time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1673420400,1.34204,1.34294,1.34144,1.34276,5058,5403,54.03769132311159,56.154361954573154,NaN,NaN,1.3850916598698968
1673424000,1.34276,1.34351,1.34218,1.34331,5999,5390.4,56.70335431805453,56.18250556809375,NaN,NaN,1.276829910553755
1673427600,1.34331,1.34354,1.34114,1.3422,5044,5281.15,50.35591091426326,55.9191259307616,NaN,NaN,1.2804322440289637
1673431200,1.3422,1.34311,1.3418,1.3422,4105,4711.6,50.35591091426326,55.45055350225004,NaN,NaN,1.2803587138144161
1673434800,1.3422,1.343,1.34163,1.34257,4442,4206.45,52.41515059297698,55.08818726400542,NaN,NaN,0.8885720316471625
1673438400,1.34257,1.34453,1.34255,1.34334,4689,3950.1,56.46254966813771,55.07996409390497,NaN,NaN,0.9229550620714744
1673442000,1.34334,1.34354,1.34126,1.34134,6703,3930.35,45.61081603269358,54.057867367806345,NaN,NaN,1.1052816522576658
1673445600,1.34134,1.34287,1.34044,1.34243,10289,4152.2,51.12414826604922,53.708494360211674,NaN,NaN,1.097462928661294
1673449200,1.34243,1.34414,1.34224,1.34304,10169,4414.15,53.938190653270816,53.33856920855835,NaN,NaN,1.098620650015771
1673452800,1.34304,1.34374,1.3414,1.34235,6930,4524.35,50.403123365509245,52.645799437554764,NaN,NaN,1.0944392476661684
1673456400,1.34235,1.3434,1.34155,1.34338,5050,4709.9,55.13055075252408,52.47123489298947,NaN,NaN,1.1405897939228002
1673460000,1.34338,1.34352,1.34152,1.34262,6064,4998.35,51.24890265282665,52.13060516448441,NaN,NaN,1.1653520107505124
1673463600,1.34262,1.34304,1.34164,1.34208,5237,5194.25,48.62900649753912,51.90963538166789,NaN,NaN,1.1399977083751274
1673467200,1.34208,1.34276,1.34181,1.34274,3370,5174,51.86770790186018,52.02021527522,NaN,NaN,1.139273613236494
1673470800,1.34274,1.34288,1.3421,1.34242,1765,5026.95,50.21470142395969,51.74714456813773,NaN,NaN,1.1124055716992522
1673474400,1.34242,1.34272,1.3423,1.3423,286,4814,49.57662832164402,51.23809271125126,NaN,NaN,1.107750914774434
1673478000,1.3423,1.34377,1.3417,1.343,3579,4865.95,53.304143144305414,51.44868072768285,NaN,NaN,1.1258958354523771
1673481600,1.343,1.34374,1.34204,1.34304,3498,4938.35,53.51560949579419,51.674373483506486,NaN,NaN,1.122946756287133
1673485200,1.34304,1.34335,1.34224,1.34265,5202,5045.7,51.086439769845946,51.579465567568555,NaN,NaN,1.1026183965647125
1673488800,1.34265,1.34304,1.34212,1.34243,3742,5061.05,49.71551972952839,51.09753485766789,NaN,NaN,1.1016666236678037
1673492400,1.34243,1.34304,1.34216,1.34262,3299,4973.1,50.93999406623095,51.47819043149199,NaN,NaN,1.0795810649379802
1673496000,1.34262,1.34294,1.34228,1.34251,2186,4782.45,50.17817065711466,51.41062060228237,NaN,NaN,1.0644128846233556
1673499600,1.34251,1.3432,1.34238,1.34292,3359,4698.2,52.99962239219984,51.34358001220587,NaN,NaN,1.012862716261246
1673503200,1.34292,1.34354,1.34275,1.34338,3088,4647.35,56.00964060962142,51.744045529642456,NaN,NaN,1.0212122061702424
1673506800,1.34338,1.34446,1.34328,1.34348,4625,4656.5,56.65945451661564,51.85325294136329,NaN,NaN,1.01630608923705
1673510400,1.34348,1.34488,1.34331,1.34401,5399,4692,60.029470395644644,52.48043635156457,NaN,NaN,1.0015956125216894
1673514000,1.34401,1.34444,1.34202,1.34236,5064,4610.05,47.61622606852043,52.408094892348956,NaN,NaN,0.932981047972234
1673517600,1.34236,1.34348,1.34234,1.3426,4872,4339.2,49.259784248382786,52.22181463138629,NaN,NaN,0.8723510280782064
1673521200,1.3426,1.34276,1.34184,1.34248,4402,4050.85,48.4413955327183,52.09514992486904,NaN,NaN,0.8504987976820229
1673524800,1.34248,1.3428,1.34082,1.34098,4614,3935.05,39.58774146887903,51.381658006814405,NaN,NaN,0.9462135409682992
1673528400,1.34098,1.34594,1.33478,1.33544,20334,4699.25,22.92340070304337,49.211604975295685,NaN,NaN,1.8985720456234931
1673532000,1.33544,1.34432,1.33518,1.3421,19747,5383.4,50.111425403444734,48.9684489686993,NaN,NaN,2.8951541217463
1673535600,1.3421,1.34362,1.33958,1.34034,18675,6055.3,45.53981229638375,48.57226129202343,NaN,NaN,2.9415394305627145
1673539200,1.34034,1.34115,1.33774,1.33802,13473,6560.45,40.31831468616379,47.90103236035453,NaN,NaN,3.0097290968570456
1673542800,1.33802,1.33812,1.33527,1.33544,8292,6886.8,35.45041544008092,46.794633887058104,NaN,NaN,3.0972760745441588
1673546400,1.33544,1.33704,1.33452,1.33493,10264,7385.7,34.56208549086742,45.67919923232615,NaN,NaN,3.0967193899816237
1673550000,1.33493,1.33648,1.33488,1.33559,8570,7635.25,36.77025715966191,44.51995885857344,NaN,NaN,3.0954686895513768
1673553600,1.33559,1.33689,1.33559,1.33622,6657,7793.2,38.8900650398386,43.29713203216038,NaN,NaN,3.1088875113606727
1673557200,1.33622,1.33692,1.33569,1.33678,1821,7624.15,40.79026949530407,42.16361881635241,NaN,NaN,3.1214018589759016
1673560800,1.33678,1.33761,1.336,1.33676,611,7467.6,40.74154440524091,40.78590981703786,NaN,NaN,3.122498117474305
1673564400,1.33676,1.33792,1.33662,1.33781,1974,7401.35,44.490476402649335,40.56264198376135,NaN,NaN,3.1471873813996534
1673568000,1.33781,1.33826,1.33671,1.33824,4477,7515.9,45.99721269832856,40.329601158757484,NaN,NaN,3.1539408971817533
1673571600,1.33824,1.3392,1.33774,1.33792,5371,7616.5,45.01790043611066,40.08506579471407,NaN,NaN,3.147443827809862
1673575200,1.33792,1.33959,1.33776,1.33813,4321,7678.15,45.83294046242329,40.53115143711009,NaN,NaN,3.1426975910778467
1673578800,1.33813,1.33876,1.33798,1.3384,2428,7568.3,46.92236790276208,42.24536337994714,NaN,NaN,3.1451416423691008
1673582400,1.3384,1.33898,1.33829,1.3387,1962,7396.45,48.169719205899995,42.10667008012252,NaN,NaN,3.1401677462791
1673586000,1.3387,1.33964,1.33855,1.33886,2519,7269.2,48.85999308431066,42.34382585068873,NaN,NaN,3.1094479718164725
1673589600,1.33886,1.33908,1.33724,1.33734,2690,7160.1,43.00097938928991,42.53544475805489,NaN,NaN,3.1336737001968644
1673593200,1.33734,1.33784,1.33555,1.33556,4916,7185.8,37.352270249826944,42.671291530179595,NaN,NaN,3.168452887525723
1673596800,1.33556,1.33647,1.33216,1.33357,7801,7345.15,32.2514718177743,42.50624769638723,NaN,NaN,3.1906601860344637
1673600400,1.33357,1.33562,1.33254,1.33477,6002,6628.55,37.77012311552082,42.57766669323429,NaN,NaN,2.7346037113717436
1673604000,1.33477,1.3348,1.33371,1.33416,4914,5886.9,36.157742143073555,42.38250077203679,NaN,NaN,1.63729065938921
1673607600,1.33416,1.33892,1.33414,1.33798,6166,5261.45,50.429074048874355,43.070986811577534,NaN,NaN,2.0374669588199827
1673611200,1.33798,1.34038,1.33716,1.34012,5657,4870.65,56.319885597747856,44.183725468185166,NaN,NaN,2.0188028469603023
1673614800,1.34012,1.34314,1.33966,1.3427,8478,4879.95,62.15846812380982,45.44572487683949,NaN,NaN,1.9557722403683038
1673618400,1.3427,1.34394,1.3412,1.34202,11057,4919.6,59.88637780128254,46.43780809847907,NaN,NaN,1.9640359581408924
1673622000,1.34202,1.34327,1.3393,1.33963,13724,5177.3,52.60776212537716,46.979941076283815,NaN,NaN,2.1367021991823107
1673625600,1.33963,1.34256,1.33945,1.34136,8951,5292,56.70931302849194,47.75682483100301,NaN,NaN,2.1857748204974556
1673629200,1.34136,1.34161,1.3394,1.34002,6789,5540.4,52.89104496359714,48.183158906776946,NaN,NaN,2.2380598969108654
1673632800,1.34002,1.341,1.33924,1.33949,5243,5772,51.416459489259395,48.4150689270169,NaN,NaN,2.2478713969622817
1673636400,1.33949,1.3399,1.33882,1.33886,4694,5908,49.64467916046935,48.471117932456806,NaN,NaN,2.2390107060770914
1673640000,1.33886,1.33928,1.33862,1.33924,3622,5865.25,50.74714923728273,49.02441577874201,NaN,NaN,2.238200887490132
1673643600,1.33924,1.3398,1.33895,1.33948,2127,5703.05,51.46982850818298,50.032812797196016,NaN,NaN,2.2355459601339165
1673820000,1.33948,1.33977,1.33857,1.3396,211,5497.55,51.85024817933872,51.43272539445062,NaN,NaN,2.235179210905425
1673823600,1.3396,1.33991,1.33895,1.33991,3079,5530.1,52.87788821649734,52.511851473091795,NaN,NaN,2.23556853611738
1673827200,1.33991,1.3401,1.33833,1.33846,4340,5649,47.744956819199864,53.33950966424367,NaN,NaN,2.2833879795278933
1673830800,1.33846,1.33878,1.33607,1.33618,5752,5810.65,41.00469893409478,52.666340013187984,NaN,NaN,2.388594436709542
1673834400,1.33618,1.33636,1.33526,1.33558,4828,5917.55,39.42728047968724,51.459725361897945,NaN,NaN,2.351067626897624
1673838000,1.33558,1.33643,1.33544,1.33588,2993,5821.4,40.65653240514583,49.923872810564795,NaN,NaN,2.2865444227348966
1673841600,1.33588,1.33718,1.3357,1.33684,2609,5561.8,44.53547860601558,48.82738001090287,NaN,NaN,2.205102941517009
1673845200,1.33684,1.3372,1.33596,1.33676,2609,5392.15,44.27575569834307,48.23223669468616,NaN,NaN,2.1794428935782637
1673848800,1.33676,1.33848,1.33652,1.33756,4117,5352.3,47.568664733938235,47.579333245075176,NaN,NaN,2.176764475936777
1673852400,1.33756,1.33916,1.33755,1.33874,5340,5311,52.067900033182305,47.52053717861697,NaN,NaN,1.855939376747826
1673856000,1.33874,1.34184,1.33874,1.34179,7016,5378.95,61.30962848684651,48.22719210701605,NaN,NaN,1.9779509280998864
1673859600,1.34179,1.34184,1.3389,1.33946,5242,5217.15,52.91592031038943,48.46085218915321,NaN,NaN,1.9363181911527672
1673863200,1.33946,1.33963,1.33812,1.33856,3997,4864.15,50.06471679910924,48.41210701499796,NaN,NaN,1.94355188106741
1673866800,1.33856,1.33885,1.33774,1.33858,4430,4399.45,50.12902433928858,48.316335288648354,NaN,NaN,1.803548586879374
1673870400,1.33858,1.33912,1.33802,1.3391,3986,4151.2,51.86472901318614,48.31736963392318,NaN,NaN,1.719306556613575
1673874000,1.3391,1.34034,1.33885,1.3397,5655,4094.5,53.86015969381858,48.387531882303264,NaN,NaN,1.6839690596520804
1673877600,1.3397,1.3401,1.33885,1.33954,5140,4089.35,53.22650221168252,48.77907083890916,NaN,NaN,1.6763957149037791
1673881200,1.33954,1.33987,1.33864,1.33956,4794,4094.35,53.30046175372526,49.657339611739914,NaN,NaN,1.6635724683254676
1673884800,1.33956,1.33983,1.33884,1.33893,3407,4083.6,50.58697140278116,50.4544603919609,NaN,NaN,1.6718748363645743
1673888400,1.33893,1.3397,1.33868,1.33912,2201,4087.3,51.39070908636849,51.221187297762526,NaN,NaN,1.6711701742209024
1673892000,1.33912,1.34038,1.33892,1.3403,1023,4127.9,56.1600265317746,52.05151214960245,NaN,NaN,1.7120441832502666
1673895600,1.3403,1.34052,1.33991,1.3404,715,4009.7,56.549106020454985,52.92818002975331,NaN,NaN,1.7098569045439285
1673899200,1.3404,1.34158,1.34028,1.34152,780,3831.7,60.75060031836385,53.869746857212284,NaN,NaN,1.6705100654626444
1673902800,1.34152,1.34164,1.34073,1.34075,1129,3600.55,56.69193074265181,54.20003476503153,NaN,NaN,1.5038279205099179
1673906400,1.34075,1.34109,1.34018,1.3408,340,3376.15,56.89332247389809,53.88458433553522,NaN,NaN,1.480698099591489
1673910000,1.3408,1.3408,1.33988,1.33994,2162,3334.6,52.381386457315266,53.84640334602992,NaN,NaN,1.5209236786179552
1673913600,1.33994,1.3405,1.33954,1.34019,2681,3338.2,53.53498308068108,54.09427950899935,NaN,NaN,1.5007505414901146
1673917200,1.34019,1.34118,1.33981,1.34056,5127,3464.1,55.26239671299424,54.460948964264034,NaN,NaN,1.4997111865765596
1673920800,1.34056,1.34222,1.33936,1.34095,4616,3489.05,57.0739004637694,54.83303263930569,NaN,NaN,1.488057000440433
1673924400,1.34095,1.34139,1.33994,1.34041,3349,3389.5,53.824096894747974,54.830456725086364,NaN,NaN,1.465023606884747
1673928000,1.34041,1.3407,1.33994,1.34014,2391,3158.25,52.22293401408228,54.75877328240063,NaN,NaN,1.0995265087767048
1673931600,1.34014,1.34092,1.33978,1.34068,2564,3024.35,55.09981297912721,54.88729836992935,NaN,NaN,0.8328057589439802
1673935200,1.34068,1.3419,1.33958,1.34171,3252,2987.1,60.04215018662871,55.56266828306131,NaN,NaN,0.8221318336370899
1673938800,1.34171,1.34269,1.34084,1.34097,6040,3067.6,55.32995052664352,55.84404267165238,NaN,NaN,0.86763026973522
1673942400,1.34097,1.34186,1.33974,1.34147,6747,3205.65,57.74312010714982,55.957120784179175,NaN,NaN,0.8666722089399436
1673946000,1.34147,1.34287,1.34045,1.34274,5683,3207.05,63.183533629675054,56.431008470552044,NaN,NaN,0.9271291925707598
1673949600,1.34274,1.34372,1.34182,1.34253,5900,3245.05,61.76743243120246,56.50363933575479,NaN,NaN,0.928949225885769
1673953200,1.34253,1.34316,1.34101,1.34101,4863,3248.5,52.58133649363331,56.2100254608249,NaN,NaN,1.0638571596574995
1673956800,1.34101,1.34178,1.33957,1.34072,6507,3403.5,51.02225028419925,55.7906631615607,NaN,NaN,1.0461053440089674
1673960400,1.34072,1.34301,1.33958,1.3409,10278,3807.35,51.97411037534752,55.76157201284872,NaN,NaN,1.0460100031772872
1673964000,1.3409,1.3409,1.33794,1.33802,12089,4360.65,38.93564831996334,54.71876238708317,NaN,NaN,1.3363784814415292
1673967600,1.33802,1.33934,1.33693,1.3376,15881,5118.95,37.45978522802704,53.44714728101407,NaN,NaN,1.337695227082502
1673971200,1.3376,1.33953,1.33748,1.33812,10458,5602.85,40.468521138066585,52.26104875774958,NaN,NaN,1.2926047381254255
1673974800,1.33812,1.3405,1.33772,1.33946,7066,5899.7,47.48036929668787,51.807925357888145,NaN,NaN,1.3578678391674437
1673978400,1.33946,1.34028,1.33881,1.33977,5498,6157.6,48.977598556864876,51.57611568237262,NaN,NaN,1.3624942503681876
1673982000,1.33977,1.33986,1.33714,1.3385,6013,6350.15,43.50568347982488,50.747963575279584,NaN,NaN,1.392926003123861
1673985600,1.3385,1.3389,1.33733,1.33877,6347,6533.45,44.91471968279829,49.66743282500598,NaN,NaN,1.393416885523893
1673989200,1.33877,1.3392,1.33846,1.33915,2131,6383.65,46.921236063313295,49.06681036333954,NaN,NaN,1.3937550275679522
1673992800,1.33915,1.33921,1.33881,1.33893,225,6164.1,45.87928445536115,48.219393531068924,NaN,NaN,1.3861476402236657
1673996400,1.33893,1.33934,1.33866,1.33915,1456,6069.45,47.143329615784104,47.07366467293385,NaN,NaN,1.3818073252378578
1674000000,1.33915,1.33965,1.33881,1.33949,3109,6105.35,49.12110799523446,46.170355784650425,NaN,NaN,1.3855213146293859
1674003600,1.33949,1.33971,1.33877,1.33882,4316,6192.95,45.50749744604045,45.66508156696523,NaN,NaN,1.3857461815154029
1674007200,1.33882,1.34098,1.33846,1.33914,8052,6432.95,47.494232969932014,45.41308033023186,NaN,NaN,1.3442934350863203
1674010800,1.33914,1.33983,1.33816,1.33898,7225,6492.2,46.579792287038025,45.0277718953526,NaN,NaN,1.3295124860484944
1674014400,1.33898,1.33975,1.33774,1.33776,4926,6401.15,40.22077978595661,45.119567000066404,NaN,NaN,1.3579484131806934
1674018000,1.33776,1.33838,1.33754,1.3378,3945,6314.25,40.5075531470994,45.337264708571574,NaN,NaN,1.275457351126015
1674021600,1.3378,1.33798,1.33685,1.3372,4996,6269.05,37.594248440562126,45.13195951589268,NaN,NaN,1.2800857862926844
1674025200,1.3372,1.33721,1.33512,1.33618,9566,6504.2,33.22018078393127,44.113374622124354,NaN,NaN,1.2394675207618175
1674028800,1.33618,1.33717,1.33508,1.33702,8868,6622.25,39.46649344351474,43.434009971170774,NaN,NaN,1.2841101896531466
1674032400,1.33702,1.33824,1.3357,1.33584,7116,6464.15,34.57414546504023,42.79604297011473,NaN,NaN,1.3142235935111115
1674036000,1.33584,1.33734,1.33564,1.33571,5986,6159,34.07302115725243,42.02163593257574,NaN,NaN,0.9941819779479453
1674039600,1.33571,1.33736,1.33554,1.33715,5289,5629.4,43.79152937781649,41.79808545504026,NaN,NaN,1.0993200205951668
1674043200,1.33715,1.33832,1.33704,1.3377,5769,5394.95,47.004873560313655,41.87848467682257,NaN,NaN,1.10087758484274
1674046800,1.3377,1.33944,1.33623,1.33903,11635,5623.4,53.872257277104445,42.359122366916885,NaN,NaN,1.099675309517874
1674050400,1.33903,1.33938,1.33652,1.33765,16436,6170.3,47.05824054192584,42.21177469168056,NaN,NaN,1.1711567617845515
1674054000,1.33765,1.34151,1.33739,1.34038,14368,6588.05,58.296086564275726,43.12524534298308,NaN,NaN,1.4039164236494568
1674057600,1.34038,1.34444,1.33973,1.34373,10612,6801.3,67.43184662309696,44.549360603923425,NaN,NaN,1.7302830797805602
1674061200,1.34373,1.3482,1.34354,1.3477,9183,7153.9,74.54767823303408,46.54706674292314,NaN,NaN,2.079106307725533
1674064800,1.3477,1.34908,1.34724,1.34778,7113,7498.3,74.66779116022336,49.00756755537077,NaN,NaN,2.071706028353366
1674068400,1.34778,1.34932,1.34747,1.34899,6186,7734.8,76.47601931428177,51.57674371016951,NaN,NaN,2.083497034302134
1674072000,1.34899,1.35004,1.34891,1.35,5009,7829.8,77.89443177228142,54.45532823386374,NaN,NaN,2.0888068491080003
1674075600,1.35,1.35004,1.34894,1.34944,1937,7710.85,75.18743144556363,57.452988995408916,NaN,NaN,2.0824499430886303
1674079200,1.34944,1.34974,1.34872,1.34937,438,7330.15,74.83732922035014,59.97947726518287,NaN,NaN,2.0899363904428165
1674082800,1.34937,1.34972,1.34907,1.34964,1496,7043.7,75.31478908671346,62.88952323815953,NaN,NaN,2.0801970070845277
1674086400,1.34964,1.35184,1.34894,1.35182,4102,7002.5,78.8107953705349,66.08507853910828,NaN,NaN,2.056031528509515
1674090000,1.35182,1.35186,1.35034,1.35106,4533,7031.9,74.8318878423857,68.30224700086322,NaN,NaN,2.096336465961636
1674093600,1.35106,1.35133,1.35006,1.35034,3517,6957.95,71.16619983370111,70.02805602039089,NaN,NaN,2.1035434423579655
1674097200,1.35034,1.35046,1.34907,1.35011,3470,6653.15,69.98678959847798,71.17909404334615,NaN,NaN,2.053031386509947
1674100800,1.35011,1.35068,1.34952,1.34978,3046,6362.05,68.23937113692477,72.69203194298893,NaN,NaN,2.0765431830163577
1674104400,1.34978,1.35042,1.34962,1.35012,3264,6169.45,69.0955251107172,73.4634204105919,NaN,NaN,1.9932050650637545
1674108000,1.35012,1.35048,1.34898,1.35028,3134,6026.85,69.51202710243379,73.61200473054453,NaN,NaN,1.9827743275640894
1674111600,1.35028,1.35146,1.34906,1.34982,6333,6079.05,66.72767447728886,73.05343303370559,NaN,NaN,2.000786205772785
1674115200,1.34982,1.35138,1.3493,1.35118,6588,6120,70.4910979792717,72.75509780649476,NaN,NaN,2.0128526304260497
1674118800,1.35118,1.35206,1.35077,1.35135,6007,5838.6,70.93367088148977,72.35921577558103,NaN,NaN,2.0065354453890984
1674122400,1.35135,1.35202,1.34954,1.34967,5745,5304.05,61.16995809003651,71.16461051256354,NaN,NaN,2.037086760042399
1674126000,1.34967,1.35052,1.34926,1.3497,5409,4856.1,61.272471104215775,70.17068477389583,NaN,NaN,1.9191990531826812
1674129600,1.3497,1.35088,1.34931,1.35064,5346,4592.8,64.44029195357642,69.42803925484057,NaN,NaN,1.6830638060772833
1674133200,1.35064,1.3515,1.34766,1.34771,11496,4708.45,50.5581507685742,67.65970794640205,NaN,NaN,1.5313951948801408
1674136800,1.34771,1.34816,1.34539,1.34758,12203,4962.95,50.04303714940606,65.60486807346427,NaN,NaN,1.5316742440184419
1674140400,1.34758,1.3496,1.34632,1.34888,11850,5246.15,54.98248139689419,64.18705332735773,NaN,NaN,1.5391167912314963
1674144000,1.34888,1.34971,1.34716,1.34936,8961,5443.75,56.68541904184862,63.15271184222542,NaN,NaN,1.51253585081847
1674147600,1.34936,1.34942,1.3466,1.34669,7600,5726.9,46.213215232705316,61.454599387527374,NaN,NaN,1.7135894915658636
1674151200,1.34669,1.34772,1.34516,1.34598,8707,6140.35,43.89114472334232,59.71544035798578,NaN,NaN,1.722465466539399
1674154800,1.34598,1.3466,1.34468,1.3456,7171,6424.1,42.65577490985711,57.82688677221005,NaN,NaN,1.7175160730169794
1674158400,1.3456,1.34665,1.34494,1.34661,5217,6479.85,46.931222809580134,56.213972179863354,NaN,NaN,1.5884487118120325
1674162000,1.34661,1.34678,1.34588,1.34658,2177,6362.05,46.81956121288983,54.79196408954914,NaN,NaN,1.5814371023624023
1674165600,1.34658,1.34688,1.34596,1.34672,384,6205.4,47.447942369219284,53.146024403116826,NaN,NaN,1.5766956321020096
1674169200,1.34672,1.34676,1.34589,1.34642,1326,6098.2,46.18848673679995,51.37851124992469,NaN,NaN,1.5770660979597513
1674172800,1.34642,1.34674,1.34572,1.34607,2531,6072.45,44.69781088514051,50.20192930671783,NaN,NaN,1.5772727076863426
1674176400,1.34607,1.34665,1.34488,1.34532,3678,6093.15,41.599563058031585,48.79672158913325,NaN,NaN,1.5767939080211946
1674180000,1.34532,1.34585,1.34456,1.34554,3365,6104.7,42.850931383040205,47.25462440552352,NaN,NaN,1.5784496691577092
1674183600,1.34554,1.34593,1.34526,1.34574,2322,5904.15,44.02516333706753,46.78798244613018,NaN,NaN,1.5822666471341587
1674187200,1.34574,1.34666,1.34571,1.34666,2620,5705.75,49.1962630405384,46.727498581211066,NaN,NaN,1.5443093291867034
1674190800,1.34666,1.34706,1.34599,1.34602,2397,5525.25,46.01180056844077,46.086735664892956,NaN,NaN,1.543755551978613
1674194400,1.34602,1.34638,1.34527,1.34634,2269,5351.45,47.830153847365075,45.45421672242985,NaN,NaN,1.482535622568602
1674198000,1.34634,1.34654,1.3449,1.34526,4919,5326.95,42.613574194855666,45.197099505440576,NaN,NaN,1.5073035645565103
1674201600,1.34526,1.3468,1.3442,1.3467,6755,5397.4,50.38375893033077,45.66085766308261,NaN,NaN,1.5535722479488816
1674205200,1.3467,1.34769,1.34606,1.34686,5862,5115.7,51.174816742356036,46.26936065111825,NaN,NaN,1.276592514148402
1674208800,1.34686,1.34773,1.34616,1.34657,5904,4800.75,49.630295366634,46.46215154805067,NaN,NaN,1.278653678151311
1674212400,1.34657,1.34755,1.34629,1.34722,5358,4476.15,53.05062148603258,46.90722728184658,NaN,NaN,1.2243671190256236
1674216000,1.34722,1.34805,1.34654,1.34678,5687,4312.45,50.54837924577206,47.12868705874321,NaN,NaN,1.214849707696553
1674219600,1.34678,1.34852,1.34634,1.34747,7074,4286.15,54.19688462586016,47.70071547939036,NaN,NaN,0.9155003697396149
1674223200,1.34747,1.34975,1.34554,1.34623,10015,4351.55,47.42514288327381,47.89552490782846,NaN,NaN,0.9720201734588666
1674226800,1.34623,1.34667,1.34112,1.34232,11226,4554.3,33.297323248448436,47.30250777857252,NaN,NaN,1.555703436021556
1674230400,1.34232,1.34254,1.34038,1.34174,7458,4666.35,31.784734048293004,46.51206511180486,NaN,NaN,1.5119956780518917
1674234000,1.34174,1.34228,1.34055,1.3407,4969,4805.95,29.221413483988186,45.454654408013475,NaN,NaN,1.5299666280745605
1674237600,1.3407,1.34198,1.33881,1.33908,6884,5130.95,25.739268153814862,43.77915477324751,NaN,NaN,1.5763915423386075
1674241200,1.33908,1.33928,1.33811,1.33858,4734,5301.35,24.75862311560111,42.26107066947325,NaN,NaN,1.5765641837906759
1674244800,1.33858,1.3388,1.33778,1.33818,4560,5402.8,23.971775710680276,40.55690080256719,NaN,NaN,1.5765032337118339
1674248400,1.33818,1.33901,1.33733,1.33806,2168,5327.3,23.728144044047525,39.20794150608089,NaN,NaN,1.5742680083346197
1674424800,1.33806,1.33922,1.33806,1.3382,184,5168.25,24.689797985812547,37.37265858147246,NaN,NaN,1.5714930269408964
1674428400,1.3382,1.33836,1.33668,1.33711,2379,5171.1,22.329255160681086,35.31226132563853,NaN,NaN,1.5754633501820716
1674432000,1.33711,1.3379,1.33627,1.33638,2887,5184.45,20.888833693683708,33.259299777570654,NaN,NaN,1.5143065137959921
1674435600,1.33638,1.33682,1.33556,1.33676,3129,5221.05,23.64986037893307,31.159245412777825,NaN,NaN,1.5387041210126486
1674439200,1.33676,1.33802,1.33668,1.33774,1624,5188.8,30.39655021095109,29.719829053147752,NaN,NaN,1.5860187566971857
1674442800,1.33774,1.33774,1.33665,1.33764,2132,5049.45,30.104224535868838,27.998924761005515,NaN,NaN,1.5745543139648672
1674446400,1.33764,1.338,1.33727,1.33736,2291,4826.25,29.255830114155827,26.70111670606851,NaN,NaN,1.4597223198819052
1674450000,1.33736,1.33792,1.33728,1.33792,2149,4640.6,33.30422934689314,26.701609998814554,NaN,NaN,1.4823844036608822
1674453600,1.33792,1.33846,1.33696,1.33716,3962,4543.5,30.733726169223672,26.626538007452464,NaN,NaN,1.4845532893516218
1674457200,1.33716,1.33841,1.33627,1.3369,6201,4585.65,29.88395637576241,26.673862499722052,NaN,NaN,1.441340953303753
1674460800,1.3369,1.33722,1.33421,1.3345,6980,4650.3,23.44100473668503,26.509700827069917,NaN,NaN,1.5560067479558355
1674464400,1.3345,1.3356,1.3345,1.3352,5361,4564.65,28.296762619085868,26.76242507731883,NaN,NaN,1.5574028544311653
1674468000,1.3352,1.33658,1.33502,1.33555,4748,4301.3,30.664698269670765,27.24049097438958,NaN,NaN,1.5709996923342582
1674471600,1.33555,1.3382,1.33535,1.33736,4846,3982.3,41.43576717404816,28.505321197961052,NaN,NaN,1.3086790662099912
1674475200,1.33736,1.33844,1.33652,1.33652,4716,3845.2,38.45044530291848,29.48822457775433,NaN,NaN,1.3179516505061475
1674478800,1.33652,1.3401,1.33504,1.33962,7267,3960.1,52.15143126257,31.61838001360354,NaN,NaN,1.6551579501588405
1674482400,1.33962,1.34179,1.33812,1.3387,11493,4190.55,48.687604747824615,33.60400651747075,NaN,NaN,1.6012781743306264
1674486000,1.3387,1.34038,1.33752,1.33792,11135,4510.6,45.90385302059634,35.193577420446694,NaN,NaN,1.612186726321855
1674489600,1.33792,1.33872,1.33698,1.33838,8335,4699.35,47.79940397955376,36.436638403918316,NaN,NaN,1.6144430307607032
1674493200,1.33838,1.33902,1.33744,1.33766,5442,4863.05,45.13359859366457,37.510165122332296,NaN,NaN,1.630089430800067
1674496800,1.33766,1.33802,1.33692,1.3378,4764,5092.05,45.766957888606626,38.68953139193593,NaN,NaN,1.630089849650757
1674500400,1.3378,1.3395,1.33758,1.33878,6400,5293.1,50.108582206224,39.889842310459564,NaN,NaN,1.618788152645834
1674504000,1.33878,1.33878,1.3374,1.33742,6104,5453.95,44.754087454904706,40.891296688008204,NaN,NaN,1.662307270043607
1674507600,1.33742,1.33764,1.33659,1.33664,2180,5406.5,41.983179581325565,41.755526916977,NaN,NaN,1.6781160013430332
1674511200,1.33664,1.33741,1.33664,1.33732,474,5349,45.1703400238903,43.30762229463452,NaN,NaN,1.6626612313947575
1674514800,1.33732,1.33741,1.33627,1.33717,2910,5387.9,44.58845198871033,44.47131439246484,NaN,NaN,1.6629767185698916
1674518400,1.33717,1.33741,1.33643,1.33654,2961,5421.4,42.133475560480164,45.2905127703798,NaN,NaN,1.672039938973161
1674522000,1.33654,1.33654,1.33522,1.33548,2493,5438.6,38.31137051289406,45.06734158029736,NaN,NaN,1.6886805626124164
1674525600,1.33548,1.33625,1.3351,1.33598,1991,5340.05,41.028834919793105,45.25151226721698,NaN,NaN,1.6857001084384236
