time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1680247800,98.225,98.24,98.137,98.202,3967,2406.7,45.742721895700654,47.483801580226135,NaN,NaN,1.220065258175885
1680248700,98.202,98.23299999999999,98.14699999999999,98.228,3506,2491.75,47.62579027090664,47.53567025672733,NaN,NaN,1.2026348001752165
1680249600,98.228,98.26899999999999,97.934,98.217,7163,2769.2,46.88441077670349,47.948039608370486,NaN,NaN,1.2009588572477505
1680250500,98.217,98.395,98.17399999999999,98.33,5100,2948.55,54.68781065821855,49.03960005095523,NaN,NaN,1.2881065549246669
1680251400,98.33,98.54299999999999,98.317,98.523,5036,3130.35,64.32742864491279,50.37933245607131,NaN,NaN,1.5150227931488378
1680252300,98.523,98.574,98.451,98.47099999999999,4087,3234.95,60.587538839268056,51.268968063892466,NaN,NaN,1.4937798462817495
1680253200,98.47099999999999,98.47099999999999,98.29599999999999,98.375,5446,3422.35,54.309927680187684,51.51036340083068,NaN,NaN,1.5644641765628804
1680254100,98.375,98.395,98.303,98.359,3713,3542,53.3183623458101,51.630760488355065,NaN,NaN,1.5562547931784045
1680255000,98.359,98.378,98.29599999999999,98.338,2591,3606.25,51.97702648152826,52.14320001068705,NaN,NaN,1.5079062954438769
1680255900,98.338,98.482,98.338,98.47999999999999,2400,3646.45,59.41247306391088,53.324014503990156,NaN,NaN,1.5993929894387526
1680256800,98.47999999999999,98.51299999999999,98.441,98.509,2383,3665.6,60.74907546839325,53.87069299212303,NaN,NaN,1.5822703670967626
1680257700,98.509,98.586,98.506,98.538,2569,3668,62.093415067427934,54.15931011438896,NaN,NaN,1.5816872136429092
1680258600,98.538,98.569,98.514,98.526,2255,3666.8,61.1599582910323,55.000766274964306,NaN,NaN,1.5824697198566684
1680259500,98.526,98.52799999999999,98.414,98.423,2254,3677,53.69808112978362,55.46957290098455,NaN,NaN,1.6559008902394665
1680260400,98.423,98.42399999999999,98.3,98.3,2277,3614.4,46.41533785437456,55.51761689803269,NaN,NaN,1.6985227342697566
1680261300,98.3,98.312,98.178,98.199,2084,3611.7,41.444760732073256,55.076114788116016,NaN,NaN,1.7525657296057497
1680262200,98.199,98.31,98.187,98.27,2534,3583.9,45.8359119609281,55.00122201556063,NaN,NaN,1.684252060192646
1680263100,98.27,98.321,98.252,98.29899999999999,2424,3506.5,47.56554404655865,54.492488686156356,NaN,NaN,1.650064517229434
1680264000,98.29899999999999,98.36099999999999,98.267,98.27499999999999,2724,3435.1,46.24927356902435,53.20119189502146,NaN,NaN,1.5639001917113804
1680264900,98.27499999999999,98.401,98.26599999999999,98.289,3263,3388.8,47.16771931802077,52.24263335778951,NaN,NaN,1.5555994487778622
1680265800,98.289,98.33999999999999,98.04899999999999,98.166,8805,3630.7,40.60335274150442,51.263592290740704,NaN,NaN,1.6427672856036641
1680266700,98.166,98.249,98.05799999999999,98.241,5762,3743.5,45.576960970082375,50.7106350496173,NaN,NaN,1.6713492509733197
1680267600,98.241,98.37299999999999,98.228,98.316,4839,3627.3,50.07869901487027,50.5750402305703,NaN,NaN,1.6995004019517685
1680268500,98.316,98.386,98.27199999999999,98.326,4028,3573.7,50.664673701295115,49.950197418954886,NaN,NaN,1.630380889716801
1680269400,98.326,98.37599999999999,98.25399999999999,98.33699999999999,5089,3576.35,51.34127227549141,49.27821147660477,NaN,NaN,1.3878592277488306
1680270300,98.33699999999999,98.41499999999999,98.25699999999999,98.276,3760,3560,47.4546388681637,48.232584605228745,NaN,NaN,1.3936588746560676
1680271200,98.276,98.316,98.208,98.25699999999999,4539,3514.65,46.27946076158623,47.16969192455402,NaN,NaN,1.3409671474711322
1680272100,98.25699999999999,98.32499999999999,98.19,98.298,4079,3532.95,49.20280328824536,46.84860065015844,NaN,NaN,1.3545332596074129
1680273000,98.298,98.369,98.201,98.36399999999999,3429,3574.85,53.58177954133495,47.36048934208418,NaN,NaN,1.3825817216536225
1680273900,98.36399999999999,98.46499999999999,98.3,98.32499999999999,7182,3813.95,50.79526429732659,48.02838245388798,NaN,NaN,1.240258851590247
1680274800,98.32499999999999,98.372,98.219,98.229,5407,3965.15,44.64108255757937,47.94303749650594,NaN,NaN,1.282680992843805
1680275700,98.229,98.326,98.226,98.249,3476,4010.5,46.10605847596899,47.8387885271781,NaN,NaN,1.2775887118037161
1680276600,98.249,98.249,98.137,98.184,2837,4039.6,42.19765609118046,47.54938727876068,NaN,NaN,1.2953185758298589
1680277500,98.184,98.22999999999999,98.142,98.149,2675,4060.65,40.22055574967737,47.05316130959329,NaN,NaN,1.241290725254591
1680278400,98.149,98.21799999999999,98.149,98.187,2332,4063.4,43.3253272250073,47.24758805841493,NaN,NaN,1.1582805800912213
1680279300,98.187,98.21,98.10799999999999,98.181,2842,4101.3,42.94605297423604,47.05966605871162,NaN,NaN,1.0775897202184717
1680280200,98.181,98.201,98.125,98.201,2011,4075.15,44.68434599984779,46.674355129067145,NaN,NaN,1.0340411093608648
1680281100,98.201,98.21799999999999,98.164,98.179,1994,4053.65,43.12776538374465,46.1360045349564,NaN,NaN,1.0263530194128678
1680282000,98.179,98.216,98.15299999999999,98.163,1963,4015.6,41.98234504391603,45.46750973270101,NaN,NaN,1.0242639547822585
1680282900,98.163,98.199,98.14099999999999,98.143,1542,3929.55,40.53319463053897,44.973120858584956,NaN,NaN,1.0221018619638882
1680283800,98.143,98.17699999999999,98.122,98.16,1661,3572.35,42.35463425205793,44.692776107904365,NaN,NaN,0.8855156965548434
1680284700,98.16,98.22099999999999,98.15899999999999,98.211,1405,3354.5,47.5453810615871,44.57438880600021,NaN,NaN,0.8521228489995235
1680285600,98.211,98.21199999999999,98.14999999999999,98.14999999999999,1634,3194.25,42.60387950344623,43.790253089008154,NaN,NaN,0.8155190742726258
1680286500,98.14999999999999,98.16199999999999,98.095,98.13,1630,3074.35,41.095771026307006,43.09743214107819,NaN,NaN,0.8127051437409789
1680287400,98.13,98.13199999999999,98.066,98.09899999999999,1464,2893.1,38.80297789829989,42.68042466541537,NaN,NaN,0.8118960034211267
1680288300,98.09899999999999,98.09899999999999,97.97399999999999,98.04599999999999,2251,2817.65,35.1883356265577,41.900587319028844,NaN,NaN,0.8035480954575802
1680289200,98.04599999999999,98.149,98.04599999999999,98.104,2355,2708.45,41.59972251545268,41.857877777905436,NaN,NaN,0.8547693334161848
1680290100,98.104,98.17999999999999,98.092,98.143,1663,2587.65,45.50353072718831,42.23523313344192,NaN,NaN,0.8527209590960131
1680291000,98.143,98.172,98.09599999999999,98.11699999999999,1354,2483.9,43.4197395219926,42.241976868940874,NaN,NaN,0.7891563648794949
1680291900,98.11699999999999,98.252,98.11099999999999,98.21499999999999,2661,2257.85,52.288614696261824,42.90930270622844,NaN,NaN,0.9067523255691416
1680292800,98.21499999999999,98.253,98.197,98.22099999999999,1767,2075.85,52.77667114553659,43.487325930920484,NaN,NaN,0.8124730751355592
1680293700,98.22099999999999,98.244,98.204,98.223,930,1948.55,52.94944428123412,44.18887442359831,NaN,NaN,0.8074933012912808
1680294600,98.223,98.25699999999999,98.181,98.18599999999999,797,1846.55,49.352102603431426,44.71528567784941,NaN,NaN,0.7737280096359512
1680295500,98.18599999999999,98.28,98.18299999999999,98.225,938,1759.7,52.97841421574614,45.60422993393564,NaN,NaN,0.7738052616024022
1680469200,98.77499999999999,98.826,98.696,98.72699999999999,179,1652.05,76.40062797264414,48.03608662826322,NaN,NaN,2.246096218831059
1680470100,98.72699999999999,98.744,98.697,98.704,97,1514.8,74.56792728665438,49.96626850148232,NaN,NaN,2.251912258800817
1680471000,98.704,98.818,98.702,98.773,386,1433.55,76.39714379750774,52.38007309391528,NaN,NaN,2.258852836962527
1680471900,98.773,98.789,98.711,98.72699999999999,251,1346.4,72.64579652035586,54.633646343490206,NaN,NaN,2.2711115873230328
1680472800,98.72699999999999,98.72699999999999,98.482,98.633,4296,1463.05,65.56124967152392,56.54495147014906,NaN,NaN,2.322330581783113
1680473700,98.633,98.692,98.606,98.622,3183,1545.1,64.76528574175542,58.65759076409176,NaN,NaN,2.319438389037455
1680474600,98.622,98.714,98.556,98.70599999999999,3323,1628.2,67.96386799409402,60.54074401256613,NaN,NaN,2.332840957963768
1680475500,98.70599999999999,98.788,98.70299999999999,98.771,2238,1669.85,70.21693888168463,62.30598745217301,NaN,NaN,2.3361853755736024
1680476400,98.771,98.786,98.661,98.68599999999999,1937,1685,63.88914783854894,63.768088046212746,NaN,NaN,2.3551922844294775
1680477300,98.68599999999999,98.72999999999999,98.637,98.69,2055,1706.25,64.05331821465143,64.608424011812,NaN,NaN,2.34836595238329
1680478200,98.69,98.75699999999999,98.658,98.755,1752,1720.65,66.70247158873892,65.60312404346932,NaN,NaN,2.3379190938665055
1680479100,98.755,98.777,98.693,98.741,2285,1722.35,65.58141270215715,66.50540750210668,NaN,NaN,2.3165268132830543
1680480000,98.741,98.747,98.41199999999999,98.41499999999999,6490,1929.1,46.1365190810208,66.27572296479164,NaN,NaN,2.768073727868241
1680480900,98.41499999999999,98.511,98.37299999999999,98.398,3376,2014.75,45.380881179814864,65.73304203365369,NaN,NaN,2.76926319825429
1680481800,98.398,98.496,98.384,98.43599999999999,3480,2121.05,47.45263987315498,63.665328597975886,NaN,NaN,2.765594745776691
1680482700,98.43599999999999,98.566,98.363,98.508,4291,2202.55,51.22751788712279,61.998156498009344,NaN,NaN,2.7530658265759493
1680483600,98.508,98.544,98.38499999999999,98.40299999999999,3425,2285.45,46.03388623269948,59.829352386237325,NaN,NaN,2.799277653459823
1680484500,98.40299999999999,98.413,98.341,98.38199999999999,4000,2438.95,45.05014981296757,57.858234764281015,NaN,NaN,2.8020694303510987
1680485400,98.38199999999999,98.50699999999999,98.372,98.493,2816,2539.9,51.0095298856375,56.81882620814627,NaN,NaN,2.8271330866970827
1680486300,98.493,98.548,98.467,98.53399999999999,3202,2653.1,53.03557513789436,55.980989736441906,NaN,NaN,2.8274407763147735
1680487200,98.53399999999999,98.548,98.423,98.466,2392,2763.75,49.38749576390034,54.654106005713786,NaN,NaN,1.8343752770060406
1680488100,98.466,98.54899999999999,98.466,98.51899999999999,1773,2847.55,52.15016613889235,53.36362223837148,NaN,NaN,1.8546422365846007
1680489000,98.51899999999999,98.53999999999999,98.487,98.536,1390,2897.75,53.035683311101685,52.58837477212525,NaN,NaN,1.826324835598268
1680489900,98.536,98.589,98.511,98.57499999999999,1849,2977.65,55.08906198988564,51.94807075607055,NaN,NaN,1.8317855771020255
1680490800,98.57499999999999,98.70899999999999,98.57499999999999,98.673,2876,2906.65,59.84060195859371,51.457937211060184,NaN,NaN,1.8412493418126823
1680491700,98.673,98.723,98.655,98.67399999999999,1754,2835.2,59.887238188362936,51.05121046007488,NaN,NaN,1.8403565932329282
1680492600,98.67399999999999,98.71199999999999,98.637,98.685,1631,2750.6,60.431568405240206,52.072285411804835,NaN,NaN,1.8052754652982206
1680493500,98.685,98.71499999999999,98.666,98.693,1239,2700.65,60.847689052401954,53.17705740270391,NaN,NaN,1.7820907980866711
1680494400,98.693,98.756,98.649,98.734,1654,2686.5,62.99553492122527,54.2872641918518,NaN,NaN,1.7537370790286404
1680495300,98.734,98.764,98.676,98.678,912,2629.35,58.29180809440441,54.79185634951477,NaN,NaN,1.7708921846592414
1680496200,98.678,98.698,98.658,98.67,1143,2598.9,57.62979581071839,55.62013560508755,NaN,NaN,1.7468580425687603
1680497100,98.67,98.714,98.67,98.68299999999999,1098,2539.55,58.45547319047551,56.57765870348097,NaN,NaN,1.7477493863340343
1680498000,98.68299999999999,98.71,98.64699999999999,98.71,1330,2281.55,60.19063574622356,57.233451979237124,NaN,NaN,0.9968912508696323
1680498900,98.71,98.773,98.59899999999999,98.627,3444,2284.95,52.879088030405725,57.22227432870222,NaN,NaN,1.072343833075035
1680499800,98.627,98.627,98.565,98.569,1985,2210.2,48.450051935694376,57.15531405525894,NaN,NaN,1.1038740062968344
1680500700,98.569,98.696,98.54899999999999,98.663,2421,2116.7,55.024850109675626,57.36064862460059,NaN,NaN,1.1317531840656074
1680501600,98.663,98.832,98.636,98.829,4313,2161.1,63.804442962164536,58.129845742533654,NaN,NaN,1.2005524818525701
1680502500,98.829,98.88199999999999,98.771,98.874,3946,2158.4,65.755974940562,58.8917680961534,NaN,NaN,1.1891334986954152
1680503400,98.874,98.941,98.79599999999999,98.80799999999999,3661,2200.65,60.59564001952977,58.94569938622026,NaN,NaN,1.1821136995599582
1680504300,98.80799999999999,98.88199999999999,98.78999999999999,98.87299999999999,3129,2197,63.6233834783266,59.21256690693195,NaN,NaN,1.195870466490615
1680505200,98.87299999999999,98.957,98.81,98.899,5831,2368.95,64.7888496828345,59.52380128390302,NaN,NaN,1.1347689254458657
1680506100,98.899,98.922,98.797,98.81,4161,2488.35,57.94508132347975,59.31647216040858,NaN,NaN,1.2161777573641699
1680507000,98.81,98.89399999999999,98.776,98.854,3825,2610.1,60.184301138891776,59.11566974738476,NaN,NaN,1.2224862622871788
1680507900,98.854,98.943,98.836,98.93299999999999,2596,2647.45,63.90082019476791,59.5163134688393,NaN,NaN,1.2478655974733588
1680508800,98.93299999999999,98.982,98.866,98.89999999999999,3016,2654.45,61.3257081813836,59.7803072096011,NaN,NaN,1.212031252212415
1680509700,98.89999999999999,98.947,98.86099999999999,98.92699999999999,2321,2682.8,62.65185980221127,60.08004911043936,NaN,NaN,1.2128258663931644
1680510600,98.92699999999999,99.03999999999999,98.917,98.988,2454,2723.95,65.52786548906094,60.46127980635632,NaN,NaN,1.2296750286037665
1680511500,98.988,98.988,98.905,98.90899999999999,3074,2815.7,59.172736710958134,60.91082614068149,NaN,NaN,1.2920448731768654
1680512400,98.90899999999999,99.051,98.904,99.036,3074,2886.7,65.04226190679074,62.0959839957598,NaN,NaN,1.3772787377468494
1680513300,99.036,99.05799999999999,98.937,98.958,2574,2969.8,59.394522353160156,62.40810344172298,NaN,NaN,1.4011773646472594
1680514200,98.958,99.00099999999999,98.942,98.95899999999999,2396,3032.45,59.44314441620277,62.09658211701144,NaN,NaN,1.3990447200084568
1680515100,98.95899999999999,99.017,98.86999999999999,98.898,2502,3102.65,55.10823729541333,61.336029428072244,NaN,NaN,1.434705204208357
1680516000,98.898,98.91799999999999,98.788,98.822,3486,3210.45,50.19665690352187,60.59324491978596,NaN,NaN,1.477857724041808
1680516900,98.822,98.887,98.78999999999999,98.881,3561,3216.3,53.650280108628955,59.88088039337898,NaN,NaN,1.4392027160521415
1680517800,98.881,98.898,98.84299999999999,98.851,2654,3249.75,51.687568520487545,58.94507459606849,NaN,NaN,1.4180437621368545
1680518700,98.851,98.95599999999999,98.845,98.947,2728,3265.1,57.0965043954635,58.884461958353036,NaN,NaN,1.4198858521128181
1680519600,98.947,98.99,98.922,98.973,2557,3177.3,58.45318456329044,58.76081077438152,NaN,NaN,1.2525843754152806
1680520500,98.973,98.994,98.77199999999999,98.816,3651,3162.55,48.48334134739115,57.65956228528318,NaN,NaN,1.4167950380009984
1680521400,98.816,98.821,98.70599999999999,98.729,4294,3194.2,44.0043516626526,56.42232253394525,NaN,NaN,1.436951227744
1680522300,98.729,98.851,98.68299999999999,98.819,3652,3220.35,49.229590281434895,55.463588996746935,NaN,NaN,1.463056669816617
1680523200,98.819,98.844,98.72399999999999,98.75,4422,3149.9,45.70802629582384,54.04788619723001,NaN,NaN,1.4828816741173074
1680524100,98.75,98.80499999999999,98.707,98.75399999999999,4129,3148.3,45.9494085822751,53.10336275946694,NaN,NaN,1.4384436810574113
1680525000,98.75399999999999,98.794,98.676,98.78399999999999,4853,3199.7,47.82308300184512,51.873421409113675,NaN,NaN,1.4311320674479278
1680525900,98.78399999999999,98.857,98.764,98.801,4373,3288.55,48.904001423353556,51.124098485556054,NaN,NaN,1.387585864308764
1680526800,98.801,98.826,98.762,98.782,3566,3316.05,47.7142613974746,50.286321127075475,NaN,NaN,1.3838690172000405
1680527700,98.782,98.816,98.735,98.804,3804,3390.2,49.25371187052592,49.86814073958352,NaN,NaN,1.3818201686343259
1680528600,98.804,98.89399999999999,98.776,98.78699999999999,5047,3519.85,48.07578115229338,49.71664961449577,NaN,NaN,1.3497806465064397
1680529500,98.78699999999999,98.86399999999999,98.749,98.8,5311,3631.7,49.07868547386588,49.39010714058412,NaN,NaN,1.3173237834421423
1680530400,98.8,98.8,98.548,98.598,11261,4041.05,37.090678029221095,48.34747210549366,NaN,NaN,1.4251660211038286
1680531300,98.598,98.598,98.493,98.52199999999999,8563,4340.5,33.750418927755106,46.67989457208592,NaN,NaN,1.4239645135092367
1680532200,98.52199999999999,98.55,98.39399999999999,98.475,6687,4555.05,31.840710425213345,44.779003562223274,NaN,NaN,1.4239998434629106
1680533100,98.475,98.53,98.35199999999999,98.369,6192,4739.55,27.993563357479204,43.31544799151528,NaN,NaN,1.4584048155162739
1680534000,98.369,98.41,98.25,98.259,6029,4866.7,24.663298989103836,41.933944229118936,NaN,NaN,1.487334871817449
1680534900,98.259,98.414,98.25,98.39999999999999,3908,4884.05,35.290096167985126,40.938266078158236,NaN,NaN,1.6134754230697799
1680535800,98.39999999999999,98.49,98.368,98.429,3284,4915.55,37.25060544493192,40.334164588808825,NaN,NaN,1.6285911018813761
1680536700,98.429,98.56,98.365,98.514,3136,4935.95,42.72767863899722,40.104041021431826,NaN,NaN,1.6148791109822185
1680537600,98.514,98.58399999999999,98.506,98.58099999999999,3028,4959.5,46.6784536736942,40.02228178370676,NaN,NaN,1.6466310015724814
1680538500,98.58099999999999,98.589,98.533,98.574,2288,4891.35,46.31894933605429,39.83763520604253,NaN,NaN,1.5301000683746817
1680539400,98.574,98.65899999999999,98.569,98.63799999999999,2464,4799.85,50.102771487490884,40.00824306961511,NaN,NaN,1.5243361384656087
1680540300,98.63799999999999,98.693,98.62899999999999,98.667,2315,4733,51.761983402723544,40.18740532191494,NaN,NaN,1.4744457932402704
1680541200,98.667,98.746,98.625,98.729,2735,4648.65,55.19246329571949,40.695739760731094,NaN,NaN,1.4758647187040248
1680542100,98.729,98.729,98.67399999999999,98.687,1767,4530.55,52.47025773213911,40.93799492203632,NaN,NaN,1.4856406643815552
1680543000,98.687,98.698,98.589,98.597,2096,4392.7,47.10837661552614,41.65354482105811,NaN,NaN,1.5210706385839587
1680543900,98.597,98.676,98.586,98.66199999999999,1901,4269.1,51.00269709349538,42.885850404325275,NaN,NaN,1.5499003824175814
1680544800,98.66199999999999,98.676,98.60499999999999,98.613,2010,4191.3,48.12601356049046,44.04908634255935,NaN,NaN,1.5594261602402588
1680545700,98.613,98.613,98.55499999999999,98.567,2265,4114.35,45.529795995127415,45.30167438810565,NaN,NaN,1.560965992312474
1680546600,98.567,98.628,98.553,98.603,1710,3947.5,47.89865640816428,46.96134277518139,NaN,NaN,1.573677157390532
1680547500,98.603,98.654,98.589,98.64699999999999,1862,3775.05,50.719570201981405,48.06344806332398,NaN,NaN,1.587269076214387
1680548400,98.64699999999999,98.67399999999999,98.633,98.658,1335,3278.75,51.427605801764706,49.076090945954896,NaN,NaN,1.3325903485234603
1680549300,98.658,98.667,98.60199999999999,98.63199999999999,1644,2932.8,49.61316466370563,49.567911376291214,NaN,NaN,1.2930488250170746
1680550200,98.63199999999999,98.693,98.627,98.679,1412,2669.05,52.85151278636054,50.00884417005309,NaN,NaN,1.2822349781851174
1680551100,98.679,98.71199999999999,98.663,98.688,1382,2428.55,53.46822900275933,50.519507003389165,NaN,NaN,1.1736212760258968
1680552000,98.688,98.693,98.594,98.606,1267,2190.45,47.38648510655296,50.32548654760789,NaN,NaN,1.1212831691347613
1680552900,98.606,98.612,98.58999999999999,98.609,719,2031,47.621221151722764,50.029717815393546,NaN,NaN,0.9769882372666978
1680553800,98.609,98.61699999999999,98.545,98.574,983,1915.95,45.09350704038216,49.30836379715516,NaN,NaN,0.9914452852663512
1680554700,98.574,98.591,98.5,98.514,1393,1828.8,41.06902741813263,48.49399020329755,NaN,NaN,0.966649674397003
1680555600,98.514,98.58399999999999,98.514,98.56099999999999,307,1692.75,45.195184264805675,48.35733360681752,NaN,NaN,0.9440332241608871
1680556500,98.56099999999999,98.58399999999999,98.544,98.57499999999999,299,1593.3,46.39908095740842,48.028503882811314,NaN,NaN,0.9456928109734143
1680557400,98.57499999999999,98.60199999999999,98.54899999999999,98.582,428,1491.5,47.025681213206866,47.9499087151482,NaN,NaN,0.9030131347774918
1680558300,98.582,98.583,98.567,98.567,145,1383,45.79038660912751,47.96852233043393,NaN,NaN,0.8929996096037628
1680559200,98.567,98.577,98.50699999999999,98.527,3075,1400,42.57836921702512,47.588501816781125,NaN,NaN,0.852411618063868
1680560100,98.527,98.568,98.515,98.567,1282,1375.75,46.611445389768605,47.2950643301945,NaN,NaN,0.8651012051279433
1680561000,98.567,98.60199999999999,98.53099999999999,98.532,785,1310.2,43.718008533549316,46.744378811036256,NaN,NaN,0.7931179101938556
1680561900,98.532,98.56,98.514,98.52799999999999,553,1242.8,43.38653183496924,46.299619323269376,NaN,NaN,0.7329297882441983
1680562800,98.52799999999999,98.54299999999999,98.448,98.458,1034,1194,37.961976078610405,45.23608098700151,NaN,NaN,0.7606623448868651
1680563700,98.458,98.463,98.39999999999999,98.42399999999999,886,1125.05,35.631680013304745,43.96204177346903,NaN,NaN,0.7509949733544717
1680564600,98.42399999999999,98.458,98.405,98.451,754,1077.25,38.84225828118894,43.351739857371605,NaN,NaN,0.7422292124391517
1680565500,98.451,98.51299999999999,98.438,98.47099999999999,610,1014.65,41.18254066351811,42.891834108214134,NaN,NaN,0.717446485601611
1680566400,98.47099999999999,98.585,98.387,98.585,2875,1091.65,52.37053139665001,43.411621562233265,NaN,NaN,0.8836718024289489
1680567300,98.585,98.64699999999999,98.545,98.58699999999999,1994,1109.15,52.54108991905991,44.231054598013785,NaN,NaN,0.8782778717892193
1680568200,98.58699999999999,98.61999999999999,98.502,98.55799999999999,2464,1161.75,49.758691453035794,44.55701939717308,NaN,NaN,0.8566860064789709
1680569100,98.55799999999999,98.71,98.54299999999999,98.681,3497,1267.5,59.54437123056964,45.495968702398876,NaN,NaN,1.0148754930505781
1680570000,98.681,98.812,98.673,98.75,2901,1349.2,63.80353973614943,46.69438716832334,NaN,NaN,0.9867360856515404
1680570900,98.75,98.776,98.70599999999999,98.759,1760,1401.25,64.33103010716519,48.01871884675461,NaN,NaN,0.9865822054980344
1680571800,98.759,98.77799999999999,98.704,98.75099999999999,2032,1453.7,63.44594614066674,49.509260055586154,NaN,NaN,0.9712141503013795
1680572700,98.75099999999999,98.85,98.74499999999999,98.804,2956,1531.85,66.71336237069424,50.94511126850942,NaN,NaN,0.9373731958879581
1680573600,98.804,98.806,98.73299999999999,98.75099999999999,2493,1641.15,60.85532443183823,52.169205261244336,NaN,NaN,0.9667918702620739
1680574500,98.75099999999999,98.804,98.744,98.765,1749,1713.65,61.80929264077177,53.48511674737309,NaN,NaN,0.9667895175814311
