time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1604894400,75.341,75.567,75.329,75.47,30090,49742.95,65.23051557062215,61.11816947072339,NaN,NaN,3.674654171479282
1604905200,75.47,75.544,75.327,75.398,50867,50834.35,62.495074782354635,60.548207680448606,NaN,NaN,3.6718792889881704
1604916000,75.398,77.026,75.362,77.00099999999999,125139,55477.6,81.29853650681298,61.30239762815652,NaN,NaN,9.24846339949526
1604926800,77.00099999999999,77.03699999999999,76.667,76.89699999999999,159645,60897.4,78.54707143406438,62.04837049598723,NaN,NaN,9.312792358378147
1604937600,76.89699999999999,76.89999999999999,76.696,76.731,81933,63527.5,74.22876982795265,62.79509688886754,NaN,NaN,9.413147095526982
1604948400,76.731,76.95299999999999,76.64399999999999,76.664,45296,62331,72.49636025284727,63.94129412338992,NaN,NaN,9.324293533869346
1604959200,76.664,76.695,76.381,76.518,48269,61326.6,68.73192726462395,64.4789801947522,NaN,NaN,9.40017597063143
1604970000,76.518,76.57499999999999,76.243,76.378,62039,59518,65.23395057458221,64.94048163564142,NaN,NaN,9.445801160474927
1604980800,76.378,76.574,76.374,76.55199999999999,38382,59045.8,67.45112694641027,65.88923498061278,NaN,NaN,9.4672827447387
1604991600,76.55199999999999,76.77499999999999,76.416,76.774,56340,59795.2,70.07347092045714,66.85535358563126,NaN,NaN,9.47774634704489
1605002400,76.774,76.823,76.57499999999999,76.628,54706,60607.25,66.29085796416902,67.61478871343871,NaN,NaN,9.496935459477163
1605013200,76.628,76.67399999999999,76.395,76.47999999999999,95512,62049.65,62.60177464647774,68.1954190977029,NaN,NaN,9.433918914366146
1605024000,76.47999999999999,76.73899999999999,76.475,76.666,42250,62416.55,65.2212521784096,68.74288664937096,NaN,NaN,9.41933848641252
1605034800,76.666,76.723,76.57799999999999,76.64,28504,61122.05,64.54072944129271,68.88867273650548,NaN,NaN,9.397865430102653
1605045600,76.64,76.741,76.527,76.532,32735,60085.2,61.66259930868301,68.63382157493841,NaN,NaN,9.366092846765044
1605056400,76.532,76.91799999999999,76.50699999999999,76.84599999999999,52951,56902.45,66.35967269370478,68.90986428289197,NaN,NaN,9.453209009066077
1605067200,76.84599999999999,76.945,76.78,76.92,24483,56274.15,67.37417477388705,67.91526701625442,NaN,NaN,9.430034363876432
1605078000,76.92,77.098,76.812,76.955,61687,58472.6,67.86775170283241,67.15245846402355,NaN,NaN,9.407184447709893
1605088800,76.955,76.97099999999999,76.64699999999999,76.716,44705,58823.45,61.073231617052784,66.212777163245,NaN,NaN,9.580960914144036
1605099600,76.716,76.823,76.661,76.72699999999999,59778,59765.55,61.26544048185233,65.41056860817393,NaN,NaN,9.55798386149293
1605110400,76.72699999999999,76.82,76.68299999999999,76.798,24231,59472.6,62.5507809326841,64.96905815589251,NaN,NaN,9.55158942994462
1605121200,76.798,76.833,76.676,76.734,18003,57829.4,60.598737664344156,64.63797151944694,NaN,NaN,9.547505758307617
1605132000,76.734,76.824,76.67399999999999,76.764,23414,52743.15,61.20982655615464,64.19216434871439,NaN,NaN,3.6248692793091672
1605142800,76.764,76.788,76.592,76.59299999999999,31382,46330,55.88898848842856,63.178987032140924,NaN,NaN,3.695601415983936
1605153600,76.59299999999999,76.616,76.298,76.37599999999999,26732,43569.95,49.954518020004784,62.01210560755777,NaN,NaN,3.771095006769812
1605164400,76.37599999999999,76.68599999999999,76.29599999999999,76.65899999999999,38457,43228,56.449269695073184,61.57264096817173,NaN,NaN,4.095666608345614
1605175200,76.65899999999999,76.694,76.341,76.36999999999999,29918,42310.45,49.398912034273145,60.44247381501912,NaN,NaN,4.322123891959541
1605186000,76.36999999999999,76.514,76.313,76.359,58613,42139.15,49.14729965288492,59.34294311584714,NaN,NaN,4.2551298754654105
1605196800,76.359,76.44999999999999,76.033,76.16499999999999,34928,41966.45,44.81214964554706,58.13933956848028,NaN,NaN,4.255384246076664
1605207600,76.16499999999999,76.192,75.91799999999999,76.02199999999999,28192,40559.05,41.879722349052635,56.39077168671941,NaN,NaN,4.0709601450936646
1605218400,76.02199999999999,76.12299999999999,75.854,75.863,32777,39462.6,38.83660627310624,54.35237393666364,NaN,NaN,4.083743874720731
1605229200,75.863,75.99199999999999,75.75699999999999,75.798,30294,36201.7,37.63273131702487,52.19272962339168,NaN,NaN,4.039236363358852
1605240000,75.798,76.011,75.779,75.98899999999999,19749,35076.65,43.20409870338187,50.916362986700896,NaN,NaN,4.050775245867362
1605250800,75.98899999999999,76.169,75.919,76.148,31761,35239.5,47.41536205733339,49.92707167066383,NaN,NaN,4.186231033657312
1605261600,76.148,76.301,75.984,75.98899999999999,25447,34875.1,43.90917287828692,48.59552823820688,NaN,NaN,4.227860920133911
1605272400,75.98899999999999,76.054,75.794,75.833,49408,34697.95,40.727087791995004,47.176124675896226,NaN,NaN,3.8002381172034623
1605283200,75.833,76.08,75.817,76.01899999999999,21972,34572.4,45.77305792659225,46.073498345213196,NaN,NaN,3.9633280243739533
1605294000,76.01899999999999,76.098,75.976,76.032,12559,32116,46.11831664725183,45.37559321370058,NaN,NaN,3.9514237676080444
1605477600,76.124,76.369,75.954,76.30199999999999,26509,31206.2,52.83499460614366,45.58134154128193,NaN,NaN,4.147611780858771
1605488400,76.30199999999999,76.339,76.164,76.173,28364,29635.5,49.6504510154525,45.09571163559474,NaN,NaN,4.18443018353123
1605499200,76.173,76.249,76.13199999999999,76.17399999999999,17427,29295.3,49.67577299282435,45.115487418348394,NaN,NaN,4.150323661198106
1605510000,76.17399999999999,76.29899999999999,76.091,76.199,32634,30026.85,50.34807256636645,45.20125691216851,NaN,NaN,4.1567606966734925
1605520800,76.199,76.773,76.13799999999999,76.577,70159,32364.1,59.21918524892265,46.23033088383819,NaN,NaN,4.702345195492495
1605531600,76.577,76.615,76.228,76.571,55270,33558.5,59.038873436192816,47.45598453291963,NaN,NaN,4.610756071088671
1605542400,76.571,76.62599999999999,76.40299999999999,76.446,21308,33287.3,55.263632891997304,48.62934357712613,NaN,NaN,4.502251599024856
1605553200,76.446,76.57,76.417,76.532,12606,31994.75,57.28728950410191,50.03324059048878,NaN,NaN,4.241125219470805
1605564000,76.532,76.56099999999999,76.458,76.527,22754,31636.55,57.12549553706128,51.02762607860874,NaN,NaN,3.920578528695671
1605574800,76.527,76.556,76.423,76.517,24338,29922.8,56.780101454815544,51.69653603557175,NaN,NaN,3.920428981500168
1605585600,76.517,76.56,76.42099999999999,76.488,16641,29008.45,55.72780161490469,52.54072380247302,NaN,NaN,3.753739547874361
1605596400,76.488,76.52499999999999,76.267,76.42999999999999,39009,29549.3,53.58870082756624,53.45941044787097,NaN,NaN,3.667838629241476
1605607200,76.42999999999999,76.472,76.21499999999999,76.277,32179,29519.4,48.319662591634795,53.641310781088286,NaN,NaN,3.6574578979956174
1605618000,76.277,76.31099999999999,75.89699999999999,76.089,56414,30825.4,42.75661768116245,53.40118942636762,NaN,NaN,3.8066500499747793
1605628800,76.089,76.137,76.029,76.079,20449,30860.4,42.476484807675035,52.66129586933414,NaN,NaN,3.6686550842139347
1605639600,76.079,76.15599999999999,76.032,76.041,13802,29962.45,41.36734408148591,52.069645374050815,NaN,NaN,3.563983468503181
1605650400,76.041,76.05499999999999,75.694,75.77199999999999,30736,30226.9,34.49971333223753,50.98564111258033,NaN,NaN,3.760322360835309
1605661200,75.77199999999999,75.905,75.732,75.892,25803,29046.65,39.337876966228976,50.199198569713374,NaN,NaN,3.727654051024715
1605672000,75.892,75.943,75.774,75.839,25702,29233.15,38.002722926097235,48.68373697522584,NaN,NaN,3.5837792924510983
1605682800,75.839,76.15899999999999,75.827,76.05499999999999,40070,30608.7,46.04074132461306,47.755298967255854,NaN,NaN,3.7900923672305424
1605693600,76.05499999999999,76.085,75.92,76.02199999999999,40217,31294.1,45.07913605082456,47.027834907172085,NaN,NaN,3.4617039696802716
1605704400,76.02199999999999,76.023,75.816,75.931,43752,32063.5,42.44639882131127,45.967771286972756,NaN,NaN,3.428355237192407
1605715200,75.931,76.121,75.899,75.982,19888,32186.55,44.40602453244488,45.05923764378587,NaN,NaN,3.445306827360332
1605726000,75.982,76.041,75.813,75.824,22070,31658.35,39.87615685624407,43.85181302960219,NaN,NaN,3.5323220395088586
1605736800,75.824,75.875,75.676,75.701,29284,29614.6,36.734555216522566,42.4951525725749,NaN,NaN,2.7392751316345714
1605747600,75.701,75.76599999999999,75.624,75.63799999999999,25156,28108.9,35.204672125668054,41.18200766529646,NaN,NaN,2.7322986485459633
1605758400,75.63799999999999,75.777,75.607,75.77,16041,27845.55,40.77061502940483,40.64278998228003,NaN,NaN,2.860895553659693
1605769200,75.77,75.83699999999999,75.51599999999999,75.61099999999999,41887,29309.6,36.683018713876656,40.20896148461675,NaN,NaN,2.8533609913921456
1605780000,75.61099999999999,75.698,75.514,75.63799999999999,37999,30071.85,37.82301057119761,39.876570467725514,NaN,NaN,2.8732992209909884
1605790800,75.63799999999999,75.658,75.47699999999999,75.53699999999999,51917,31450.8,35.26519003663681,39.44070232166486,NaN,NaN,2.8824013119774614
1605801600,75.53699999999999,75.579,75.404,75.553,21478,31692.65,36.003524808937996,39.548117427143474,NaN,NaN,2.902759728276256
1605812400,75.553,75.728,75.53999999999999,75.562,20029,30743.65,36.44265008474967,39.3413155070378,NaN,NaN,2.9178018682718356
1605823200,75.562,75.66199999999999,75.402,75.585,31989,30734.15,37.62064461409648,39.31402419903775,NaN,NaN,2.8688299830890904
1605834000,75.585,75.702,75.553,75.65299999999999,25965,29211.7,41.09667121779387,38.96087633426496,NaN,NaN,2.7790184477609476
1605844800,75.65299999999999,75.8,75.636,75.722,23603,29369.4,44.47759470525381,38.91790909529561,NaN,NaN,2.8232836852403858
1605855600,75.722,75.785,75.622,75.633,43427,30850.65,41.1932610035818,38.82839925117208,NaN,NaN,2.848780266183177
1605866400,75.633,75.934,75.625,75.913,29251,30776.4,52.96151465665216,39.439505688615455,NaN,NaN,2.9237243469189678
1605877200,75.913,75.97699999999999,75.794,75.89399999999999,38988,31435.65,52.198170374255426,40.31964951133056,NaN,NaN,2.8520391492758077
1605888000,75.89399999999999,75.95599999999999,75.853,75.887,17354,31018.25,51.90136758100489,41.40299325165072,NaN,NaN,2.836012060164956
1605898800,75.887,75.923,75.79899999999999,75.819,11597,29594.6,48.987349757241226,42.38747022533452,NaN,NaN,2.5746717486141533
1606082400,75.749,76.002,75.738,75.97999999999999,20022,28584.85,55.375671012250606,43.4306885098235,NaN,NaN,2.7388113317547456
1606093200,75.97999999999999,76.00999999999999,75.893,75.907,19410,27367.75,52.18462479986847,44.53794608739434,NaN,NaN,2.7220908985745997
1606104000,75.907,75.91499999999999,75.817,75.851,13942,27070.45,49.813205074220534,45.39438855189598,NaN,NaN,2.720412841648398
1606114800,75.851,76.136,75.848,76.082,33752,27654.55,58.24278648331397,47.03564544094434,NaN,NaN,2.8669215011558715
1606125600,76.082,76.1,75.97099999999999,76.01599999999999,23990,27389.85,55.38064438448851,48.419725410626526,NaN,NaN,2.797073383320353
1606136400,76.01599999999999,76.072,75.827,76.066,60293,29146.7,57.100576307111126,49.895291569366634,NaN,NaN,2.7645679403304975
1606147200,76.066,76.107,75.949,76.064,33447,30017,57.00591933853401,51.2799540496836,NaN,NaN,2.6910577140104954
1606158000,76.064,76.21799999999999,76.053,76.131,16820,28763.65,59.43210517137156,52.589627903510575,NaN,NaN,2.5072187121100056
1606168800,76.131,76.393,76.03099999999999,76.336,27151,28221.25,65.79270249345504,54.112135602667806,NaN,NaN,2.6909605384399113
1606179600,76.336,76.544,76.33399999999999,76.49499999999999,37729,27511.85,69.7537892213024,56.152173332504994,NaN,NaN,2.650696526141338
1606190400,76.49499999999999,76.508,76.359,76.44999999999999,22287,27552.3,67.37585440823939,57.18176902904694,NaN,NaN,2.6943296761385582
1606201200,76.44999999999999,76.81,76.426,76.689,38034,28452.55,72.69912740702704,58.64612310281633,NaN,NaN,2.882008123663602
1606212000,76.689,76.75999999999999,76.59899999999999,76.713,29291,28317.65,73.17251575629788,60.16549082962298,NaN,NaN,2.881773933138459
1606222800,76.713,76.862,76.576,76.853,48228,29430.8,75.80774754169164,62.0812335285123,NaN,NaN,2.9165313620914453
1606233600,76.853,76.935,76.829,76.86999999999999,19606,29230.95,76.11456327570227,63.5625829759017,NaN,NaN,2.925297481583613
1606244400,76.86999999999999,76.917,76.818,76.857,18391,27979.15,75.32781498919283,65.21566798942487,NaN,NaN,2.832740315186656
1606255200,76.857,77.045,76.817,76.925,30870,28060.1,76.68533863062142,67.13510610059636,NaN,NaN,2.535069842633757
1606266000,76.925,76.994,76.819,76.878,36818,27951.6,73.66821194506127,68.23692220500689,NaN,NaN,2.563071904170687
1606276800,76.878,76.896,76.569,76.634,29933,28580.55,60.38540547626119,68.5944051401335,NaN,NaN,3.0084485948998925
1606287600,76.634,76.83999999999999,76.633,76.694,31633,29582.35,62.190725374493184,68.95798721637507,NaN,NaN,2.9478778551257308
1606298400,76.694,76.765,76.642,76.696,22631,29712.8,62.25247734734373,69.33274135986149,NaN,NaN,2.875347183731825
1606309200,76.696,76.788,76.45599999999999,76.74799999999999,41982,30841.4,63.90321859147512,69.65210660415461,NaN,NaN,2.8067348296395593
1606320000,76.74799999999999,76.881,76.689,76.844,19716,31130.1,66.79059996416672,69.72338499491971,NaN,NaN,2.7618294822828355
1606330800,76.844,76.987,76.791,76.88,13789,30131.95,67.82981444067276,69.58595822487474,NaN,NaN,2.555478991771814
1606341600,76.88,76.93299999999999,76.83099999999999,76.841,24824,30173.65,65.44068975262935,69.44773217804546,NaN,NaN,2.523921936944038
1606352400,76.841,76.917,76.78699999999999,76.82499999999999,18923,28105.15,64.43792333319507,68.85764617277174,NaN,NaN,2.542225390224152
1606363200,76.82499999999999,76.878,76.735,76.82,17276,27296.6,64.10732983576432,68.21013289273363,NaN,NaN,2.5437319355202628
1606374000,76.82,76.89399999999999,76.68599999999999,76.74499999999999,20322,27471.7,59.2009894068413,67.02393588310146,NaN,NaN,2.609015953178933
1606384800,76.74499999999999,76.818,76.66199999999999,76.752,14749,26851.6,59.51244277030687,65.83807013271607,NaN,NaN,2.409985072910751
1606395600,76.752,76.78999999999999,76.687,76.77,13233,25626.8,60.35062583017544,64.76827090707198,NaN,NaN,2.2759517229415844
1606406400,76.77,76.788,76.728,76.765,10593,25042.1,59.979176154773626,63.57497358736856,NaN,NaN,2.254055171349874
1606417200,76.765,76.836,76.663,76.67399999999999,16963,23988.55,53.522477936015264,62.135992586722416,NaN,NaN,1.927017170392285
1606428000,76.67399999999999,76.743,76.62299999999999,76.64399999999999,17200,23384,51.5522251366827,61.50505113389538,NaN,NaN,1.9278062389085953
1606438800,76.64399999999999,76.669,76.497,76.609,26898,22317.5,49.27330599284199,60.58237832092029,NaN,NaN,1.7501164581619155
1606449600,76.609,76.792,76.59599999999999,76.78,17410,22207.7,58.84550157628209,60.3390229087016,NaN,NaN,2.0102186760284266
1606460400,76.78,76.829,76.699,76.74,16568,22116.55,56.17515372317358,59.7870182752515,NaN,NaN,2.0190742913529767
1606471200,76.74,76.82,76.66199999999999,76.78699999999999,15729,21359.5,58.55500185624884,59.19876126754308,NaN,NaN,1.9985244692323116
1606482000,76.78699999999999,76.95299999999999,76.75699999999999,76.925,23190,20678.1,64.62861134214296,58.97010390336237,NaN,NaN,2.130805571728256
1606492800,76.925,76.938,76.812,76.83,12746,19818.75,58.29521258084649,58.459712676806454,NaN,NaN,1.7084033481205922
1606503600,76.83,76.92399999999999,76.756,76.78099999999999,15553,19014.75,55.28579321424735,57.80598909688162,NaN,NaN,1.7114163451017441
1606687200,76.798,77.112,76.79599999999999,76.896,19652,18865.8,60.44662613389558,57.54451026103385,NaN,NaN,1.813133183048974
1606698000,76.896,76.932,76.72999999999999,76.774,30636,18298.5,53.40457169200303,57.130480424259694,NaN,NaN,1.929914923131301
1606708800,76.774,76.814,76.68299999999999,76.726,21900,18407.7,50.892416441696994,56.51476425793042,NaN,NaN,1.8682249849225396
1606719600,76.726,76.96199999999999,76.685,76.838,32828,19359.65,56.08349154347503,56.20996895173754,NaN,NaN,1.9640177301994177
1606730400,76.838,76.872,76.71499999999999,76.789,25251,19381,53.422778957241384,55.74165486619951,NaN,NaN,1.9705799287157133
1606741200,76.789,76.935,76.67999999999999,76.842,51045,20987.1,55.86194084781086,55.9087593598992,NaN,NaN,1.9914530893190852
1606752000,76.842,76.86,76.666,76.689,34326,21839.6,48.04068506675735,55.65793506919024,NaN,NaN,2.1596152250492517
1606762800,76.689,76.729,76.572,76.572,20246,21835.8,43.07412136590543,55.21513616726621,NaN,NaN,2.212544599437773
1606773600,76.572,76.783,76.53399999999999,76.761,25112,22353.95,51.75154592627403,54.70842504940849,NaN,NaN,2.4595316693277813
1606784400,76.761,76.966,76.71799999999999,76.914,33993,23391.95,57.41121070094888,54.7967148335353,NaN,NaN,2.5944060809925706
1606795200,76.914,76.976,76.826,76.83099999999999,20190,23871.8,53.72916843276781,54.45201244614379,NaN,NaN,2.639740151438248
1606806000,76.83099999999999,76.887,76.63199999999999,76.676,31372,24592.25,47.590794905302104,53.23502555779802,NaN,NaN,2.731751568417448
1606816800,76.676,76.75999999999999,76.643,76.752,22430,24853.75,50.572588890956844,52.68340957994876,NaN,NaN,2.75600228819048
1606827600,76.752,76.954,76.71199999999999,76.842,43600,25688.85,53.91631618676505,52.58558979227145,NaN,NaN,2.7824556701610685
1606838400,76.842,76.931,76.768,76.895,29873,26312,55.81208150782681,52.2545508904094,NaN,NaN,2.642968288002304
1606849200,76.895,76.954,76.824,76.844,15766,26271.9,53.53008835788204,52.26351636654361,NaN,NaN,2.649482992139226
1606860000,76.844,77.09299999999999,76.80199999999999,77.063,36362,27303.55,60.91942830776234,52.979731499833996,NaN,NaN,2.885946042823903
1606870800,77.063,77.076,76.90899999999999,77.06099999999999,28406,27564.35,60.8243061861825,53.31836111717025,NaN,NaN,2.798108792476031
1606881600,77.06099999999999,77.071,76.911,77.021,20460,27950.05,58.84527787963763,53.70568246876998,NaN,NaN,2.7517526570757878
1606892400,77.021,77.321,76.99799999999999,77.282,45357,29440.25,66.50366525204018,54.46580564050065,NaN,NaN,3.0424878397936137
1606903200,77.282,77.30499999999999,76.98899999999999,76.99,30754,29995.35,54.32397544308064,54.91461209595231,NaN,NaN,3.4402869478325453
1606914000,76.99,77.202,76.848,77.179,48192,30873.15,59.49485554526054,56.08752168019196,NaN,NaN,3.497656330315656
1606924800,77.179,77.34299999999999,77.161,77.289,20152,30785.75,62.17853176940065,56.83230638327244,NaN,NaN,3.5067466020122033
1606935600,77.289,77.479,77.25699999999999,77.417,17787,30033.7,65.07801636391804,57.3799353591988,NaN,NaN,3.518830770766297
1606946400,77.417,77.5,77.319,77.323,29838,30263.05,61.35790846888799,57.924845361778814,NaN,NaN,3.55714891449046
1606957200,77.323,77.481,77.28999999999999,77.39,26620,29041.8,62.98219815991943,59.024231308537196,NaN,NaN,3.561007128588701
1606968000,77.39,77.482,77.342,77.47699999999999,16170,28134,65.0373161432105,60.057426112269596,NaN,NaN,3.4195565207970113
1606978800,77.47699999999999,77.563,77.29299999999999,77.36999999999999,40006,29122,60.58256929294462,60.53358704842528,NaN,NaN,3.4043051692038295
1606989600,77.36999999999999,77.454,77.28999999999999,77.33099999999999,26318,29182.3,58.99639322640798,60.7610378854668,NaN,NaN,3.3178243611109686
1607000400,77.33099999999999,77.366,77.16199999999999,77.243,45641,29764.7,55.46745013400342,60.89942086947546,NaN,NaN,3.2945639310279944
1607011200,77.243,77.362,77.192,77.336,26142,30062.3,58.30588487887115,60.71273919598324,NaN,NaN,3.2680624970173886
1607022000,77.336,77.437,77.181,77.181,20073,29497.35,52.32031958707152,60.10531158176103,NaN,NaN,3.266336574101269
1607032800,77.181,77.294,77.181,77.216,21942,29472.95,53.48160385870663,59.72219200883738,NaN,NaN,3.2540876805324284
1607043600,77.216,77.223,77.08699999999999,77.116,25965,28591.2,49.75304092850174,58.52571884287035,NaN,NaN,3.2955741604855686
1607054400,77.116,77.232,77.10199999999999,77.20899999999999,19487,28071.9,53.03249940304424,58.43347055429632,NaN,NaN,3.317110590447582
1607065200,77.20899999999999,77.276,77.13,77.205,43938,29480.5,52.87265948998999,57.96045655034843,NaN,NaN,3.297646981334931
1607076000,77.205,77.228,77.13,77.15899999999999,35968,29460.8,50.97008774043366,57.15985340542221,NaN,NaN,3.1060475693057854
1607086800,77.15899999999999,77.46,77.02,77.452,87364,32408.7,60.676460424665514,56.845456552618465,NaN,NaN,3.4712377696004753
1607097600,77.452,77.503,77.39,77.451,21115,32441.45,60.63234227851257,56.793630396163074,NaN,NaN,3.4570540159627416
1607108400,77.451,77.469,77.34599999999999,77.35799999999999,14669,30907.05,56.516666217350306,56.33180668597957,NaN,NaN,3.2249165188140534
1607292000,77.34299999999999,77.503,77.298,77.363,23684,30553.55,56.68689300999254,55.73534789074972,NaN,NaN,2.7534076262607097
1607302800,77.363,77.37899999999999,77.241,77.25999999999999,26115,29449.7,52.157176142735224,55.13353409430619,NaN,NaN,2.6478620710806204
1607313600,77.25999999999999,77.368,77.234,77.345,16599,29272.05,55.329486929584064,54.871612215961626,NaN,NaN,2.6204744344851356
1607324400,77.345,77.368,76.89999999999999,77.017,50516,30908.5,43.377005201268844,54.008009006480584,NaN,NaN,3.0697091044973672
1607335200,77.017,77.083,76.922,77.07799999999999,35213,31177.25,45.72523228909469,53.10939096435369,NaN,NaN,3.069379035396699
1607346000,77.07799999999999,77.476,77.072,77.444,46743,32183.4,57.19548054303501,53.45761674692252,NaN,NaN,3.6697597513556275
1607356800,77.444,77.48899999999999,77.273,77.314,29381,32843.95,52.91766123653049,53.4173351310528,NaN,NaN,3.7034898414414372
1607367600,77.314,77.321,77.17,77.195,14470,31567.15,49.28391795839773,53.383826347473935,NaN,NaN,3.7140243960816592
1607378400,77.195,77.249,77.064,77.14699999999999,37094,32105.95,47.856428712108695,53.014107012407116,NaN,NaN,3.716610471640449
1607389200,77.14699999999999,77.285,77.143,77.246,25530,31100.4,51.00830201510479,52.88093862134388,NaN,NaN,3.7320923279789113
1607400000,77.246,77.291,77.139,77.167,16600,30623.3,48.4895097415481,52.70375447856634,NaN,NaN,3.7164095411401243
1607410800,77.167,77.36999999999999,77.08699999999999,77.301,37933,31516.3,52.75140502354554,52.13767909277205,NaN,NaN,3.694338030936662
1607421600,77.301,77.309,77.152,77.225,33604,32099.4,50.213802049193546,51.3934976478207,NaN,NaN,3.7160601434958074
