time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1650834000,93.157,93.255,93.064,93.212,117,8975.2,34.11806020046532,30.095506860974314,NaN,NaN,3.780589544796314
1650837600,93.212,93.298,93.1,93.234,5897,8954.4,34.92782199750809,30.760772592875565,NaN,NaN,3.802966933953554
1650841200,93.234,93.252,93.014,93.014,3937,8638.55,30.845000682082556,30.78585319542634,NaN,NaN,3.776831659560072
1650844800,93.014,93.051,92.824,92.878,11314,8773.05,28.617958567422605,30.52095314312425,NaN,NaN,3.6955058749363117
1650848400,92.878,92.893,92.214,92.418,13193,8898.15,22.658808509598245,30.00680545289807,NaN,NaN,4.000215809346419
1650852000,92.418,92.447,92.126,92.192,11173,8725.75,20.410132969357576,29.05315811413859,NaN,NaN,3.9166131789296132
1650855600,92.192,92.385,92.192,92.239,5587,8400.35,22.14064502973551,28.69731722787424,NaN,NaN,3.8297120585669107
1650859200,92.239,92.283,92.055,92.108,5332,8241.15,20.784182154182474,28.495960235037533,NaN,NaN,3.8223536116276895
1650862800,92.108,92.248,91.974,92.034,6872,8247.55,20.03738311169525,27.49069202537452,NaN,NaN,3.7078784808335596
1650866400,92.034,92.149,91.572,91.597,18265,8849.5,16.31031337768141,26.34626530465558,NaN,NaN,3.9714375446283863
1650870000,91.597,92.084,91.594,92.056,20365,9647.45,30.857735687988068,26.49718106189345,NaN,NaN,4.73502093468617
1650873600,92.056,92.421,91.827,91.89,15767,10051.4,28.90110593743772,26.52146339119855,NaN,NaN,4.672624075146523
1650877200,91.89,91.954,91.622,91.783,9943,9876.1,27.68264246421117,26.46071709437987,NaN,NaN,4.464665894069403
1650880800,91.783,91.876,91.511,91.659,8776,9613.7,26.298891044978504,26.042191552453136,NaN,NaN,4.377282129229579
1650884400,91.659,92.18,91.618,92.046,15172,9433.9,36.900053503027706,26.24090535977902,NaN,NaN,4.533986677539465
1650888000,92.046,92.063,91.748,91.85,16594,9921.95,34.21572877746614,26.190041558347453,NaN,NaN,4.566200390324292
1650891600,91.85,91.88,91.168,91.2,19546,10467.55,27.159511067104006,25.9267923001347,NaN,NaN,5.2158778107508645
1650895200,91.2,91.58,91.114,91.352,21095,11115.85,30.755720631930828,26.079489590456717,NaN,NaN,5.324524142950402
1650898800,91.352,91.48,91.174,91.258,15610,11466.2,29.776643668184292,26.587906387498577,NaN,NaN,5.30982563054424
1650902400,91.258,91.616,91.224,91.486,11387,11797.1,35.167701844057916,27.642018449977172,NaN,NaN,5.440580734482351
1650906000,91.486,91.689,91.434,91.606,9903,12286.4,37.87114276680239,28.765625431196238,NaN,NaN,5.484816754959051
1650909600,91.606,91.818,91.522,91.75,10102,12496.65,41.047946150026924,30.21303714518513,NaN,NaN,5.561510178632853
1650913200,91.75,91.957,91.646,91.857,8668,12733.2,43.36526509438116,31.879314429662696,NaN,NaN,5.574876492854283
1650916800,91.857,92.017,91.836,92.016,3143,12324.65,46.71702838010646,34.05122264412163,NaN,NaN,5.645412444494987
1650920400,92.016,92.082,91.968,92.053,3352,11832.6,47.4957358253469,35.23965122536154,NaN,NaN,5.296387173137265
1650924000,92.053,92.11,91.813,91.932,6622,11605.05,45.17079474817337,36.4017718546998,NaN,NaN,5.229105203890172
1650927600,91.932,91.95,91.694,91.704,5956,11623.5,41.08929152770839,37.3593896449496,NaN,NaN,5.308998687847917
1650931200,91.704,91.765,91.441,91.722,18937,12303.75,41.53840431264448,38.447926306925744,NaN,NaN,5.288828399236922
1650934800,91.722,91.775,91.532,91.658,14244,12672.35,40.360236833113305,38.69508225907471,NaN,NaN,5.286845132035878
1650938400,91.658,92.14,91.552,92.133,10881,12303.15,51.38203217558213,39.92124678751157,NaN,NaN,5.341795209656969
1650942000,92.133,92.464,92.096,92.386,12796,11924.7,56.04183540649985,41.98426995461127,NaN,NaN,5.053820082242234
1650945600,92.386,92.582,92.364,92.549,6115,11442.1,58.78278581473359,43.98620318195433,NaN,NaN,5.016428749642896
1650949200,92.549,92.59,92.32,92.384,7727,11331.3,55.041403010154866,45.79082884923794,NaN,NaN,5.0571927522859275
1650952800,92.384,92.421,92,92.026,13584,11571.7,47.91547336092831,46.70138395758583,NaN,NaN,5.313740221005907
1650956400,92.026,92.108,91.719,91.88,15889,11607.55,45.33758036909677,47.23470092917829,NaN,NaN,5.056896133599724
1650960000,91.88,92.153,91.862,92.082,10089,11282.3,49.394271833398854,47.83086704941913,NaN,NaN,5.059128019588018
1650963600,92.082,92.215,91.982,92.182,8489,10729.45,51.32030724997841,48.399084346247506,NaN,NaN,3.951757688052967
1650967200,92.182,92.22,92.031,92.102,7172,10033.3,49.69094911646855,48.61150725598766,NaN,NaN,3.9603637377236134
1650970800,92.102,92.108,91.782,91.855,8458,9675.7,44.946213033337955,48.42939848512988,NaN,NaN,4.126646206969601
1650974400,91.855,91.9,91.422,91.446,12520,9732.35,38.40660491068882,47.946242068166704,NaN,NaN,4.462463040318182
1650978000,91.446,91.525,91.202,91.278,16682,10071.3,36.08415771663773,47.58873251023307,NaN,NaN,4.483461784317393
1650981600,91.278,91.334,90.95,90.98,16328,10382.6,32.34758484293347,46.93224540525372,NaN,NaN,4.590426950990106
1650985200,90.98,91.255,90.902,90.984,11090,10503.7,32.44870063824091,46.36713567704855,NaN,NaN,4.543178233012879
1650988800,90.984,91.31,90.983,91.281,7812,10737.15,39.660127841584334,45.529856796048705,NaN,NaN,4.719974782939859
1650992400,91.281,91.287,91.07,91.203,6590,10899.05,38.49775421162654,44.27670813927204,NaN,NaN,4.709953380817884
1650996000,91.203,91.302,91.151,91.158,7441,10940,37.809272272507364,42.77860002911302,NaN,NaN,4.6952465733411275
1650999600,91.158,91.178,90.946,90.953,6529,10968.65,34.7595691022009,41.32989760711631,NaN,NaN,4.677641469814679
1651003200,90.953,91.017,90.596,90.626,6490,10346.3,30.529413960691542,40.08803622138511,NaN,NaN,4.851720226852372
1651006800,90.626,90.676,90.574,90.598,788,9673.5,30.19060978183714,39.00610975086657,NaN,NaN,4.853005116038185
1651010400,90.598,90.72,90.452,90.638,7894,9524.15,31.362477346924322,37.718124430404096,NaN,NaN,4.183741867172031
1651014000,90.638,90.942,90.638,90.892,6627,9215.7,38.43036557823301,36.79741431099371,NaN,NaN,4.192521462007747
1651017600,90.892,91.077,90.796,90.988,11682,9494.05,40.907133588028856,36.169998916105165,NaN,NaN,4.1229292198918595
1651021200,90.988,91.478,90.958,91.276,15501,9882.75,47.70378436208687,36.366968296730086,NaN,NaN,4.421768282884849
1651024800,91.276,91.526,91.014,91.526,10192,9713.15,52.78082350514717,37.39369819633425,NaN,NaN,4.384497418561821
1651028400,91.526,91.651,91.392,91.492,8179,9327.65,52.04086335199274,38.53346288457389,NaN,NaN,4.346993808746371
1651032000,91.492,91.706,91.422,91.698,6595,9152.95,56.06027505211859,40.22722647094425,NaN,NaN,4.352396143792723
1651035600,91.698,91.758,91.591,91.688,7538,9105.4,55.815726452341906,41.89629974338005,NaN,NaN,4.315832078054027
1651039200,91.688,91.986,91.645,91.728,14284,9461,56.63068808423091,43.108482617854804,NaN,NaN,4.3169367362030195
1651042800,91.728,91.766,91.182,91.658,17872,9931.7,54.728278762060604,44.26780580002867,NaN,NaN,4.187509354495066
1651046400,91.658,91.667,91.31,91.482,12561,9933.75,50.1652383205659,45.15037480346142,NaN,NaN,3.8230356269431427
1651050000,91.482,91.582,91.4,91.491,8572,9528.25,50.39301010729355,46.267049160968035,NaN,NaN,3.7352530254110126
1651053600,91.491,91.556,91.358,91.556,7789,9101.3,52.095934801242294,47.80751493529309,NaN,NaN,3.432014664121112
1651057200,91.556,91.586,91.386,91.398,9685,9031.05,47.800442920718915,49.06536015949893,NaN,NaN,3.5352779679597415
1651060800,91.398,91.452,91.166,91.242,12565,9268.7,43.94747666000521,49.964288681861845,NaN,NaN,3.3583974561159398
1651064400,91.242,91.598,91.173,91.442,17931,9835.75,49.560817404056664,50.75932095513497,NaN,NaN,3.458262185459183
1651068000,91.442,91.5,91.024,91.17,21263,10526.85,43.22140876195669,50.924626324701244,NaN,NaN,3.687417538676331
1651071600,91.17,91.582,91.15,91.508,16324,11016.6,51.52001639061883,51.197214326739235,NaN,NaN,3.8514372263300842
1651075200,91.508,91.782,91.458,91.614,9371,11160.65,53.800523952684735,51.27005007299192,NaN,NaN,3.4605726712451044
1651078800,91.614,91.686,91.512,91.614,9562,11599.35,53.800523952684735,51.39574011589849,NaN,NaN,3.449074867449645
1651082400,91.614,91.614,91.375,91.382,7824,11595.85,48.0617381914934,50.824416054425264,NaN,NaN,3.6822403124507654
1651086000,91.382,91.409,91.315,91.384,7806,11654.8,48.113120989504914,50.27422994993691,NaN,NaN,3.5318088276584936
1651089600,91.384,91.546,91.383,91.535,3790,11260.2,51.97607572322622,49.94175763843657,NaN,NaN,3.564529502533519
1651093200,91.535,91.559,91.491,91.532,1169,10543.6,51.89341421857282,49.739267313901735,NaN,NaN,3.337610377707339
1651096800,91.532,91.598,91.39,91.575,4734,10270.7,53.04608041201091,49.94504174900494,NaN,NaN,3.143807108015613
1651100400,91.575,91.586,91.468,91.478,3834,10053.45,50.12818981334191,49.92612601372269,NaN,NaN,3.172650349088249
1651104000,91.478,91.71,91.338,91.695,11374,10292.4,55.9639417865949,50.20241222696216,NaN,NaN,3.188623721018574
1651107600,91.695,91.8,91.47,91.676,9926,10411.8,55.353192570126104,50.74189434477695,NaN,NaN,3.1894892012109133
1651111200,91.676,91.718,91.498,91.622,5883,9991.75,53.56401841843074,51.42879018466449,NaN,NaN,3.1920896164665487
1651114800,91.622,92.252,91.592,92.012,26384,10417.35,62.89277822620706,52.381073100532376,NaN,NaN,3.640377322759114
1651118400,92.012,92.231,91.906,92.164,9169,10247.75,65.77836231266758,53.9922840684403,NaN,NaN,3.564768362799985
1651122000,92.164,92.337,91.89,92.25,15422,10590.25,67.3265031202451,55.12131883484218,NaN,NaN,3.5700311239313685
1651125600,92.25,92.978,92.215,92.906,22249,11313.25,76.178910056817,56.71977498513734,NaN,NaN,4.5259555661386655
1651129200,92.906,93.492,92.713,93.415,26205,12139.25,80.5763112427439,58.63233122014156,NaN,NaN,4.795315556699241
1651132800,93.415,93.528,93.263,93.414,16687,12345.35,80.54485266002821,60.95255368217976,NaN,NaN,4.66475549834451
1651136400,93.414,93.512,92.791,92.9,21924,12545,66.2314243167971,62.24671820555778,NaN,NaN,5.40444213750164
1651140000,92.9,92.942,92.358,92.47,13062,12134.95,57.09105098218764,62.612073581197876,NaN,NaN,5.654263516649778
1651143600,92.47,92.825,92.46,92.728,10868,11862.15,60.60411923941616,63.2342667969724,NaN,NaN,5.578256622337841
1651147200,92.728,92.76,92.374,92.564,22612,12524.2,57.38774415232945,63.544385635566584,NaN,NaN,5.663362591128082
1651150800,92.564,92.722,92.436,92.711,21335,13112.85,59.464376310881754,64.21125609967658,NaN,NaN,5.6755163620691205
1651154400,92.711,92.79,92.524,92.71,26455,14044.4,59.44315392328802,64.45977125229751,NaN,NaN,5.516480721350446
1651158000,92.71,92.882,92.584,92.672,17206,14514.4,58.58747577629664,64.69079148130969,NaN,NaN,5.5293899084896445
1651161600,92.672,93.036,92.556,93.006,11991,14924.45,63.5535316541937,65.40432814100704,NaN,NaN,5.648626443084111
1651165200,93.006,93.185,93.006,93.064,11053,15418.65,64.35294206725065,65.50862555822445,NaN,NaN,5.637629204085455
1651168800,93.064,93.077,92.828,92.868,6946,15529.25,59.595834051368826,65.06701639670311,NaN,NaN,5.768370512971669
1651172400,92.868,93.006,92.828,92.968,7810,15728.05,61.172859233817626,64.62747040481543,NaN,NaN,5.717717994392642
1651176000,92.968,92.988,92.857,92.887,5402,15429.45,59.15866858353672,63.41173887100969,NaN,NaN,5.715438387562475
1651179600,92.887,92.958,92.8,92.94,650,14965.65,60.08476461774835,61.9480569692243,NaN,NaN,5.703416405676949
1651183200,92.94,92.975,92.864,92.975,3558,14849.4,60.7182316551468,60.5318697545899,NaN,NaN,5.678170810624875
1651186800,92.975,92.994,92.872,92.986,3800,13720.2,60.928105885265055,60.15306129519475,NaN,NaN,5.468147368695496
1651190400,92.986,93.272,92.947,93.042,9105,13717,62.04002707120831,60.50655958726766,NaN,NaN,5.446194901793422
1651194000,93.042,93.18,93.004,93.128,9664,13429.1,63.74633183276114,60.73100334393515,NaN,NaN,5.446060935230529
1651197600,93.128,93.2,92.946,93.054,8198,12726.55,61.19726808986948,61.003112196616584,NaN,NaN,4.626783963631001
1651201200,93.054,93.214,93.018,93.132,6765,11754.55,62.882099558477314,61.247235285730554,NaN,NaN,4.00329478874132
1651204800,93.132,93.28,93.1,93.272,4581,11149.25,65.75615292222187,61.6981637856544,NaN,NaN,4.0621442406084824
1651208400,93.272,93.474,93.191,93.204,9879,10547,63.196562698007135,62.02738428006229,NaN,NaN,3.311470494341153
1651212000,93.204,93.313,93.03,93.037,13048,10546.3,57.29775924138097,61.58054339343282,NaN,NaN,2.716817525307148
1651215600,93.037,93.174,92.919,93.098,15272,10766.5,58.81013223521719,61.18462840543043,NaN,NaN,2.4978076945595817
1651219200,93.098,93.136,92.856,92.98,13187,10295.25,54.769200569411225,60.839868871004875,NaN,NaN,2.4335075779953783
1651222800,92.98,93.42,92.98,93.317,10487,9752.85,62.66022854142558,60.94610953583402,NaN,NaN,2.7653790251622334
1651226400,93.317,93.41,93.178,93.278,9679,8914.05,61.32680220592985,61.10097622314782,NaN,NaN,2.779585769377865
1651230000,93.278,93.288,93.104,93.158,11622,8634.85,57.28722283937371,60.901151810406766,NaN,NaN,2.844051374416127
1651233600,93.158,93.316,93.144,93.254,17698,8920.2,59.580974192296814,60.81991913448892,NaN,NaN,2.4708483325038064
1651237200,93.254,93.306,93.072,93.122,18426,9288.85,55.19210284328075,60.41020463149004,NaN,NaN,2.541949024921555
1651240800,93.122,93.212,91.95,92.23,24452,10164.15,35.93073981829019,58.54525554199589,NaN,NaN,4.7039485982786555
1651244400,92.23,92.291,91.878,92.198,22270,10887.15,35.45273787480885,56.5242845449993,NaN,NaN,4.662637600808404
1651248000,92.198,92.21,91.802,91.866,9725,11103.3,30.864963425573507,54.35769135469244,NaN,NaN,4.846955547315176
1651251600,91.866,92.033,91.774,91.928,10459,11593.75,32.6185645942348,52.19601028581797,NaN,NaN,4.851555836481117
1651255200,91.928,91.934,91.629,91.67,11823,12007,29.289258634793796,49.59123212243025,NaN,NaN,4.921766583909777
1651258800,91.67,91.767,91.592,91.676,14503,12542.15,29.469552823094062,47.182159988507884,NaN,NaN,4.920198509892294
1651262400,91.676,91.77,91.605,91.626,5518,12362.8,28.810306593908052,45.14734194225982,NaN,NaN,4.887467846201153
1651438800,91.626,91.862,91.626,91.808,343,11896.75,34.549770745598025,43.41445897871561,NaN,NaN,4.973604621940321
1651442400,91.808,92.154,91.763,92.016,10344,12004.05,40.45796206891033,42.39222765725125,NaN,NaN,5.125174633615987
1651446000,92.016,92.04,91.794,91.828,8194,12075.5,37.19019541675106,40.572939576917356,NaN,NaN,5.122167660492266
1651449600,91.828,91.964,91.688,91.858,15657,12629.3,38.050071621625264,38.910315963752744,NaN,NaN,5.052642083892556
1651453200,91.858,91.968,91.648,91.712,10945,12682.6,35.50273366045104,37.35428102240112,NaN,NaN,5.064285056399047
1651456800,91.712,91.716,91.53,91.678,8120,12436.2,34.91649762845218,35.59253269641222,NaN,NaN,5.048327785028507
1651460400,91.678,91.882,91.678,91.879,8346,12089.9,41.10764908734661,34.58650028527406,NaN,NaN,5.164607419434169
1651464000,91.879,91.892,91.724,91.776,5260,11693.55,39.05729653807097,34.80982576525841,NaN,NaN,5.161810851691997
1651467600,91.776,91.89,91.7,91.854,6849,11511.65,41.439362372633006,35.23744180081728,NaN,NaN,4.864034033902999
1651471200,91.854,92.034,91.846,91.996,11118,11583.6,45.607566316804125,36.29048486447662,NaN,NaN,4.959163063570359
1651474800,91.996,91.996,91.63,91.695,10237,11514.35,39.232913222454435,36.762938337920865,NaN,NaN,5.070725413041559
1651478400,91.695,91.856,91.59,91.79,11474,11203.15,41.98887226247263,37.67005359704079,NaN,NaN,5.071088467102898
1651482000,91.79,91.966,91.761,91.863,10652,10814.45,44.08732201323273,38.71417996776497,NaN,NaN,5.104811661436453
1651485600,91.863,91.989,91.84,91.89,6101,9896.9,44.88148629679265,39.86212137511388,NaN,NaN,3.276314892343847
1651489200,91.89,91.946,91.766,91.792,6911,9128.95,42.52074746955585,40.43147685539658,NaN,NaN,3.296482575929268
1651492800,91.792,91.828,91.57,91.689,10855,9185.45,40.13149583190591,40.408157838467694,NaN,NaN,2.9775225038680047
1651496400,91.689,91.94,91.616,91.886,15837,9454.35,46.3417732798169,41.06184197154382,NaN,NaN,3.107294684254934
1651500000,91.886,91.959,91.665,91.8,20965,9911.45,44.18689383933251,41.50018641566577,NaN,NaN,2.89090597753913
1651503600,91.8,91.906,91.631,91.902,12792,9825.9,47.31596719702668,42.34398881113545,NaN,NaN,2.923118381783955
1651507200,91.902,91.97,91.616,91.642,9951,10047.55,41.005273208789056,42.77890135258809,NaN,NaN,3.163887421973598
1651510800,91.642,91.758,91.557,91.631,7719,10416.35,40.75759830409457,42.753897725212944,NaN,NaN,3.0431032641326228
1651514400,91.631,91.678,91.501,91.57,8471,10322.7,39.338596368615725,42.773990570251854,NaN,NaN,2.867983840978581
1651518000,91.57,91.844,91.563,91.84,10991,10462.55,47.97282016040128,43.24066612652102,NaN,NaN,3.0428951913654982
1651521600,91.84,91.84,91.767,91.8,3085,9833.95,46.90761057119975,43.33352643040642,NaN,NaN,3.044813466935385
1651525200,91.8,91.856,91.748,91.856,606,9317,48.62743374831734,44.0045636108252,NaN,NaN,2.9762679038504865
1651528800,91.856,91.858,91.702,91.759,3172,9069.6,45.856532016394084,44.28082502181959,NaN,NaN,3.008679203757023
1651532400,91.759,91.832,91.708,91.743,2607,8782.65,45.397016671578996,44.37437464027289,NaN,NaN,2.8582269661120763
1651536000,91.743,92.192,91.742,92.148,8717,8955.5,57.11226811761545,45.24800191318881,NaN,NaN,3.3691922060146036
1651539600,92.148,92.21,91.992,92.159,7113,8968.7,57.37973727553195,46.30935832790139,NaN,NaN,3.357288135494412
1651543200,92.159,92.332,92.118,92.271,5188,8672.2,60.107707624071395,47.736230598770355,NaN,NaN,3.3352800691432902
1651546800,92.271,92.272,92.12,92.188,4142,8367.45,57.18650404615667,48.510854224937475,NaN,NaN,3.021706977032817
1651550400,92.188,92.942,92.096,92.408,12364,8411.95,62.40231703920278,49.81195588207107,NaN,NaN,3.1342284917841408
1651554000,92.408,92.647,92.204,92.56,9566,8357.65,65.52713214361079,51.11275337825565,NaN,NaN,3.176559701324353
1651557600,92.56,92.748,92.38,92.481,10890,8597.1,62.61436728140687,52.65626009772835,NaN,NaN,3.2177842359030633
1651561200,92.481,92.634,92.278,92.602,12187,8860.9,65.16825862080299,54.39987869177901,NaN,NaN,3.1826184897723326
1651564800,92.602,92.679,92.205,92.378,8454,8740.85,57.356835006470014,55.68689573734002,NaN,NaN,3.341013864832324
1651568400,92.378,92.451,92.243,92.419,8149,8356.45,58.34112292628743,56.42748879204618,NaN,NaN,3.250199116780569
1651572000,92.419,92.438,92.086,92.133,8458,7731.1,49.71988383667289,56.62836545386569,NaN,NaN,3.513196610993547
1651575600,92.133,92.502,92.133,92.459,8154,7499.2,57.44013451733555,57.25784408022413,NaN,NaN,3.7657403505051015
1651579200,92.459,92.574,92.336,92.439,11052,7554.25,56.86328286895189,58.04404056969255,NaN,NaN,3.517591869091577
1651582800,92.439,92.458,92.221,92.316,13978,7867.2,53.31699372476693,58.609753216348835,NaN,NaN,3.5878167127985643
1651586400,92.316,92.525,92.193,92.22,13725,8129.9,50.66135019535739,58.148973364758966,NaN,NaN,3.610911570332204
1651590000,92.22,92.37,92.182,92.358,9311,8045.9,54.19338414538932,57.92137671260593,NaN,NaN,3.46880772681848
1651593600,92.358,92.384,92.244,92.308,10674,8425.35,52.72075025069113,57.39373690022162,NaN,NaN,3.4730786585691225
1651597200,92.308,92.426,92.296,92.346,9080,8849.05,53.74939222096984,57.14822891270827,NaN,NaN,3.470580226400542
1651600800,92.346,92.398,92.174,92.365,9835,9182.2,54.284951485700475,56.568417087458116,NaN,NaN,3.4222540430576625
1651604400,92.365,92.373,92.23,92.346,10128,9558.25,53.61634287762492,55.717646425601984,NaN,NaN,3.4231203737999603
1651608000,92.346,92.383,92.329,92.338,3551,9299.95,53.31856527188467,55.05366056777897,NaN,NaN,2.920811509705395
1651611600,92.338,92.38,92.334,92.36,373,8962.95,54.07395533391513,54.261210333001266,NaN,NaN,2.92135239274044
1651615200,92.36,92.436,92.304,92.412,3299,8868.5,55.890815270784216,54.15649463759514,NaN,NaN,2.888761019392363
1651618800,92.412,92.458,92.371,92.403,1982,8760.5,55.48170904903869,53.95225078922023,NaN,NaN,2.8584311531743167
1651622400,92.403,92.466,92.266,92.404,4441,8364.35,55.52066699759048,54.36659244357149,NaN,NaN,2.6801641617390564
1651626000,92.404,92.572,92.326,92.474,4995,8135.8,58.2733359525791,54.42610683180317,NaN,NaN,2.605206031764239
1651629600,92.474,92.606,92.45,92.558,3973,7789.95,61.363354336265125,54.747540508039826,NaN,NaN,2.608841347696125
1651633200,92.558,92.625,92.491,92.551,3574,7359.3,60.95823477141319,55.29334343994312,NaN,NaN,2.549243782997619
1651636800,92.551,92.596,92.491,92.501,3170,7095.1,58.01212097727171,55.81839849579415,NaN,NaN,2.3383953219847626
1651640400,92.501,92.554,92.392,92.528,3968,6886.05,59.159961933324944,56.173154052075255,NaN,NaN,2.334776463003836
1651644000,92.528,92.71,92.472,92.601,6767,6801.5,62.17106533654868,56.848176558207946,NaN,NaN,1.8947195536071435
1651647600,92.601,92.618,92.385,92.486,7228,6755.2,55.25907947505963,56.9560113620715,NaN,NaN,1.352188765130477
1651651200,92.486,92.611,92.447,92.584,5400,6472.6,59.4013550585792,57.32146876013427,NaN,NaN,1.4152481070120089
1651654800,92.584,92.604,92.51,92.56,4761,6011.75,57.98548557528851,57.633550381395956,NaN,NaN,1.2847110806216373
1651658400,92.56,92.74,92.544,92.654,4722,5561.6,61.82364190808922,58.24105585541057,NaN,NaN,1.22612399790567
1651662000,92.654,92.726,92.612,92.72,4979,5345,64.29030702961177,58.97079526224604,NaN,NaN,1.1177534643409037
1651665600,92.72,92.796,92.57,92.786,9369,5279.75,66.6134299267739,59.73669630910245,NaN,NaN,1.0883349343616708
1651669200,92.786,92.86,92.721,92.745,10220,5336.75,63.83518337502209,60.33337304667269,NaN,NaN,1.1238398159861267
1651672800,92.745,92.788,92.569,92.746,10333,5361.65,63.874758343309814,60.93009385708122,NaN,NaN,1.1270781517457893
1651676400,92.746,92.915,92.706,92.874,7680,5239.25,68.60979279916653,61.66841220326603,NaN,NaN,1.211497438024666
1651680000,92.874,92.983,92.846,92.969,6452,5384.3,71.58649576524603,62.398636591050376,NaN,NaN,1.2371330288663216
1651683600,92.969,93.048,92.906,92.98,7432,5737.25,71.91855422171137,63.181516551785954,NaN,NaN,1.2399469052326506
1651687200,92.98,93.673,92.896,93.118,62941,8719.35,75.74779032715388,64.44835007677754,NaN,NaN,1.3270198652047196
1651690800,93.118,93.836,93.03,93.718,54181,11329.3,85.19837829853525,66.30823696000685,NaN,NaN,2.82739933609702
1651694400,93.718,93.834,93.637,93.678,10860,11650.25,82.87965527053773,67.78742195529178,NaN,NaN,2.85281637038249
1651698000,93.678,93.837,93.667,93.733,644,11432.7,83.5428771419048,69.80769321720929,NaN,NaN,2.8529067612840375
1651701600,93.733,94.034,93.66,93.792,7894,11628.75,84.2478310168562,71.58244149994336,NaN,NaN,2.8511335530897295
1651705200,93.792,93.82,93.628,93.716,6292,11764.65,79.52238864236634,73.12079171902035,NaN,NaN,2.901821396746906
1651708800,93.716,93.755,93.464,93.47,10536,12132.95,66.51701853834936,73.45603290689607,NaN,NaN,3.17253322931357
1651712400,93.47,93.575,93.338,93.428,14418,12655.45,64.57524651943389,73.47638572759764,NaN,NaN,3.1972261625325116
1651716000,93.428,93.607,93.409,93.464,8313,12732.75,65.50477424668091,73.39719603616244,NaN,NaN,3.1946222706421215
1651719600,93.464,93.628,93.463,93.518,6021,12672.4,66.90746362907768,73.61664462573785,NaN,NaN,3.1058472390748837
1651723200,93.518,93.593,93.474,93.522,6307,12717.75,67.01446196055662,73.8409091698269,NaN,NaN,3.104563656167085
1651726800,93.522,93.664,93.499,93.66,7402,12849.8,70.55203937664567,73.97964106821827,NaN,NaN,3.1106991325300606
1651730400,93.66,93.791,93.512,93.53,12204,13223.9,63.62914914698817,73.41125916691412,NaN,NaN,3.210309395182315
1651734000,93.53,93.72,93.435,93.72,14119,13680.9,68.49493688329707,73.1667150713131,NaN,NaN,3.274612882069006
1651737600,93.72,93.72,93.478,93.62,10638,13744.35,63.66716963266462,72.3038135931353,NaN,NaN,3.3403761442245288
1651741200,93.62,93.684,93.532,93.58,7426,13604.65,61.7910601619912,70.63186229766788,NaN,NaN,3.339671009130382
1651744800,93.58,93.657,93.508,93.592,8202,13498.1,62.151388585203826,69.15127182014403,NaN,NaN,3.3372212403265675
1651748400,93.592,93.656,93.439,93.498,17850,14006.6,57.571329475294945,67.29616127252903,NaN,NaN,3.364134836490285
1651752000,93.498,93.541,93.174,93.338,16056,14486.8,50.71997982912808,64.90131475911988,NaN,NaN,3.4536923210369195
1651755600,93.338,93.467,93.2,93.302,18532,15041.8,49.298404307530426,62.742458735203044,NaN,NaN,3.462183963009029
1651759200,93.302,93.306,92.676,92.95,21787,12984.1,38.06439774272885,60.710128678373,NaN,NaN,3.777830187080745
1651762800,92.95,92.954,92.476,92.476,17303,11140.2,28.609899182231487,58.141175297144265,NaN,NaN,3.1495077761644064
1651766400,92.476,92.642,92.346,92.446,17425,11468.45,28.1336079737694,55.47180627765059,NaN,NaN,3.1512217249703594
1651770000,92.446,92.706,92.438,92.504,17839,12328.2,30.54115734946207,52.87421297196376,NaN,NaN,3.154176189423006
1651773600,92.504,92.566,92.388,92.48,16271,12747.05,30.091928831764847,50.23688917705007,NaN,NaN,3.109272638154795
1651777200,92.48,92.518,92.296,92.498,19290,13396.95,30.91270728865608,47.40550831362224,NaN,NaN,3.1310992960548965
1651780800,92.498,92.624,92.489,92.608,5382,13139.25,35.86809493343564,45.42257586979706,NaN,NaN,3.0950119939306204
1651784400,92.608,92.67,92.519,92.638,688,12452.75,37.19125632048674,43.186598686739174,NaN,NaN,3.11234370379044
1651788000,92.638,92.726,92.548,92.692,5916,12332.9,39.6066342832149,41.46798901892134,NaN,NaN,3.122790904245767
1651791600,92.692,92.824,92.614,92.781,5372,12300.45,43.46549844262887,40.15902032468117,NaN,NaN,3.148894304975107
1651795200,92.781,93,92.658,92.95,10581,12514.15,49.998791504577376,39.29097767606499,NaN,NaN,3.278321049756907
1651798800,92.95,92.959,92.616,92.807,18315,13059.8,45.23525367521415,38.40982940463065,NaN,NaN,3.2191377879860648
1651802400,92.807,92.921,92.772,92.818,10862,12992.7,45.664096683290666,38.04869489421369,NaN,NaN,3.2006717105059486
1651806000,92.818,92.932,92.728,92.888,7191,12646.3,48.43149596932682,37.98677287005629,NaN,NaN,3.0665444326348963
1651809600,92.888,92.944,92.724,92.834,4694,12349.1,46.465442114269834,38.5868474680235,NaN,NaN,3.0552175948312654
1651813200,92.834,92.858,92.676,92.718,6320,12293.8,42.476437621206976,39.577314499378886,NaN,NaN,3.0746576869766953
1651816800,92.718,92.742,92.28,92.307,9644,12365.9,31.99565028290756,39.85317466431733,NaN,NaN,3.4770591994254456
1651820400,92.307,92.474,92.15,92.338,16704,12308.6,33.33184217635731,40.05250929480984,NaN,NaN,3.499726837137514
