time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1643342400,0.52516,0.52516,0.5236,0.52463,389,377.25,31.618176926059405,38.953723244132824,NaN,NaN,2.846131544445129
1643353200,0.52462,0.5247,0.523,0.52305,384,377.95,26.50733864197612,37.214927032620814,NaN,NaN,3.0063598433859204
1643364000,0.5229,0.52316,0.5203,0.52114,384,379.55,21.899033524807223,35.1861137801712,NaN,NaN,3.243971614507066
1643374800,0.52107,0.5222,0.5199,0.52129,404,381.65,23.030743043984344,33.862648654691476,NaN,NaN,3.215662841545204
1643385600,0.52142,0.52208,0.5207,0.52207,387,382.9,28.80770590514085,33.21704246816784,NaN,NaN,3.3431446920897248
1643396400,0.52209,0.52218,0.52033,0.52097,365,382.25,25.8599426263318,32.57805570477223,NaN,NaN,3.234086092111419
1643580000,0.5206,0.52223,0.5206,0.52176,357,381.55,31.29717175595927,32.5121263706263,NaN,NaN,3.3631051636575258
1643590800,0.52175,0.52306,0.5214,0.52245,381,381.35,35.73056143656933,31.833705910375876,NaN,NaN,3.4664017310928346
1643601600,0.52242,0.52406,0.5219,0.52376,365,380.35,43.22174165430971,31.63995868337924,NaN,NaN,3.7110247893437256
1643612400,0.52374,0.52512,0.5234,0.52443,391,380.2,46.646995856010356,32.25354900438327,NaN,NaN,3.6586409600155547
1643623200,0.52433,0.52591,0.5237,0.52537,391,381.7,51.10380033057894,33.43741383263708,NaN,NaN,3.7324177984770723
1643634000,0.5251,0.52654,0.5247,0.52501,388,381.7,49.401772848494204,34.47158776923822,NaN,NaN,3.7077509530986212
1643644800,0.52532,0.52618,0.5245,0.52543,378,382.25,51.43402214144551,35.73419203445693,NaN,NaN,3.6994722030707248
1643655600,0.52546,0.52566,0.5249,0.52546,355,380.35,51.583608072994174,37.01018676890437,NaN,NaN,3.3324312216113166
1643666400,0.5253,0.52579,0.52478,0.52579,320,376.85,53.28798097422727,38.55802991520208,NaN,NaN,3.347077474477798
1643677200,0.52575,0.52595,0.5232,0.52353,361,375.3,42.304541247815244,39.68640152990487,NaN,NaN,3.5216002851477297
1643688000,0.52354,0.52527,0.5232,0.52514,371,374.85,50.18217817652514,41.70662614788472,NaN,NaN,3.7084905812136504
1643698800,0.52517,0.52605,0.5241,0.5244,387,375.7,47.00536081393301,43.4190988457382,NaN,NaN,3.751773533248174
1643709600,0.52443,0.52674,0.5241,0.52626,384,376.45,54.758013270493464,45.272692228977675,NaN,NaN,4.037193207433812
1643720400,0.52627,0.52649,0.5244,0.52649,402,377.2,55.62254384047354,47.39859231570208,NaN,NaN,4.039167258882214
1643731200,0.52639,0.52667,0.5258,0.52629,368,376.15,54.64469099452082,49.06627226131362,NaN,NaN,4.01327987721908
1643742000,0.52631,0.52702,0.5259,0.52694,347,374.3,57.27366528950527,50.60506539366619,NaN,NaN,3.7834189897572537
1643752800,0.5267,0.52796,0.5266,0.52776,334,371.8,60.39268947282325,51.83156166641716,NaN,NaN,3.370469071442679
1643763600,0.52774,0.52813,0.5268,0.52725,377,370.45,57.57744261784263,52.612307863690894,NaN,NaN,3.4336850850235745
1643774400,0.52727,0.52773,0.527,0.52742,364,369.3,58.27565108090686,53.12458291728574,NaN,NaN,3.4105638358336954
1643785200,0.52739,0.52741,0.5258,0.52724,390,370.55,57.202134480374355,53.68175160527718,NaN,NaN,3.2378753765027075
1643796000,0.52722,0.52787,0.5266,0.52686,375,371.45,54.90275046972631,53.9295179144401,NaN,NaN,3.2561172655860537
1643806800,0.52688,0.5271,0.5246,0.52507,391,371.95,45.60343561267465,53.502362738702985,NaN,NaN,3.6100365101121086
1643817600,0.52501,0.5258,0.5246,0.52571,379,372.65,48.933873896461556,53.191355090291154,NaN,NaN,3.501565003913242
1643828400,0.5257,0.5262,0.5252,0.52538,342,370.2,47.32493842710242,53.54995488881167,NaN,NaN,3.482927149201385
1643839200,0.5254,0.52547,0.5244,0.52485,334,367.35,44.77843341027138,53.16397311979354,NaN,NaN,3.428170273965762
1643850000,0.52487,0.52551,0.5244,0.52538,364,366.15,47.803141891903394,53.22095748250571,NaN,NaN,3.4433895970498583
1643860800,0.52539,0.52566,0.5247,0.52532,359,365.2,47.486038559450286,52.7015307174312,NaN,NaN,3.4273516217074413
1643871600,0.52529,0.52591,0.5245,0.52466,375,366.2,44.02636913558972,51.87323252422521,NaN,NaN,3.4660923857234587
1643882400,0.5247,0.52551,0.522,0.52456,389,369.65,43.50913184503719,51.07783544211923,NaN,NaN,3.4524806447874985
1643893200,0.52464,0.52649,0.5242,0.52515,402,371.7,47.43310457941882,50.37493824854163,NaN,NaN,2.9541309486715415
1643904000,0.5251,0.52542,0.5242,0.52471,378,372.05,44.92677420679602,49.27023001525397,NaN,NaN,2.686153978828436
1643914800,0.52473,0.52507,0.5241,0.52487,367,371.05,46.04326316529674,48.44636005435785,NaN,NaN,2.620741464826125
1643925600,0.5246,0.52529,0.52395,0.52482,350,369.35,45.731258009335306,47.55033197781701,NaN,NaN,2.1262452190023606
1643936400,0.52474,0.52498,0.5239,0.52483,368,367.65,45.81034894423074,46.73663301094962,NaN,NaN,2.112735234915311
1643947200,0.52485,0.52551,0.524,0.52435,380,368.25,42.60096062313921,45.857933736193395,NaN,NaN,2.1346310063147738
1643958000,0.52448,0.52448,0.523,0.52393,387,370.25,39.96276535280401,45.45502871763121,NaN,NaN,2.054456152920975
1643968800,0.52391,0.52436,0.5219,0.52295,394,373.25,34.58140957610378,44.429852694748504,NaN,NaN,1.988406525795961
1643979600,0.52288,0.52342,0.5212,0.52154,399,374.35,28.611650504094413,43.09318927167651,NaN,NaN,2.190089443135835
1643990400,0.52147,0.52255,0.5211,0.52253,368,374.55,36.854162796535654,42.52716994212396,NaN,NaN,2.392501284952748
1644001200,0.52254,0.5231,0.52201,0.52207,356,372.85,34.84121341281181,41.60131790790313,NaN,NaN,2.3979181772267526
1644184800,0.5225,0.52343,0.52102,0.52271,360,372.1,39.770272544816876,41.05019176400075,NaN,NaN,2.4988992996770008
1644195600,0.5227,0.52327,0.5222,0.52308,375,371.3,42.47934902618821,40.93969032761492,NaN,NaN,2.1589801314866826
1644206400,0.52304,0.52418,0.5228,0.52399,360,370.35,48.60252201228266,41.3035039109896,NaN,NaN,2.2305477188157967
1644217200,0.5239,0.52488,0.5235,0.52488,390,372.75,53.78426532313232,41.75715824982627,NaN,NaN,2.3491951616065965
1644228000,0.52491,0.52574,0.5245,0.52564,387,375.4,57.70552822441823,42.66992639394214,NaN,NaN,2.387991909509685
1644238800,0.5254,0.52645,0.5253,0.5258,393,376.85,58.50377245716584,43.559962771932796,NaN,NaN,2.355485908325222
1644249600,0.52587,0.52612,0.5249,0.52612,364,377.1,60.12472591212904,44.588067622132336,NaN,NaN,2.3660483998167607
1644260400,0.52609,0.52661,0.5257,0.52633,333,375,61.195980372915386,45.68704129560981,NaN,NaN,2.295165938449545
1644271200,0.5259,0.52685,0.5258,0.52685,345,372.8,63.790072243697544,47.20054926850684,NaN,NaN,2.314762226641429
1644282000,0.52678,0.52719,0.5263,0.52692,382,371.8,64.13763001500381,48.92732531580683,NaN,NaN,2.2804752568847415
1644292800,0.5267,0.5272,0.5256,0.52632,379,371.85,58.91749746401728,50.66561730780065,NaN,NaN,2.3080104220333695
1644303600,0.52638,0.52693,0.5257,0.52639,387,372.85,59.33334918440281,52.860024356394106,NaN,NaN,2.3070580864588806
1644314400,0.5261,0.52636,0.5246,0.5258,386,374.65,54.340547916324105,54.10905186495042,NaN,NaN,2.3653622364590396
1644325200,0.52589,0.52654,0.5256,0.52567,396,376.05,53.27674993031727,55.4258759019151,NaN,NaN,2.3694833379267757
1644336000,0.52573,0.52675,0.5255,0.52675,359,375,60.24047237827709,56.88803303287655,NaN,NaN,2.462409958134159
1644346800,0.52671,0.52752,0.5264,0.52735,345,372.9,63.49558473001325,58.38919272600691,NaN,NaN,2.4467945169751006
1644357600,0.5271,0.52757,0.5268,0.52734,349,370.65,63.402417321313436,59.446328105223394,NaN,NaN,2.2573792850493
1644368400,0.52731,0.52804,0.5269,0.52799,365,368.95,66.81127662634665,60.37682891259585,NaN,NaN,1.8169992129480825
1644379200,0.5277,0.52853,0.5275,0.52795,341,367.6,66.40138867135934,60.99796180166307,NaN,NaN,1.7473092772085006
1644390000,0.52792,0.52823,0.5272,0.52786,379,368.75,65.42875071068082,61.492603105485564,NaN,NaN,1.6668763555534307
1644400800,0.52776,0.52891,0.5274,0.52846,368,369.15,68.71844685391311,62.106440315613,NaN,NaN,1.6607047971295588
1644411600,0.52844,0.53059,0.5282,0.53001,398,370.3,75.26625233141228,63.11145974121992,NaN,NaN,1.93480829639123
1644422400,0.53003,0.53069,0.5295,0.53034,363,370.45,76.39892935509903,64.01209239203432,NaN,NaN,1.8760179678240962
1644433200,0.53039,0.53071,0.5301,0.53034,327,367.3,76.39892935509903,64.8878994877554,NaN,NaN,1.8277392432720783
1644444000,0.53,0.53036,0.5297,0.52995,322,364.05,71.88676276295531,65.81427558053669,NaN,NaN,1.8509625270273398
1644454800,0.52988,0.52995,0.5289,0.52963,372,363,68.32123660974561,66.45626753948974,NaN,NaN,1.8983109189805865
1644465600,0.52961,0.5302,0.5293,0.52976,335,361.55,68.99405481157493,67.50294660343623,NaN,NaN,1.8957580449636164
1644476400,0.52975,0.53071,0.5293,0.52953,382,364,66.3106751209863,68.43394125991259,NaN,NaN,1.9229584069949466
1644487200,0.5292,0.5307,0.5292,0.52999,373,365.4,68.91467273561,69.05352699972208,NaN,NaN,1.9158448984953953
1644498000,0.5301,0.5317,0.5278,0.53132,402,366.4,74.94477943717226,69.871326621662,NaN,NaN,2.122464585122245
1644508800,0.53123,0.53155,0.5284,0.52884,400,367.45,53.934879325812375,69.19507390769765,NaN,NaN,2.9471136195994436
1644519600,0.5285,0.52906,0.5276,0.5284,391,367.65,51.19281707670108,68.07946965415154,NaN,NaN,2.98066055573805
1644530400,0.5283,0.52858,0.5267,0.5273,376,367.15,45.0293139496474,66.55289288831497,NaN,NaN,3.0831557635073827
1644541200,0.52726,0.52767,0.5266,0.52721,381,366.4,44.556635837554516,65.06202754023452,NaN,NaN,3.0815537422372485
1644552000,0.52722,0.52741,0.5254,0.52599,382,367.55,38.636047587640036,62.91328473550073,NaN,NaN,3.125029923183088
1644562800,0.52612,0.52683,0.5253,0.52555,390,369.8,36.739917324015515,60.16140366354382,NaN,NaN,3.093453781971342
1644573600,0.52548,0.52689,0.5249,0.5267,381,371.4,44.41779356904736,57.877036821682985,NaN,NaN,3.2456953349251574
1644584400,0.5266,0.52839,0.5263,0.52739,400,373.15,48.459768807185846,55.881382496832046,NaN,NaN,3.251471215763297
1644595200,0.52751,0.52801,0.5259,0.52644,383,375.25,43.74318588761586,53.87112700573637,NaN,NaN,3.331845417758929
1644606000,0.5264,0.52694,0.52486,0.52551,392,375.9,39.672396798924154,51.824781304963416,NaN,NaN,3.399947293476221
1644789600,0.52395,0.52681,0.52395,0.52616,383,376.65,43.6214856954037,50.01245493952261,NaN,NaN,3.407497805217264
1644800400,0.52615,0.52625,0.5252,0.52575,379,375.7,41.7643577321557,48.25914655460614,NaN,NaN,3.1202332504274124
1644811200,0.52568,0.52605,0.5252,0.52605,361,375.6,43.65461875559648,46.45485698460517,NaN,NaN,3.1171873937155627
1644822000,0.5261,0.52637,0.5247,0.52497,404,379.45,38.7751396305275,43.87131128413055,NaN,NaN,3.1850431878373104
1644832800,0.52495,0.52656,0.5244,0.52625,380,382.35,46.41918840894018,43.33447621863967,NaN,NaN,3.4095824855412507
1644843600,0.52627,0.52685,0.5254,0.52664,404,383.95,48.527851813536394,43.144121556985056,NaN,NaN,3.4371910184296572
1644854400,0.5267,0.52748,0.526,0.52615,386,386.5,46.074419923737054,43.21877198370574,NaN,NaN,3.4390790598132086
1644865200,0.52618,0.52683,0.5257,0.52657,380,386.4,48.478819476494444,43.49892795791574,NaN,NaN,3.4711605197505677
1644876000,0.5264,0.52707,0.5261,0.52653,319,383.7,48.258131992069735,44.186219701089286,NaN,NaN,3.436229049034406
1644886800,0.52654,0.52719,0.5257,0.52628,384,382.8,46.823455987428574,44.90647246276165,NaN,NaN,3.2038964302978927
1644897600,0.52632,0.52658,0.5246,0.52558,380,381.8,42.97129454605444,44.80315110397644,NaN,NaN,2.6596184893006645
1644908400,0.52553,0.52748,0.5251,0.52689,397,382.1,51.08214443656992,44.99046364893244,NaN,NaN,2.8900276827173506
1644919200,0.52701,0.52728,0.526,0.52691,388,382.7,51.19626641229168,45.52282654355214,NaN,NaN,2.762192528519287
1644930000,0.52698,0.52826,0.5267,0.52794,389,383.1,56.7874491581377,46.74533028349597,NaN,NaN,2.8823472825995804
1644940800,0.52793,0.52831,0.5272,0.52824,375,382.75,58.28643210108183,47.792826455330115,NaN,NaN,2.690445125283054
1644951600,0.52821,0.52836,0.5274,0.52795,360,381.25,56.254968253299545,48.827870063983255,NaN,NaN,2.6725543320663627
1644962400,0.5278,0.5282,0.5275,0.52767,343,379.35,54.28759420104736,49.58736831008689,NaN,NaN,2.5456855590873535
1644973200,0.52766,0.52846,0.5273,0.52808,371,377.9,56.67681841228529,50.86605965164102,NaN,NaN,2.508606006928974
1644984000,0.52809,0.52889,0.5276,0.52889,359,376.7,61.01229050982585,51.90842408741856,NaN,NaN,2.4387411251389097
1644994800,0.52872,0.52937,0.5284,0.52882,393,376.75,60.449294915197825,52.75995573753723,NaN,NaN,2.284090945807217
1645005600,0.52879,0.52941,0.5279,0.529,383,376.75,61.43476356711741,53.857123140635835,NaN,NaN,2.2482600699803434
1645016400,0.52913,0.52924,0.5274,0.5278,400,377.8,52.112453778867476,54.11666844794819,NaN,NaN,2.4517826219576446
1645027200,0.52786,0.52908,0.5277,0.52855,380,378.75,56.55019405867922,54.70895859556315,NaN,NaN,2.5005826766155788
1645038000,0.5287,0.52977,0.52838,0.52944,368,376.95,61.150987238251965,55.732353684907686,NaN,NaN,2.355379919575399
1645048800,0.5291,0.53034,0.529,0.52955,347,375.3,61.690912979977355,57.069469287330755,NaN,NaN,2.1846676390031448
1645059600,0.52941,0.53076,0.5279,0.52807,370,373.6,51.350211577871214,57.088616940280836,NaN,NaN,2.5281637623161157
1645070400,0.52788,0.52938,0.5271,0.52895,405,374.55,56.065812455190866,57.43644165763078,NaN,NaN,2.559196217365724
1645081200,0.52893,0.53052,0.5282,0.5288,392,375.15,55.08567268505631,57.314886195267825,NaN,NaN,2.5577445346549643
1645092000,0.52877,0.52966,0.5285,0.52931,376,378,57.78771621428994,57.27926363192555,NaN,NaN,2.5730371228333384
1645102800,0.5293,0.52951,0.5277,0.5284,401,378.85,51.799605847302594,56.961023460068624,NaN,NaN,2.6879856276663383
1645113600,0.52826,0.52859,0.5275,0.52822,370,378.35,50.68090385226479,56.70340272086987,NaN,NaN,2.6156359168226615
1645124400,0.52813,0.52834,0.5271,0.52784,380,377.5,48.308923474371056,56.10569593959029,NaN,NaN,2.4504242716454114
1645135200,0.5275,0.52791,0.52704,0.52749,346,375.4,46.16575734961323,55.04522928528939,NaN,NaN,2.4704608996489186
1645146000,0.52753,0.52918,0.5272,0.52906,379,374.9,55.66684648679764,54.70362582611795,NaN,NaN,2.643699421551582
1645156800,0.52907,0.52949,0.5285,0.52938,375,374.9,57.32022362932521,54.40973011627564,NaN,NaN,2.6449099227485866
1645167600,0.52942,0.52989,0.5287,0.52943,389,376.35,57.586390042558556,54.80072556368215,NaN,NaN,2.6292663444260405
1645178400,0.52944,0.52969,0.5283,0.52964,389,378.65,58.74995209245494,54.95785113752327,NaN,NaN,2.61441743636896
1645189200,0.52961,0.52976,0.528,0.52821,399,380.05,48.910180799294274,54.08350782045487,NaN,NaN,2.8609818851048434
1645200000,0.52822,0.52828,0.5272,0.52788,384,381.3,46.95571303010985,53.03099353832147,NaN,NaN,2.791951347403534
1645210800,0.52789,0.52849,0.5275,0.52756,359,379.6,45.074737387855365,52.58274538189176,NaN,NaN,2.8000560287084233
1645394400,0.52561,0.52844,0.52561,0.5283,361,378.5,50.05709563316619,52.153551323175726,NaN,NaN,2.865950918496453
1645405200,0.52835,0.5292,0.5281,0.52902,382,377.6,54.392089114137406,52.10400963953866,NaN,NaN,2.7528721511237775
1645416000,0.52903,0.52989,0.5287,0.52962,371,377.15,57.6880435442384,52.09689016310641,NaN,NaN,2.730592239108323
1645426800,0.5297,0.52978,0.5284,0.52899,384,377.95,53.33004619824137,52.2062073310306,NaN,NaN,2.6886458915360554
1645437600,0.52895,0.52909,0.528,0.52877,393,380.25,51.856805441351035,52.29020030167961,NaN,NaN,2.690592905941387
1645448400,0.52878,0.53013,0.5284,0.53007,396,381.55,59.05478030453826,53.05776150383441,NaN,NaN,2.6076053061508433
1645459200,0.53002,0.53004,0.5283,0.52891,363,379.45,51.63607732371188,53.44849864484146,NaN,NaN,2.701833067496534
1645470000,0.52887,0.5289,0.5281,0.52837,347,377.2,48.57677724183697,52.94206512734427,NaN,NaN,2.733068392797152
1645480800,0.5282,0.52937,0.5275,0.52929,364,376.6,53.61864048028355,52.67766633098415,NaN,NaN,2.803290569660544
1645491600,0.52926,0.52977,0.5286,0.52893,401,376.6,51.49116837979631,52.24229335507256,NaN,NaN,2.7190839127369535
1645502400,0.52898,0.53011,0.5288,0.52978,376,376.9,55.93672323973544,52.04134843702116,NaN,NaN,2.7879383246947396
1645513200,0.52983,0.53089,0.5294,0.53066,391,377.45,60.021600340310876,52.8350212613795,NaN,NaN,2.8286178240850703
1645524000,0.53068,0.53283,0.5305,0.53227,397,380,66.19604144264791,54.20933043370365,NaN,NaN,3.018623770505304
1645534800,0.53231,0.53264,0.531,0.53124,398,380.95,59.829763900131724,55.26326089886624,NaN,NaN,2.961954427529064
1645545600,0.53148,0.53162,0.5301,0.53048,387,381.55,55.58210540119586,55.65790445372551,NaN,NaN,3.032404375734104
1645556400,0.53047,0.53156,0.5301,0.53115,368,380.5,58.38694359828455,55.94325120259316,NaN,NaN,3.070492066325159
1645567200,0.531,0.53195,0.5307,0.53143,328,377.45,59.536888498854026,56.07531155649428,NaN,NaN,3.0727889497045764
1645578000,0.53146,0.53218,0.5309,0.5315,378,376.4,59.835710245673596,56.54000184559658,NaN,NaN,2.804154972013034
1645588800,0.53149,0.53209,0.5309,0.53204,355,374.95,62.157450923249414,57.27576223716075,NaN,NaN,2.787427902346388
1645599600,0.53206,0.53411,0.5317,0.53389,388,376.4,68.8095399310235,57.97253078190969,NaN,NaN,3.0274943343171477
1645610400,0.53387,0.53488,0.5332,0.53488,376,377.15,71.67860536956044,59.40413992804173,NaN,NaN,3.0550795280699465
1645621200,0.53491,0.53555,0.5338,0.53402,396,377.85,65.99917089962246,60.64859661788355,NaN,NaN,3.171460728038702
1645632000,0.53395,0.53486,0.5334,0.53423,385,378.55,66.6931629025257,61.582491076615135,NaN,NaN,3.158161557591639
1645642800,0.53425,0.53453,0.5334,0.53374,364,377.55,63.439402915643264,62.43593640060419,NaN,NaN,3.1345363854409736
1645653600,0.5336,0.53368,0.5321,0.53217,363,376.05,54.298658681256995,62.318931789284306,NaN,NaN,3.4251712433675756
1645664400,0.53228,0.53282,0.5308,0.53159,397,376.1,51.35480269842942,61.6998748148642,NaN,NaN,3.3389311267716653
1645675200,0.53149,0.53307,0.5308,0.53226,396,377.75,54.428441514066634,60.85933196282268,NaN,NaN,3.2051744073511217
1645686000,0.53235,0.53435,0.5316,0.53397,398,380.3,61.17166590535369,60.955182106052824,NaN,NaN,3.3630137563553655
1645696800,0.5338,0.53529,0.5336,0.53461,368,380.5,63.35707341003328,61.51053696382693,NaN,NaN,3.334809718375758
1645707600,0.53491,0.53615,0.53435,0.53435,399,380.4,61.834450926708605,61.756787487285784,NaN,NaN,3.32323911485993
1645718400,0.53433,0.53492,0.5332,0.53421,397,381.45,60.984573117887294,61.860193531502446,NaN,NaN,3.301753649636747
1645729200,0.53427,0.53583,0.5339,0.53507,382,381,64.23636493862666,62.17452600957053,NaN,NaN,3.298306700748485
1645740000,0.5351,0.53602,0.5338,0.53455,366,379.45,60.92959313988669,62.08682188218747,NaN,NaN,3.1360534316863062
1645750800,0.53466,0.53543,0.5343,0.53512,383,378.7,63.16783353064131,61.68384285358876,NaN,NaN,3.0068065452526276
1645761600,0.53515,0.53643,0.5348,0.53643,389,378.8,67.74168075146142,61.402633952295965,NaN,NaN,3.0175957089067276
1645772400,0.53632,0.53814,0.5361,0.53814,402,380.5,72.53600683952502,61.86955080514615,NaN,NaN,3.1998696679617926
1645783200,0.53817,0.53834,0.5371,0.53818,397,383.95,72.63844814951734,62.29421403707413,NaN,NaN,3.208680372895114
1645794000,0.53825,0.5401,0.538,0.53832,399,385,73.01779941350134,62.97838521549256,NaN,NaN,3.2054774958444585
1645804800,0.53842,0.53906,0.5378,0.53862,393,386.9,73.85432377152017,64.37521843622564,NaN,NaN,3.201292621672875
1645815600,0.53856,0.53921,0.5382,0.53875,387,386.85,74.22720415734479,66.00896139757673,NaN,NaN,2.94776405725753
1645999200,0.5374,0.53894,0.53498,0.53703,404,388.25,61.691115337348485,66.52772381352544,NaN,NaN,3.245229660730812
1646010000,0.53715,0.53777,0.5364,0.53741,386,387.75,63.17100277952485,66.67053359025195,NaN,NaN,3.1514636984808413
1646020800,0.53751,0.53807,0.5371,0.53741,376,387.3,63.171002779524855,66.65724283092992,NaN,NaN,3.153966929296052
1646031600,0.5374,0.53892,0.5372,0.5382,400,389.1,66.30902237765196,66.97685507742588,NaN,NaN,3.142795441563971
1646042400,0.53817,0.53929,0.5377,0.53923,394,390.65,69.90898070523724,67.6143127622366,NaN,NaN,2.8297540384824975
1646053200,0.5388,0.54074,0.5383,0.5407,395,390.55,74.15368370632494,68.32269267421502,NaN,NaN,2.8448815105256564
1646064000,0.54062,0.54154,0.5401,0.54095,391,390.3,74.80462028131312,69.31376604145977,NaN,NaN,2.843282911046318
1646074800,0.54092,0.54151,0.5403,0.54108,372,389,75.15502234659525,70.16999381402792,NaN,NaN,2.6483572663501054
1646085600,0.5408,0.54137,0.5403,0.54066,376,389.4,71.68627716048641,70.45175070038684,NaN,NaN,2.7024118926306873
1646096400,0.5405,0.54165,0.5401,0.54079,374,388.15,72.11527927618722,70.421698731577,NaN,NaN,2.667638291127387
1646107200,0.54078,0.54201,0.5405,0.54201,356,386.1,75.81825789500051,70.64882799911152,NaN,NaN,2.7244770306808106
1646118000,0.54207,0.54272,0.5414,0.54214,393,386.65,76.18122933392915,70.87478727914207,NaN,NaN,2.7029710928340402
1646128800,0.5418,0.54293,0.5413,0.54217,405,388.6,76.26975103448147,71.04731779792503,NaN,NaN,2.6226434078556173
1646139600,0.54212,0.54368,0.5414,0.54368,399,389.4,80.24868549618444,71.47742360784214,NaN,NaN,2.7591056053948275
1646150400,0.54358,0.54474,0.5432,0.54444,400,389.95,81.89420633424291,72.92050153619174,NaN,NaN,2.6779261484184884
1646161200,0.54445,0.54482,0.5436,0.54427,379,388.8,80.28300063069399,74.14278709698954,NaN,NaN,2.484831052774171
1646172000,0.5441,0.54515,0.54357,0.54515,348,386.35,82.23176987408613,75.50427046088677,NaN,NaN,2.511858616251266
1646182800,0.54509,0.54632,0.5444,0.54577,376,385.2,83.47128647441062,76.73014646779811,NaN,NaN,2.5139638079440503
1646193600,0.5455,0.54627,0.5453,0.54573,366,383.85,83.0686636545199,77.67012382131828,NaN,NaN,2.533545799879845
1646204400,0.54562,0.54623,0.5444,0.54523,399,384.45,78.0037564464064,77.9451290170384,NaN,NaN,2.6127496631229783
1646215200,0.54515,0.54574,0.5444,0.54546,393,383.9,78.64867030715135,78.21970401888397,NaN,NaN,2.020775425204901
1646226000,0.54549,0.54563,0.5439,0.54458,404,384.8,70.1714553685472,77.86373494902341,NaN,NaN,2.253625346130928
1646236800,0.54448,0.54579,0.5442,0.54549,391,385.55,73.3681854759787,77.98387125727285,NaN,NaN,2.2711866557313987
1646247600,0.54547,0.5457,0.5437,0.54422,381,384.6,63.19002192408515,77.34635287497984,NaN,NaN,2.58053393692929
1646258400,0.544,0.54464,0.5436,0.54438,338,381.8,63.870054778183416,76.4929097952072,NaN,NaN,2.5124388031134472
1646269200,0.5441,0.5445,0.5435,0.54416,370,380.55,62.16935338230595,75.49206151294841,NaN,NaN,2.332970678875696
1646280000,0.54417,0.54573,0.5439,0.54565,364,379.2,68.32170145432681,74.9243436857945,NaN,NaN,2.541004510511073
1646290800,0.54556,0.54645,0.545,0.54527,390,380.1,65.40050833556438,73.86375960289307,NaN,NaN,2.583535158115317
1646301600,0.54517,0.54649,0.5449,0.54644,396,381.1,69.6966551319832,72.9925059455888,NaN,NaN,2.6294853499743085
1646312400,0.54637,0.54965,0.546,0.54853,400,382.4,75.53945087864467,72.65368096329956,NaN,NaN,2.9584235823879848
1646323200,0.5485,0.54935,0.5476,0.54895,396,384.4,76.51923428299237,72.24564270679286,NaN,NaN,2.880656497152716
1646334000,0.54897,0.54919,0.5482,0.54883,363,382.9,75.58763049220396,71.68252442234953,NaN,NaN,2.8984371320860194
1646344800,0.5486,0.54958,0.5477,0.54823,347,380,70.93723814719819,70.81599402896941,NaN,NaN,2.977230026743764
1646355600,0.548,0.55008,0.5478,0.55003,392,379.65,75.75612600630622,70.65544899753368,NaN,NaN,3.0512492403704954
1646366400,0.55,0.55144,0.5497,0.55083,390,379.15,77.53869781032495,70.57616524776037,NaN,NaN,3.054097420788228
1646377200,0.55089,0.55394,0.5506,0.55237,401,380.25,80.50955744064163,71.31460111005282,NaN,NaN,3.1596303095551983
1646388000,0.55238,0.5541,0.5521,0.55328,402,382.95,82.02269092368633,71.93278007060337,NaN,NaN,3.1612029870951206
1646398800,0.553,0.55622,0.5529,0.5558,408,384.55,85.40240956629754,73.51937918790425,NaN,NaN,3.535479856013133
1646409600,0.55572,0.55743,0.555,0.55699,399,386.2,86.67624574709403,75.14839282854072,NaN,NaN,3.54310978202322
1646420400,0.55702,0.55728,0.556,0.55688,375,385,85.92978574508035,76.8455665687389,NaN,NaN,3.4834844284787425
1646604000,0.55567,0.55997,0.5551,0.55997,387,384.7,88.8378541605235,78.31100604775294,NaN,NaN,3.934388822353873
1646614800,0.5599,0.56372,0.5598,0.56098,391,384.05,89.59486030044197,80.0391740452442,NaN,NaN,3.7219258272342888
1646625600,0.56097,0.56173,0.5605,0.56173,377,383.35,90.13014760140393,81.4987092216314,NaN,NaN,3.7214734810643106
1646636400,0.56187,0.56271,0.5604,0.562,401,384.35,90.32314891589394,82.55468765286348,NaN,NaN,3.3649084519610537
1646647200,0.56198,0.5636,0.5589,0.56048,396,387.25,80.7499638883557,82.85688262467515,NaN,NaN,3.7847898930937585
1646658000,0.56054,0.56073,0.5574,0.55784,402,388.85,67.39019055759982,82.27135120077487,NaN,NaN,4.526509728127608
1646668800,0.55788,0.55887,0.5569,0.55794,399,390.6,67.60879781534086,82.03360546278506,NaN,NaN,4.497647253673896
1646679600,0.5579,0.55928,0.5573,0.55809,375,389.85,67.95580749542549,81.476439854865,NaN,NaN,4.4443762644187546
1646690400,0.5578,0.55933,0.5573,0.55914,366,388.35,70.35032075258681,80.96298435074085,NaN,NaN,4.435092871611622
1646701200,0.55912,0.55986,0.5574,0.55816,392,387.95,65.43555141363538,79.88626963452613,NaN,NaN,4.430014129336439
1646712000,0.55813,0.55813,0.5547,0.55538,398,388.05,53.92643085768784,77.87939391552622,NaN,NaN,5.059093672029697
1646722800,0.55544,0.55626,0.5542,0.55556,402,390,54.48464228854714,75.6709819671155,NaN,NaN,5.048450380400351
1646733600,0.55564,0.55663,0.555,0.55545,394,392.35,54.05364285424138,73.34079604619744,NaN,NaN,5.0069026280873405
1646744400,0.55544,0.5563,0.5537,0.55404,407,393.1,48.73219644007124,70.68382538155393,NaN,NaN,5.036636999438817
