time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1670846400,1.36629,1.36649,1.36575,1.36576,2220,2432.55,49.14689517836769,54.65038012291844,NaN,NaN,0.6492369205299003
1670847300,1.36576,1.36605,1.36564,1.3659,1673,2396.3,50.66271535106108,53.87785958833717,NaN,NaN,0.5989326267835242
1670848200,1.3659,1.36698,1.36588,1.36677,2027,2357.9,58.86787846955161,53.784243808756,NaN,NaN,0.6380286629687857
1670849100,1.36677,1.36734,1.36553,1.36569,3271,2373.25,48.16031856680155,52.825844826303516,NaN,NaN,0.7228378217148601
1670850000,1.36569,1.36646,1.36504,1.36603,2899,2346.95,51.171424454119865,52.30946365278745,NaN,NaN,0.6641046964936215
1670850900,1.36603,1.3661699999999999,1.36541,1.36594,2470,2317.45,50.33792128195177,52.02418724744241,NaN,NaN,0.6483194204460707
1670851800,1.36594,1.36773,1.36593,1.36737,2572,2309.8,61.16246540357529,52.15993959482831,NaN,NaN,0.7820073720318407
1670852700,1.36737,1.36746,1.36664,1.36692,3192,2337.45,56.955386258541616,52.451790942653915,NaN,NaN,0.783487379758996
1670853600,1.36692,1.36736,1.3663,1.3666,3118,2335.85,54.10530216826652,52.72461676802101,NaN,NaN,0.7895809364975991
1670854500,1.3666,1.36665,1.36628,1.36639,2477,2308.2,52.25721220030663,52.79378208635116,NaN,NaN,0.7906451151370347
1670855400,1.36639,1.36832,1.36623,1.36796,4752,2413.4,62.55496690346922,53.52450055296199,NaN,NaN,0.9212299072752665
1670856300,1.36796,1.36815,1.36731,1.36746,4603,2487,58.24615935278097,53.913130531067296,NaN,NaN,0.9308103989512232
1670857200,1.36746,1.36746,1.36315,1.36367,6311,2662.2,37.28289795725539,53.28636724572554,NaN,NaN,1.4886252329138343
1670858100,1.36367,1.36571,1.3635599999999999,1.3654,6271,2883.45,46.7109341188451,52.68731983320671,NaN,NaN,1.5880911680992356
1670859000,1.3654,1.36718,1.36498,1.36697,4940,3055.55,53.53714062942689,53.00090879399666,NaN,NaN,1.6593604362428784
1670859900,1.36697,1.36776,1.3667,1.36742,5140,3242.85,55.30441306878789,53.33245863097714,NaN,NaN,1.6636645709551459
1670860800,1.36742,1.36791,1.36662,1.36744,4549,3398.2,55.385635213052396,53.08372696979863,NaN,NaN,1.6637416392769853
1670861700,1.36744,1.3678299999999999,1.36657,1.36673,3506,3478.55,51.78773000111006,53.34282778653495,NaN,NaN,1.6807462309841745
1670862600,1.36673,1.36727,1.36629,1.36658,3654,3580.7,51.03346282578137,53.332973384510765,NaN,NaN,1.6718851949907605
1670863500,1.36658,1.36662,1.36524,1.36538,2842,3624.35,45.34374894547441,52.9762467890481,NaN,NaN,1.6960681281746826
1670864400,1.36538,1.36589,1.3647799999999999,1.36582,3222,3674.45,47.64848277237889,52.01096231539121,NaN,NaN,1.6947429889451968
1670865300,1.36582,1.36638,1.36561,1.36631,2525,3717.05,50.16855232734319,51.52618846316275,NaN,NaN,1.7008564886662647
1670866200,1.36631,1.36683,1.36606,1.36644,2593,3745.35,50.84461400894065,51.293282166068046,NaN,NaN,1.679542276549584
1670867100,1.36644,1.36658,1.36518,1.36538,2278,3695.7,45.43216913680402,50.80577909010357,NaN,NaN,1.6783297925569467
1670868000,1.36538,1.36645,1.36517,1.36547,4776,3789.55,45.958186131999405,49.6202947492843,NaN,NaN,1.6748765096726088
1670868900,1.36547,1.36601,1.36504,1.36552,3754,3853.75,46.268076197768266,48.764717381069104,NaN,NaN,1.6749134129765715
1670869800,1.36552,1.36598,1.36491,1.36494,2548,3852.55,43.17525162803437,49.18559978612474,NaN,NaN,1.6156907956247981
1670870700,1.36494,1.3653899999999999,1.36469,1.36535,2688,3827.35,45.926916423614344,49.129598522179684,NaN,NaN,1.6198655289796593
1670871600,1.36535,1.36635,1.36528,1.36606,2748,3808.85,50.405594721759904,48.90591667163204,NaN,NaN,1.6352098876134098
1670872500,1.36606,1.36644,1.3652,1.36566,2832,3826.6,47.99380076698962,48.38373007864645,NaN,NaN,1.6383139832055744
1670873400,1.36566,1.36587,1.36473,1.3649,2750,3726.5,43.71402926968605,47.55004393983456,NaN,NaN,1.567419287380483
1670874300,1.3649,1.36508,1.36361,1.36414,2973,3645,39.88386533695753,46.699767892395094,NaN,NaN,1.5750781940656156
1670875200,1.36414,1.36414,1.3632,1.36371,2665,3462.7,37.86249760231721,45.758984662147654,NaN,NaN,1.0710470328056279
1670876100,1.36371,1.36371,1.36255,1.36289,2779,3288.1,34.29317454087685,44.96965791896211,NaN,NaN,0.9428317518947223
1670877000,1.36289,1.36291,1.36183,1.36271,2967,3189.45,33.545598321969024,43.96230902964712,NaN,NaN,0.7701275651101871
1670877900,1.36271,1.36306,1.36218,1.36248,2042,3034.55,32.56861512586573,42.70517065811301,NaN,NaN,0.7402020083657147
1670878800,1.36248,1.36303,1.36246,1.36299,1430,2878.6,36.95332405642426,41.712935661504694,NaN,NaN,0.7720065050276276
1670879700,1.36299,1.3632,1.36288,1.36315,750,2740.8,38.30863076877283,41.20411149235962,NaN,NaN,0.7638463396910141
1670880600,1.36315,1.36332,1.36311,1.36332,1227,2619.45,39.78964824021681,40.76350164294657,NaN,NaN,0.7712470264157107
1670881500,1.36332,1.36346,1.36322,1.36342,569,2505.8,40.6916090669076,40.36518256217081,NaN,NaN,0.6986998941694079
1670882400,1.36342,1.36378,1.36334,1.36378,52,2347.3,43.946995802248225,40.42030714604323,NaN,NaN,0.6931082026972784
1670883300,1.36378,1.36378,1.36329,1.36354,62,2224.15,42.28081095384421,40.15987104105965,NaN,NaN,0.6673654488960615
1670884200,1.36354,1.36359,1.36346,1.36351,4462,2317.6,42.06611636242915,39.56419401539317,NaN,NaN,0.6628341585279033
1670885100,1.36351,1.36354,1.3633899999999999,1.36346,82,2207.8,41.686186530285035,39.11365014134283,NaN,NaN,0.5946952830886489
1670886000,1.36346,1.36354,1.36309,1.36316,301,1984.05,39.38757213475072,38.804617488847455,NaN,NaN,0.5946567413162762
1670886900,1.36316,1.36317,1.3628,1.36306,945,1843.6,38.623060554110694,38.7145600043584,NaN,NaN,0.5923220683874064
1670887800,1.36306,1.3633,1.36289,1.36322,593,1745.85,40.60937242149387,38.9107653485853,NaN,NaN,0.5792935587079295
1670888700,1.36322,1.36323,1.36297,1.3631,658,1644.35,39.574925383953804,39.28803326594794,NaN,NaN,0.5569742871951207
1670889600,1.3631,1.36327,1.36274,1.36327,1070,1560.45,41.83536719457434,39.880159613991175,NaN,NaN,0.5004142048401908
1670890500,1.36327,1.36353,1.36308,1.36336,1403,1489,43.05000857004694,40.62883057428984,NaN,NaN,0.49776749824183525
1670891400,1.36336,1.3633899999999999,1.36258,1.36259,1074,1405.2,36.103436828841936,40.568124343748245,NaN,NaN,0.49921108314827756
1670892300,1.36259,1.3631,1.36258,1.36271,1521,1332.6,37.78822415099384,40.530952442478316,NaN,NaN,0.4584272811524431
1670893200,1.36271,1.36306,1.36239,1.36239,1813,1290,35.128249425741174,40.19799538430148,NaN,NaN,0.4511790728888064
1670894100,1.36239,1.36317,1.36233,1.36317,2088,1255.45,45.24565034410256,40.52328404695827,NaN,NaN,0.45331715717283844
1670895000,1.36317,1.36369,1.36293,1.36325,2539,1234.05,46.172895196665756,40.68227686084523,NaN,NaN,0.4493260755802643
1670895900,1.36325,1.36334,1.36284,1.36302,2418,1252.85,43.872559040730835,40.795973152765704,NaN,NaN,0.44932095404742256
1670896800,1.36302,1.3631,1.36245,1.36265,2099,1286.3,40.38676415679186,40.67601942379161,NaN,NaN,0.43662890665452575
1670897700,1.36265,1.363,1.36254,1.36298,1396,1318.6,44.613541373244665,40.88511619828872,NaN,NaN,0.4463821795439784
1670898600,1.36298,1.36298,1.36123,1.36152,1690,1341.75,33.34784513833286,40.453707127116026,NaN,NaN,0.6247110581800203
1670899500,1.36152,1.36219,1.36147,1.36216,2263,1426.45,40.447001958183456,40.58398865597836,NaN,NaN,0.6616007765258106
1670900400,1.36216,1.3629,1.36197,1.36277,2056,1526.65,46.31609773241638,40.991611892472825,NaN,NaN,0.6814467216490209
1670901300,1.36277,1.3637299999999999,1.36277,1.36337,2272,1637.15,51.390605026290665,41.8355890097826,NaN,NaN,0.7063602016609691
1670902200,1.36337,1.36405,1.36337,1.36397,1784,1503.25,55.881709551728314,42.83889917815073,NaN,NaN,0.7302672758973678
1670903100,1.36397,1.3644,1.36335,1.36337,1798,1589.05,50.82471397310389,43.39423527836909,NaN,NaN,0.7545684765712032
1670904000,1.36337,1.36375,1.36293,1.36334,1727,1660.35,50.57825681565468,44.42815099171286,NaN,NaN,0.74866908572319
1670904900,1.36334,1.36367,1.36294,1.36297,985,1662.35,47.517788651404295,45.12311988459931,NaN,NaN,0.7570257341578733
1670905800,1.36297,1.3632,1.36261,1.36318,846,1675,49.389616445397344,46.1417889574319,NaN,NaN,0.7582461989404078
1670906700,1.36318,1.36327,1.3629499999999999,1.363,810,1682.6,47.815417518939526,46.32534375563454,NaN,NaN,0.7593840939163612
1670907600,1.363,1.3631,1.36255,1.3627799999999999,1300,1694.1,45.890204412062744,46.30515155673432,NaN,NaN,0.7599020841491214
1670908500,1.3627799999999999,1.36294,1.3624,1.36241,1352,1691.55,42.77113286212166,46.22647825826224,NaN,NaN,0.7660665639029689
1670909400,1.36241,1.36249,1.36193,1.362,2008,1738.25,39.56225491807381,46.167584741210945,NaN,NaN,0.740180049109285
1670910300,1.362,1.36225,1.3615599999999999,1.36188,2326,1778.5,38.64832027259026,45.74149751973563,NaN,NaN,0.7390482424475638
1670911200,1.36188,1.36233,1.36186,1.36207,1975,1786.6,40.97340546372403,46.28618040012072,NaN,NaN,0.7365878448842812
1670912100,1.36207,1.36213,1.3616,1.3617299999999999,1608,1762.6,38.18464526069206,46.12458349315705,NaN,NaN,0.696031708741425
1670913000,1.3617299999999999,1.36199,1.36154,1.36187,1598,1715.55,39.995674536321495,45.67312469343598,NaN,NaN,0.6975626890224133
1670913900,1.36187,1.36247,1.36177,1.36245,1605,1674.9,46.93224018785586,45.35467006211921,NaN,NaN,0.7226680168351087
1670914800,1.36245,1.3626,1.36121,1.36152,2538,1696.85,39.122625999662546,44.15759266554308,NaN,NaN,0.7675965976006897
1670915700,1.36152,1.36199,1.36137,1.36149,2408,1747.45,38.89776922358081,43.305668040577146,NaN,NaN,0.7575986325594821
1670916600,1.36149,1.36187,1.36128,1.36144,2526,1789.25,38.50059699076039,42.442978053084694,NaN,NaN,0.6127450603107407
1670917500,1.36144,1.36215,1.3614,1.36159,2401,1796.15,40.4645704413839,41.93917675236895,NaN,NaN,0.5794813016920055
1670918400,1.36159,1.36246,1.36096,1.3618999999999999,4054,1896.05,44.415281273413925,41.58386709722728,NaN,NaN,0.5536706735674949
1670919300,1.3618999999999999,1.36196,1.36047,1.36075,2667,1915.8,35.107935079335334,40.67618978011269,NaN,NaN,0.6094138357260132
1670920200,1.36075,1.36101,1.36029,1.36054,3122,1982.7,33.71840911930707,39.806775830630144,NaN,NaN,0.5624190380133544
1670921100,1.36054,1.36188,1.36045,1.36171,3157,2050.65,46.43791174955652,40.068688608304065,NaN,NaN,0.6783341053620912
1670922000,1.36171,1.36198,1.36053,1.36123,3179,2123.25,42.80841499145847,40.3005571849744,NaN,NaN,0.6887572777507647
1670922900,1.36123,1.36224,1.36121,1.36204,2957,2221.85,49.92143559040263,41.105779707675275,NaN,NaN,0.7369956833470747
1670923800,1.36204,1.3622,1.36129,1.3617299999999999,3588,2358.95,47.487214678048566,41.571051794412746,NaN,NaN,0.7363442319676743
1670924700,1.3617299999999999,1.36255,1.3617299999999999,1.36227,2688,2452.85,51.888119764360646,42.54987140181765,NaN,NaN,0.7585674400688182
1670925600,1.36227,1.36329,1.36223,1.36289,2879,2531.8,56.405543493311434,43.72200489874549,NaN,NaN,0.7816737601814834
1670926500,1.36289,1.36304,1.3623,1.36267,2370,2582.7,54.45180490815699,44.25911666448128,NaN,NaN,0.7759128146589948
1670927400,1.36267,1.36283,1.36226,1.36227,2814,2623,50.99336427780428,45.10702654149141,NaN,NaN,0.7753784046431015
1670928300,1.36227,1.36255,1.36176,1.36254,2333,2623.35,53.15612900200359,46.12548081137875,NaN,NaN,0.7779325145447044
1670929200,1.36254,1.36284,1.36149,1.36187,2487,2648.95,47.548411555273056,46.77175328027251,NaN,NaN,0.8048119708091879
1670930100,1.36187,1.36239,1.36143,1.36152,2532,2695.15,44.88457358609388,47.08746779060895,NaN,NaN,0.8052233128758837
1670931000,1.36152,1.36231,1.3612,1.36231,1898,2710.15,51.49061498382686,47.59284876992415,NaN,NaN,0.8409087334683005
1670931900,1.36231,1.36301,1.36179,1.36184,2655,2762.65,47.81847450907817,48.50074444347722,NaN,NaN,0.8336019188259036
1670932800,1.36184,1.36211,1.3612,1.36125,2694,2770.45,43.613609346598906,49.207544459712345,NaN,NaN,0.8034558048470017
1670933700,1.36125,1.36132,1.36039,1.36069,2564,2778.25,40.01678484837456,48.74889253819935,NaN,NaN,0.8207057787146073
1670934600,1.36069,1.36096,1.36011,1.36037,2374,2770.65,38.083987729350746,48.4114334480488,NaN,NaN,0.8251783427376453
1670935500,1.36037,1.36075,1.3591,1.35954,2891,2795.15,33.55671815632256,47.242525059900224,NaN,NaN,0.8553405441088161
1670936400,1.35954,1.36041,1.35921,1.35996,3585,2771.7,37.59912918626393,46.53623323905846,NaN,NaN,0.8612402682317044
1670937300,1.35996,1.36061,1.35905,1.35991,6131,2944.9,37.308125679083176,45.49480509011007,NaN,NaN,0.7917116218603706
1670938200,1.35991,1.36,1.35219,1.35335,27712,4174.4,17.820501906454865,42.73873069104889,NaN,NaN,2.1533715128987247
1670939100,1.35335,1.35528,1.35218,1.35416,17472,4890.15,23.15779597035734,40.50344433834891,NaN,NaN,2.1311060738166274
1670940000,1.35416,1.35481,1.35325,1.35395,9511,5206.75,22.745347980268306,38.48572888852492,NaN,NaN,2.1314313195759236
1670940900,1.35395,1.35482,1.35338,1.35463,7823,5450.05,27.262891081345643,36.63621189419221,NaN,NaN,2.124916717921965
1670941800,1.35463,1.3565099999999999,1.35378,1.35386,11366,5838.95,25.448205755249788,35.05762576561911,NaN,NaN,2.1283348200406746
1670942700,1.35386,1.35445,1.35231,1.35404,9185,6163.8,26.67688017805351,33.757076236473374,NaN,NaN,2.115617350902361
1670943600,1.35404,1.35528,1.35306,1.35376,11150,6577.35,25.96014930329156,31.93347154500657,NaN,NaN,2.0901360534687825
1670944500,1.35376,1.35633,1.35371,1.35532,9236,6920.65,36.238651209695234,31.106341309336358,NaN,NaN,2.1797520879125507
1670945400,1.35532,1.35615,1.35296,1.3540699999999999,11485,7354.2,32.361896293514405,30.302647519830316,NaN,NaN,2.196647767866333
1670946300,1.3540699999999999,1.35479,1.35321,1.35433,10623,7768.7,33.94478880703532,29.86893351687751,NaN,NaN,2.19639235924977
