time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1672354800,1.68094,1.68108,1.67956,1.68004,2702,2082.35,46.346912803645395,48.72688815313614,NaN,NaN,3.124653344161001
1672358400,1.68004,1.68572,1.67996,1.68426,2419,2117.35,54.29835411149968,48.69226228396234,NaN,NaN,3.269741798379873
1672362000,1.68426,1.68476,1.68264,1.68424,4311,2245.25,54.257313704664035,48.635062858048514,NaN,NaN,3.2610023526159124
1672365600,1.68424,1.68694,1.68394,1.68426,2226,2260.75,54.29451670625326,48.3719252787513,NaN,NaN,3.2350793301786154
1672369200,1.68426,1.68611,1.68128,1.68609,1310,2251.7,57.685685465409925,48.87341892971245,NaN,NaN,2.936088307495363
1672372800,1.68609,1.68716,1.68437,1.68455,1279,2187.65,54.051217130297516,49.72532431440637,NaN,NaN,2.842884242592663
1672376400,1.68455,1.68545,1.68235,1.6825,1556,2184,49.57365523934589,49.798974408435456,NaN,NaN,2.686408394140625
1672380000,1.6825,1.68377,1.68174,1.68251,3400,2284.5,49.595590130134326,50.068652682440764,NaN,NaN,2.6381216983867115
1672383600,1.68251,1.68394,1.68091,1.68305,1892,2331.2,50.839175457548876,50.2719978598793,NaN,NaN,2.642604547369178
1672387200,1.68305,1.68453,1.68148,1.68318,3171,2432.85,51.1516332630621,50.592905045277504,NaN,NaN,2.5899939626200155
1672390800,1.68318,1.6834,1.68063,1.68178,1390,2363.65,47.63996848166646,50.680231903906055,NaN,NaN,2.4273144013884376
1672394400,1.68178,1.6863,1.68174,1.68609,1111,2282.5,57.34792147544394,51.44240465644806,NaN,NaN,2.1574660088510242
1672398000,1.68609,1.6871,1.682,1.68216,2262,2237.65,48.51501040590779,51.685554442367106,NaN,NaN,2.192295390346911
1672401600,1.68216,1.68499,1.68078,1.68084,2598,2248.1,45.95475833085999,51.53940805040996,NaN,NaN,2.157647533058326
1672405200,1.68084,1.68213,1.67909,1.68005,4802,2405.3,44.44311634685062,51.40342258921033,NaN,NaN,2.137186699286633
1672408800,1.68005,1.68461,1.6776,1.68417,6471,2600.85,53.1064725234004,51.318288190060386,NaN,NaN,2.359887604275671
1672412400,1.68417,1.69023,1.68403,1.6874,9704,2933.9,58.56200356676828,51.62576603735355,NaN,NaN,2.4737706069448824
1672416000,1.6874,1.68786,1.68472,1.68686,7316,3131.3,57.360532752322875,51.84476718350138,NaN,NaN,2.4832492395982126
1672419600,1.68686,1.68764,1.6844,1.68649,5898,3326.45,56.50511606561886,51.76044079780201,NaN,NaN,2.468826573350177
1672423200,1.68649,1.68812,1.68479,1.68736,10705,3826.15,58.08784571319357,52.04877141086602,NaN,NaN,2.456788801629009
1672426800,1.68736,1.68883,1.68556,1.68827,9473,4164.7,59.738168555222906,52.7748080762858,NaN,NaN,2.4395103186584812
1672430400,1.68827,1.69039,1.68585,1.68646,6527,4370.1,55.091562219507416,53.167377511241014,NaN,NaN,2.2836345119807575
1672434000,1.68646,1.68701,1.68422,1.68538,4140,4361.55,52.46905275573143,53.28379731825406,NaN,NaN,2.302438698313857
1672614000,1.68538,1.68608,1.68388,1.68476,43,4252.4,50.96905310093247,53.270755878101944,NaN,NaN,2.308523005323692
1672617600,1.68476,1.68844,1.68449,1.68796,106,4192.2,57.691916144157666,53.98875213970846,NaN,NaN,2.4001669411170483
1672621200,1.68796,1.69514,1.68622,1.68853,477,4152.1,58.77619653372057,54.09077178672822,NaN,NaN,2.3642368936625218
1672624800,1.68853,1.70758,1.68552,1.69442,206,4084.6,67.92411060342178,55.47713608655065,NaN,NaN,2.669822292073399
1672628400,1.69442,1.69442,1.69015,1.69083,98,3919.5,59.28823502695415,56.4295272791288,NaN,NaN,2.860362290867497
1672632000,1.69083,1.69354,1.69061,1.69172,48,3827.3,60.62478617316512,57.58536083815126,NaN,NaN,2.8626120063988543
1672635600,1.69172,1.69264,1.68798,1.68974,452,3691.35,56.204063842163585,57.806617360920065,NaN,NaN,2.923454629476585
1672639200,1.68974,1.69049,1.68662,1.6897,719,3657.8,56.11504093225628,57.63183431559778,NaN,NaN,2.890842933545452
1672642800,1.6897,1.6897,1.68436,1.68705,1527,3678.6,50.417517838027344,57.13590467886239,NaN,NaN,2.7945444476508867
1672646400,1.68705,1.69068,1.68584,1.68803,2923,3711.65,52.34452998628149,56.838719958909714,NaN,NaN,2.6018169584193873
1672650000,1.68803,1.69114,1.6877,1.68816,4510,3807.25,52.60765753709108,56.44727794633096,NaN,NaN,2.568362572228042
1672653600,1.68816,1.6901,1.68721,1.68815,3131,3723.7,52.583605865720415,55.93623775422365,NaN,NaN,2.5529159684135916
1672657200,1.68815,1.6888,1.68723,1.6881,1747,3487.5,52.45447397178585,55.747874307957815,NaN,NaN,2.363096110950881
1672660800,1.6881,1.6889,1.68695,1.68794,2242,3114.4,52.01428369996981,55.71539080397485,NaN,NaN,2.2281196781031194
1672664400,1.68794,1.68908,1.68672,1.68802,2320,2864.6,52.230140906401886,55.805468504365514,NaN,NaN,2.223252821593456
1672668000,1.68802,1.68826,1.68402,1.68466,2150,2677.2,43.39982024514199,54.78460451157868,NaN,NaN,2.3774248845771973
1672671600,1.68466,1.68936,1.6846,1.68648,2346,2259.25,48.48073309507895,54.049214265961425,NaN,NaN,2.4134314438961644
1672675200,1.68648,1.68835,1.68545,1.68614,3235,1947.35,47.620706304199906,52.59897110173129,NaN,NaN,2.4014493854432803
1672678800,1.68614,1.68756,1.68608,1.68742,3470,1794.5,51.13513881107153,52.016607086311105,NaN,NaN,2.381941763015432
1672682400,1.68742,1.68742,1.68184,1.6832,792,1627.1,41.29721419704245,50.636066230873766,NaN,NaN,2.594357949184828
1672686000,1.6832,1.68445,1.681,1.68394,1345,1692.2,43.35522595647011,49.718292096181365,NaN,NaN,2.598916923903762
1672689600,1.68394,1.68694,1.68358,1.68634,340,1703.9,49.53463272191649,49.24826293829995,NaN,NaN,2.5418796815823326
1672693200,1.68634,1.68744,1.685,1.68532,149,1687.5,47.178991209048405,49.01693960765861,NaN,NaN,2.546081279454802
1672696800,1.68532,1.6889,1.68532,1.68836,448,1699.6,54.17374894388138,49.14759810463003,NaN,NaN,2.1859242982973197
1672700400,1.68836,1.69014,1.6844,1.68769,7081,2048.75,52.52292487833201,49.141545771861516,NaN,NaN,2.017832501624549
1672704000,1.68769,1.68959,1.6864,1.688,4352,2263.95,53.23303010184682,49.18793321729912,NaN,NaN,2.0036404548151867
1672707600,1.688,1.69177,1.688,1.69085,6801,2581.4,59.265183355716935,49.67441245900848,NaN,NaN,2.0794078100506828
1672711200,1.69085,1.6916,1.68321,1.68335,3170,2703.95,43.40056565395336,49.05914688429302,NaN,NaN,2.7937556579888807
1672714800,1.68335,1.68347,1.6781,1.67931,1646,2709.9,37.56691641770277,48.0117737065288,NaN,NaN,2.8888738296836634
1672718400,1.67931,1.68315,1.67931,1.6809,1127,2620.1,40.93201301684966,47.835501761650775,NaN,NaN,2.9115219632327722
1672722000,1.6809,1.68612,1.68032,1.68557,2343,2511.75,49.53547729750005,47.91084063325228,NaN,NaN,3.1658543043628087
1672725600,1.68557,1.68614,1.68403,1.68445,2311,2470.75,47.73956361281254,47.919330441010324,NaN,NaN,3.1750334723457456
1672729200,1.68445,1.68797,1.6843,1.68669,2598,2513.3,51.52488400001623,47.9471693830778,NaN,NaN,3.2311825095852194
1672732800,1.68669,1.69714,1.68658,1.6952,5542,2678.3,62.60628066750006,49.46924555953906,NaN,NaN,3.859994741365304
1672736400,1.6952,1.69742,1.6871,1.68828,4413,2782.95,52.163751857541634,50.098425981044166,NaN,NaN,4.256829285252558
1672740000,1.68828,1.6955,1.68828,1.69534,2676,2809.25,59.57254501997217,50.81541971661958,NaN,NaN,4.495552080431464
1672743600,1.69534,1.69704,1.69328,1.6951,2004,2792.15,59.23667421751774,51.6766827886531,NaN,NaN,4.486437587405996
1672747200,1.6951,1.69582,1.69336,1.6939,1678,2714.3,57.49132200551129,51.913652293055236,NaN,NaN,4.500779711056815
1672750800,1.6939,1.69548,1.68848,1.68904,2739,2677.75,50.94451482104751,51.80090871753492,NaN,NaN,4.673600713993052
1672754400,1.68904,1.69052,1.68488,1.68868,4038,2840.05,50.4858998043814,51.60468512485881,NaN,NaN,4.540766524196829
1672758000,1.68868,1.69242,1.68748,1.6884,5819,3063.75,50.108067827139664,50.95060544424615,NaN,NaN,4.541022653923294
1672761600,1.6884,1.6908,1.68738,1.69066,2605,3177,53.15542265812931,51.64738094454442,NaN,NaN,4.536668963296342
1672765200,1.69066,1.69154,1.68782,1.68888,2112,3275.15,50.53723697736163,52.573832413091495,NaN,NaN,4.553698187734202
1672768800,1.68888,1.6915,1.68888,1.68998,3524,3428.95,52.107168633135394,53.37205781425475,NaN,NaN,4.500337341360889
1672772400,1.68998,1.69058,1.68824,1.6901,4145,3282.15,52.28509066154451,53.568458768829366,NaN,NaN,4.4961113701619855
1672776000,1.6901,1.6908,1.68884,1.68904,2069,3168,50.50039850039989,53.76566126079989,NaN,NaN,4.505087440871284
1672779600,1.68904,1.6899,1.68764,1.68779,1794,2917.65,48.40223328708839,53.54261478130504,NaN,NaN,4.455333372324243
1672783200,1.68779,1.68832,1.68376,1.68821,6673,3092.8,49.166454761886584,52.58262721661837,NaN,NaN,4.02600708826863
1672786800,1.68821,1.68998,1.68716,1.68829,6755,3348.25,49.32042849764503,52.37953269091146,NaN,NaN,3.869332627037722
1672790400,1.68829,1.6896,1.68613,1.68626,3305,3457.15,45.55012304392425,51.377931121193754,NaN,NaN,3.903781021906629
1672794000,1.68626,1.68682,1.68442,1.6846,1952,3437.6,42.67708624140078,50.19510340861397,NaN,NaN,3.7551603501105886
1672797600,1.6846,1.68768,1.68379,1.68742,1223,3383.2,48.60740314047612,49.560537775397165,NaN,NaN,3.808655732352394
1672801200,1.68742,1.68877,1.68688,1.68696,788,3292.7,47.739795035334055,49.331629219274774,NaN,NaN,3.7716316045625957
1672804800,1.68696,1.68808,1.68379,1.68502,1143,3072.75,44.15984242472738,48.87976797787092,NaN,NaN,3.08441963682711
1672808400,1.68502,1.68726,1.68362,1.68498,3366,3020.4,44.08643421271685,48.44965129112643,NaN,NaN,2.599287043715185
1672812000,1.68498,1.68558,1.68312,1.68326,1970,2985.1,40.93529092754576,47.576784738941896,NaN,NaN,1.8267048487738922
1672815600,1.68326,1.6845,1.67704,1.67756,3070,3038.4,32.615409981048856,46.29665423920527,NaN,NaN,2.2163952551426545
1672819200,1.67756,1.67936,1.67282,1.6753,8501,3379.55,30.0109524721166,44.71835308484678,NaN,NaN,2.2421737362687937
1672822800,1.6753,1.67783,1.67165,1.67693,2996,3392.4,34.09841817870989,43.419305050358595,NaN,NaN,2.0816532467117836
1672826400,1.67693,1.67937,1.67682,1.67771,2126,3296.8,36.023874431797275,42.385267616886985,NaN,NaN,2.1093401692009537
1672830000,1.67771,1.67945,1.67605,1.67832,1515,3081.6,37.56032421957271,41.610845540635864,NaN,NaN,2.128102470972372
1672833600,1.67832,1.67974,1.67753,1.67905,1969,3049.8,39.434889875757825,40.915733763055236,NaN,NaN,2.0324094600054945
1672837200,1.67905,1.67958,1.67411,1.67417,2592,3073.8,32.42645377621298,39.709021282952946,NaN,NaN,2.2823771728148445
1672840800,1.67417,1.67816,1.6729,1.67779,3276,3061.4,40.827507818130584,39.371691623967685,NaN,NaN,2.490664110025412
1672844400,1.67779,1.68387,1.67604,1.68128,11489,3428.6,47.59228962783872,39.72277758014182,NaN,NaN,2.686801432993887
1672848000,1.68128,1.68572,1.68035,1.68206,2809,3465.6,48.995731139138144,39.75051529433197,NaN,NaN,2.6980852357003644
1672851600,1.68206,1.68298,1.68086,1.68224,1428,3447.3,49.332931086844695,39.86431072658273,NaN,NaN,2.690578232807855
1672855200,1.68224,1.6847,1.68195,1.68411,1970,3212.15,52.822484295913895,40.483070860238904,NaN,NaN,2.7382874059100573
1672858800,1.68411,1.686,1.68174,1.6836,9210,3334.9,51.77516574879487,41.032265969958765,NaN,NaN,2.73822695308781
1672862400,1.6836,1.68498,1.68292,1.68472,4115,3375.4,53.93520500774198,41.96083126140136,NaN,NaN,2.7161414634957
1672866000,1.68472,1.68605,1.68399,1.68467,1764,3366,53.81930974366174,43.47539553015942,NaN,NaN,2.684800311184434
1672869600,1.68467,1.6866,1.68132,1.6864,3634,3486.55,57.242758390267205,45.42052452431303,NaN,NaN,2.624220829360129
1672873200,1.6864,1.68808,1.6856,1.68773,3321,3613.2,59.715247131285885,47.250298020925605,NaN,NaN,2.64345007955703
1672876800,1.68773,1.68932,1.68554,1.68739,3568,3734.45,58.779491547637484,48.87569924348562,NaN,NaN,2.5956650540621538
1672880400,1.68739,1.68798,1.68485,1.68501,4733,3802.8,52.56946478143219,49.94778071218987,NaN,NaN,2.6681410580249345
1672884000,1.68501,1.69224,1.68494,1.69128,2232,3815.9,63.5076397806059,51.66726284825045,NaN,NaN,3.039739081126095
1672887600,1.69128,1.69306,1.6887,1.69218,3387,3831.75,64.7637735364755,53.97707140255492,NaN,NaN,2.5905476689981604
1672891200,1.69218,1.69294,1.6879,1.6886,1465,3479.95,56.44123788641494,55.0923378360038,NaN,NaN,2.7045010304602735
1672894800,1.6886,1.68978,1.68726,1.68844,2430,3451.65,56.094290343527895,55.69962360141017,NaN,NaN,2.6994428571032176
1672898400,1.68844,1.6885,1.68623,1.68695,3583,3524.5,52.83700046416775,55.97399998176942,NaN,NaN,2.746171890508309
1672902000,1.68695,1.68886,1.68343,1.68712,3891,3643.3,53.17111770048061,56.2481561684577,NaN,NaN,2.746798771122368
1672905600,1.68712,1.6929,1.68687,1.6897,5231,3806.4,58.03055674043075,56.620161343066044,NaN,NaN,2.7966559687897083
1672909200,1.6897,1.69326,1.68885,1.69156,2232,3788.4,61.159749322009986,57.29048874115284,NaN,NaN,2.426205014472628
1672912800,1.69156,1.6921,1.68669,1.68774,2035,3726.35,52.501913980150896,57.188110810610624,NaN,NaN,2.573566905962185
1672916400,1.68774,1.68774,1.68276,1.68552,1573,3230.55,48.228981675986695,56.788801662919546,NaN,NaN,2.5323011945884843
1672920000,1.68552,1.68616,1.68269,1.68305,1546,3167.4,43.94372889744799,55.83887098486104,NaN,NaN,2.611609483189125
1672923600,1.68305,1.69366,1.68128,1.6916,8685,3530.25,57.89119017691173,55.70858120240574,NaN,NaN,3.3506138841951394
1672927200,1.6916,1.69392,1.69036,1.6905,5085,3686,55.961998288375575,55.50733168388704,NaN,NaN,3.3509147779367496
1672930800,1.6905,1.69356,1.68954,1.69178,7780,3614.5,57.727323263051375,55.875750146859836,NaN,NaN,3.3515585695397627
1672934400,1.69178,1.69194,1.68896,1.69074,2494,3533.45,55.771117817593506,55.32314143521609,NaN,NaN,3.364448309782074
1672938000,1.69074,1.69234,1.68964,1.69172,1600,3525.25,57.24150881435307,54.785836812207336,NaN,NaN,3.3671340671306975
1672941600,1.69172,1.69224,1.68572,1.6875,3560,3521.55,49.59541749473672,54.296849641373186,NaN,NaN,3.5269030470181835
1672945200,1.6875,1.68932,1.68674,1.68832,1437,3427.35,50.966020359182004,53.930544642491334,NaN,NaN,3.5173084190840918
1672948800,1.68832,1.68978,1.68778,1.68882,1820,3339.95,51.82620816227036,53.858345192355806,NaN,NaN,3.5177576572975537
1672952400,1.68882,1.69048,1.68874,1.68958,1884,3197.5,53.170952527760065,53.858333394304346,NaN,NaN,3.462310047309531
1672956000,1.68958,1.69346,1.68855,1.6899,1617,3166.75,53.75628509182197,53.55302827654658,NaN,NaN,3.0882742403092545
1672959600,1.6899,1.69096,1.68848,1.68982,7901,3392.45,53.575990680693394,53.01133123073824,NaN,NaN,3.0780678584564174
1672963200,1.68982,1.69083,1.68702,1.68718,6029,3620.65,47.87018772388126,52.6804936410047,NaN,NaN,3.0188383650444672
1672966800,1.68718,1.6896,1.68658,1.68906,4026,3700.45,51.80636667135877,52.936021140674136,NaN,NaN,3.056684542867072
1672970400,1.68906,1.68931,1.68697,1.68852,2331,3637.85,50.62396396397024,53.413180788282865,NaN,NaN,3.035303123490444
1672974000,1.68852,1.68912,1.68436,1.68536,1485,3517.55,44.25815512048773,52.43939256996686,NaN,NaN,3.1383989252114666
1672977600,1.68536,1.68646,1.6844,1.68534,1835,3347.75,44.220254503576946,51.60069658533838,NaN,NaN,3.061448523347172
1672981200,1.68534,1.68876,1.68512,1.68806,2348,3353.55,50.43663193746764,51.079932919225264,NaN,NaN,3.1061121264240743
1672984800,1.68806,1.68868,1.68656,1.68858,1588,3331.2,51.54833468357711,50.77830555250981,NaN,NaN,2.9613029799799895
1672988400,1.68858,1.69344,1.68778,1.69084,3286,3416.85,56.1516517060198,50.700458616200294,NaN,NaN,2.9480940430214115
1672992000,1.69084,1.69228,1.69008,1.6912,5022,3590.65,56.854842187217265,51.21898895137747,NaN,NaN,2.86089536195905
1672995600,1.6912,1.69336,1.6896,1.69152,2555,3284.15,57.507172464077385,51.686214101727145,NaN,NaN,1.928264472117561
1672999200,1.69152,1.6931,1.6909,1.6924,2612,3160.5,59.328319328821564,52.22207918505222,NaN,NaN,1.91803485246652
1673002800,1.6924,1.69462,1.69138,1.69352,1617,2852.35,61.58490234554102,52.823075600608014,NaN,NaN,1.9120808062881165
1673006400,1.69352,1.69426,1.69078,1.69136,1934,2824.35,55.221520709883094,52.92773528761238,NaN,NaN,1.9729989066657585
1673010000,1.69136,1.69248,1.6835,1.68434,12735,3381.1,40.55502322827774,51.9976661838684,NaN,NaN,2.6105991345389437
1673013600,1.68434,1.68696,1.68222,1.68643,6381,3522.15,45.21984607414937,51.808356066030406,NaN,NaN,2.4755129738632657
1673017200,1.68643,1.68671,1.67784,1.67846,12715,4086.05,34.19870861257229,50.55066620468852,NaN,NaN,3.1418367776059872
1673020800,1.67846,1.68007,1.67515,1.67675,3237,4156.9,32.375500268596085,49.24720451216179,NaN,NaN,3.1445750814775155
1673024400,1.67675,1.67866,1.67591,1.67801,1521,4138.75,35.12020226538766,48.594493593940356,NaN,NaN,3.1611696264741793
1673028000,1.67801,1.67906,1.67568,1.67601,1324,4124.1,32.841643914351025,47.78173569470994,NaN,NaN,3.1710068803192812
1673031600,1.67601,1.67646,1.674,1.67515,1517,3804.9,31.883732299091207,46.456528577683045,NaN,NaN,3.1671427126430682
1673035200,1.67515,1.6762,1.67475,1.67556,1273,3567.1,32.888732347058735,45.123699839360306,NaN,NaN,3.1390268541796136
1673038800,1.67556,1.67787,1.6751,1.67724,1303,3430.95,36.99103495759142,43.7550843573297,NaN,NaN,3.129896144823821
1673215200,1.67724,1.68001,1.67658,1.67843,990,3363.9,39.7981761854626,42.53675107149008,NaN,NaN,3.160950937323526
1673218800,1.67843,1.67906,1.67534,1.67643,6038,3591.55,36.828471091478306,41.059700973447285,NaN,NaN,3.111417410418909
1673222400,1.67643,1.67868,1.67487,1.67587,2601,3629.85,36.018045748086315,39.394681431966205,NaN,NaN,3.109513439011403
1673226000,1.67587,1.67996,1.67329,1.67344,4403,3732.6,32.65956649554734,37.32858601410951,NaN,NaN,3.029526664550157
1673229600,1.67344,1.67476,1.67045,1.67203,3170,3811.7,30.86137742893706,35.588575779756226,NaN,NaN,3.015890540438487
1673233200,1.67203,1.67297,1.67061,1.67221,2588,3776.8,31.380785572567703,34.93327309006265,NaN,NaN,2.921704674068086
1673236800,1.67221,1.6726,1.66855,1.66882,1769,3614.15,27.23151536778117,33.648392325322064,NaN,NaN,2.9631737720243763
1673240400,1.66882,1.67159,1.66871,1.66921,2452,3609,28.40436953730824,33.2345109628032,NaN,NaN,2.965573362629681
1673244000,1.66921,1.67038,1.66838,1.6702,2649,3610.85,31.425827335201873,33.166677181846474,NaN,NaN,2.9710284469704162
1673247600,1.6702,1.67351,1.6674,1.67329,5099,3784.95,39.94482363750056,33.51129299414025,NaN,NaN,3.1054439557582425
1673251200,1.67329,1.67436,1.66948,1.67205,5236,3950.05,37.90954304328573,33.87328578906416,NaN,NaN,3.0921713080985485
1673254800,1.67205,1.67223,1.66912,1.66994,2341,3430.35,34.672186945826965,34.072461120973855,NaN,NaN,2.68811315847935
1673258400,1.66994,1.674,1.66918,1.67326,2239,3223.25,42.93041628960614,34.789724259727244,NaN,NaN,2.788733688163125
1673262000,1.67326,1.67441,1.67219,1.67339,1978,2686.4,43.23302021726623,35.235580349704016,NaN,NaN,2.0396270607569047
1673265600,1.67339,1.67569,1.67295,1.67409,1887,2618.9,44.92639365489433,35.60188159752057,NaN,NaN,2.0156619067432193
1673269200,1.67409,1.67629,1.67284,1.6762,3030,2694.35,49.78854894253979,36.52760144402496,NaN,NaN,2.064421970952931
1673272800,1.6762,1.68093,1.67618,1.67827,3103,2783.3,54.07237538254758,37.81719641791504,NaN,NaN,2.067440472075229
1673276400,1.67827,1.68224,1.67711,1.68041,2620,2838.45,58.05640750483111,39.63125649000674,NaN,NaN,2.1093769444232144
1673280000,1.68041,1.68124,1.67926,1.68113,1810,2865.3,59.33454589627851,41.665054237673985,NaN,NaN,2.112158950807191
1673283600,1.68113,1.68392,1.68091,1.68226,1463,2873.3,61.32639983144513,43.804026684736655,NaN,NaN,2.092686094327031
1673287200,1.68226,1.68451,1.68226,1.68357,2004,2924,63.55507347044723,46.39856654921281,NaN,NaN,2.0962578628399133
1673290800,1.68357,1.68408,1.68244,1.68358,2162,2730.2,63.57233092123739,48.91056379092203,NaN,NaN,2.013677753250422
1673294400,1.68358,1.68594,1.68335,1.68408,4340,2817.15,64.47804498666358,51.27143648031216,NaN,NaN,1.9994928424860183
1673298000,1.68408,1.68521,1.68398,1.68508,1647,2679.35,66.28361925992097,53.152779024770766,NaN,NaN,1.8594394241071017
1673301600,1.68508,1.68734,1.68181,1.68582,6286,2835.15,67.59621399131015,55.27325552105822,NaN,NaN,1.7848954277981073
1673305200,1.68582,1.68699,1.6845,1.68527,3998,2905.65,65.55352882255174,57.47906565510999,NaN,NaN,1.807345822378731
1673308800,1.68527,1.68564,1.68248,1.6835,2860,2960.2,59.33891787371725,58.6511014825465,NaN,NaN,1.6027491379780032
1673312400,1.6835,1.68504,1.6819,1.68231,5063,3090.75,55.527518038338144,59.52927989833735,NaN,NaN,1.6710433771251683
1673316000,1.68231,1.68599,1.68158,1.68473,5177,3217.15,61.01192606422944,60.678246499004146,NaN,NaN,1.7257840462520935
1673319600,1.68473,1.68559,1.68343,1.68489,4447,3184.55,61.35128768004244,61.50415640882576,NaN,NaN,1.6141857521495429
1673323200,1.68489,1.68562,1.68324,1.6838,3101,3077.8,57.66862665338768,61.76103149960006,NaN,NaN,1.6030503369651945
1673326800,1.6838,1.68444,1.68184,1.68419,3325,3127,58.62558432659945,61.80168698686922,NaN,NaN,1.4412565328233717
1673330400,1.68419,1.68511,1.68303,1.68348,3354,3182.75,56.13751772827502,61.573327832011834,NaN,NaN,1.3077610817842273
1673334000,1.68348,1.68663,1.68338,1.68492,3687,3268.2,59.858497173664226,61.46847764217034,NaN,NaN,1.323123370764438
1673337600,1.68492,1.68576,1.68134,1.68308,4109,3379.3,53.60130565152633,60.757494226533126,NaN,NaN,1.4509019581291875
1673341200,1.68308,1.68474,1.68216,1.68381,3116,3383.6,55.5849924358681,60.18697004900675,NaN,NaN,1.3872236310051815
1673344800,1.68381,1.68429,1.68143,1.6821,2915,3374.2,50.17369552361754,59.165230801646324,NaN,NaN,1.4052183444729005
1673348400,1.6821,1.68519,1.68198,1.68469,2451,3365.75,57.001559418571084,58.50222652726419,NaN,NaN,1.4486750754879314
1673352000,1.68469,1.68899,1.68405,1.6885,2129,3381.7,64.67105412762606,58.29328653700104,NaN,NaN,1.6973246522578433
1673355600,1.6885,1.68915,1.68717,1.68726,2359,3426.5,60.865922798405194,57.95845753527629,NaN,NaN,1.7295218956873115
1673359200,1.68726,1.68732,1.68276,1.68374,7628,3707.7,51.586853621193605,57.40473866009602,NaN,NaN,1.9382729396310736
1673362800,1.68374,1.68926,1.68324,1.68637,7252,3962.2,56.87666634303036,57.50110639614547,NaN,NaN,2.043660158161344
1673366400,1.68637,1.68803,1.68561,1.68779,2575,3873.95,59.45272607315645,57.38973496821168,NaN,NaN,2.066537341094671
1673370000,1.68779,1.68793,1.68617,1.68721,1292,3856.2,57.93051347329252,57.14539395344383,NaN,NaN,2.0633593176778002
1673373600,1.68721,1.68824,1.68693,1.688,1510,3617.4,59.45331287116597,57.27287154042799,NaN,NaN,2.0643609581532334
1673377200,1.688,1.6881,1.68652,1.68654,1860,3510.5,55.45800564661482,57.04661592042909,NaN,NaN,2.0949612086178733
1673380800,1.68654,1.68705,1.68495,1.68514,1837,3459.35,51.85918912033526,56.74102101986197,NaN,NaN,2.0759877408698357
1673384400,1.68514,1.68583,1.68492,1.6852,1728,3292.6,52.00294246903808,56.17990996953152,NaN,NaN,2.049505788274969
1673388000,1.6852,1.68866,1.68433,1.68506,5442,3305.85,51.61564257686166,56.03807689276976,NaN,NaN,1.9624386883201657
1673391600,1.68506,1.68567,1.68472,1.68553,1612,3164.1,52.88428647884078,55.84516932441066,NaN,NaN,1.965387424418838
1673395200,1.68553,1.68623,1.6834,1.68591,3630,3190.55,53.93592748457931,56.11390017876507,NaN,NaN,1.9448903117096699
1673398800,1.68591,1.68645,1.6843,1.68493,3715,3210.05,50.78755432232775,55.670042671890556,NaN,NaN,1.961392903872349
1673402400,1.68493,1.68615,1.68346,1.68484,3037,3194.2,50.49603560065334,54.65754134853536,NaN,NaN,1.9521644102093931
1673406000,1.68484,1.68593,1.68405,1.68518,2403,3130,51.62568854463477,53.99752461612319,NaN,NaN,1.9211183520533976
1673409600,1.68518,1.68601,1.68326,1.68326,1187,2983.9,45.3343959059301,53.55092049360437,NaN,NaN,1.9261631474447594
1673413200,1.68326,1.68462,1.68312,1.68455,2369,2946.55,49.76397501752466,53.042871113211106,NaN,NaN,1.9445396443650826
1673416800,1.68455,1.68615,1.68399,1.68564,1469,2874.25,53.213729659741816,52.59722851225291,NaN,NaN,1.9054170453460497
1673420400,1.68564,1.68935,1.68509,1.68787,2361,2869.75,59.36218886765337,52.69949104042155,NaN,NaN,1.877623429022882
1673424000,1.68787,1.6881,1.68612,1.68765,1950,2860.8,58.54478147614683,52.634595940777324,NaN,NaN,1.6209268366288019
1673427600,1.68765,1.68813,1.68502,1.68645,1997,2842.7,54.163710295792356,52.54214627286143,NaN,NaN,1.6190898773348246
1673431200,1.68645,1.69093,1.68621,1.69008,1586,2540.6,63.14765899877913,53.348465549893135,NaN,NaN,1.594496045915657
1673434800,1.69008,1.69256,1.68972,1.69199,1433,2249.65,66.8314556266447,54.407645061150745,NaN,NaN,1.53575669092902
1673438400,1.69199,1.69388,1.69131,1.69175,1747,2208.25,65.93950907221549,55.43077838224745,NaN,NaN,1.5112321614353659
1673442000,1.69175,1.69318,1.69062,1.69174,2030,2245.15,65.90004362254814,56.36047532108369,NaN,NaN,1.4989268111643868
1673445600,1.69174,1.6954,1.69166,1.69512,2777,2308.5,72.00004649920925,57.65076953641441,NaN,NaN,1.6845690261779982
1673449200,1.69512,1.69746,1.6927,1.69375,2701,2350.55,66.78516137144598,58.79345575420857,NaN,NaN,1.6781058304935073
1673452800,1.69375,1.69451,1.69117,1.69215,1490,2333.2,61.20928219089313,59.558687653511406,NaN,NaN,1.6917433558889572
1673456400,1.69215,1.69313,1.69148,1.69285,866,2290.1,62.67742309063103,60.348097263939714,NaN,NaN,1.692052581973375
1673460000,1.69285,1.69287,1.68739,1.6891,3335,2184.75,51.444415132715854,60.784527208710124,NaN,NaN,1.9733680492312557
1673463600,1.6891,1.68997,1.68788,1.68918,2090,2208.65,51.64352052029297,60.91878045890786,NaN,NaN,1.9723148249190339
1673467200,1.68918,1.69006,1.68855,1.68936,1241,2089.2,52.119262911300055,60.84060426259059,NaN,NaN,1.9716459397651622
